    0    0    0    0    0    0    0    0 0.8865803938 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.1134196062 0.0000000000 
    0    0    0    1    0    1    0    0 0.8865803938 0.0000000000 
    0    1    0    0    0    0    0    1 0.1134196062 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0821372407 0.0000000000 
    0    0    0    0    1    1    1    1 0.8044431532 0.0000000000 
    0    1    0    1    1    0    1    0 0.0765193706 0.0000000000 
    0    1    0    1    1    1    1    1 0.0369002356 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1675120632 -0.0000000028 
    0    1    0    0    1    0    1    1 -0.1675120632 0.0000000028 
    0    0    0    1    1    0    1    1 -0.0550534607 -0.0000000004 
    0    1    0    0    1    1    1    0 -0.0550534607 0.0000000004 
    0    0    0    0    2    0    2    0 0.0821372087 0.0000000000 
    0    0    0    0    2    1    2    1 0.8044431852 0.0000000000 
    0    1    0    1    2    0    2    0 0.0765193825 0.0000000000 
    0    1    0    1    2    1    2    1 0.0369002237 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1675121204 -0.0000000052 
    0    1    0    0    2    0    2    1 -0.1675121204 0.0000000052 
    0    0    0    1    2    0    2    1 -0.0550534411 -0.0000000015 
    0    1    0    0    2    1    2    0 -0.0550534411 0.0000000015 
    0    0    0    0    3    0    3    0 0.0821371465 0.0000000000 
    0    0    0    0    3    1    3    1 0.8044432474 0.0000000000 
    0    1    0    1    3    0    3    0 0.0765194084 0.0000000000 
    0    1    0    1    3    1    3    1 0.0369001978 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1675122407 0.0000000041 
    0    1    0    0    3    0    3    1 -0.1675122407 -0.0000000041 
    0    0    0    1    3    0    3    1 -0.0550534009 0.0000000007 
    0    1    0    0    3    1    3    0 -0.0550534009 -0.0000000007 
    1    0    1    0    0    0    0    0 0.0821372407 0.0000000000 
    1    0    1    0    0    1    0    1 0.0765193706 0.0000000000 
    1    1    1    1    0    0    0    0 0.8044431532 0.0000000000 
    1    1    1    1    0    1    0    1 0.0369002356 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1675120632 0.0000000028 
    1    1    1    0    0    0    0    1 -0.1675120632 -0.0000000028 
    1    0    1    1    0    0    0    1 -0.0550534607 -0.0000000004 
    1    1    1    0    0    1    0    0 -0.0550534607 0.0000000004 
    1    0    1    0    1    0    1    0 0.1586566112 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8413433888 0.0000000000 
    1    0    1    1    1    1    1    0 0.1586566112 0.0000000000 
    1    1    1    0    1    0    1    1 0.8413433888 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0991379290 0.0000000000 
    1    0    1    0    2    1    2    1 0.0595186822 0.0000000000 
    1    1    1    1    2    0    2    0 0.0595186621 0.0000000000 
    1    1    1    1    2    1    2    1 0.7818247267 0.0000000000 
    1    0    1    1    2    1    2    0 0.0595186721 -0.0000000029 
    1    1    1    0    2    0    2    1 0.0595186721 0.0000000029 
    1    0    1    1    2    0    2    1 0.2097935026 0.0000000219 
    1    1    1    0    2    1    2    0 0.2097935026 -0.0000000219 
    1    0    1    0    3    0    3    0 0.0991378668 0.0000000000 
    1    0    1    0    3    1    3    1 0.0595187444 0.0000000000 
    1    1    1    1    3    0    3    0 0.0595186880 0.0000000000 
    1    1    1    1    3    1    3    1 0.7818247008 0.0000000000 
    1    0    1    1    3    1    3    0 0.0595187162 0.0000000046 
    1    1    1    0    3    0    3    1 0.0595187162 -0.0000000046 
    1    0    1    1    3    0    3    1 0.2097933455 -0.0000000191 
    1    1    1    0    3    1    3    0 0.2097933455 0.0000000191 
    2    0    2    0    0    0    0    0 0.0821372087 0.0000000000 
    2    0    2    0    0    1    0    1 0.0765193825 0.0000000000 
    2    1    2    1    0    0    0    0 0.8044431852 0.0000000000 
    2    1    2    1    0    1    0    1 0.0369002237 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1675121204 0.0000000052 
    2    1    2    0    0    0    0    1 -0.1675121204 -0.0000000052 
    2    0    2    1    0    0    0    1 -0.0550534411 -0.0000000015 
    2    1    2    0    0    1    0    0 -0.0550534411 0.0000000015 
    2    0    2    0    1    0    1    0 0.0991379290 0.0000000000 
    2    0    2    0    1    1    1    1 0.0595186621 0.0000000000 
    2    1    2    1    1    0    1    0 0.0595186822 0.0000000000 
    2    1    2    1    1    1    1    1 0.7818247267 0.0000000000 
    2    0    2    1    1    1    1    0 0.0595186721 0.0000000029 
    2    1    2    0    1    0    1    1 0.0595186721 -0.0000000029 
    2    0    2    1    1    0    1    1 0.2097935026 0.0000000219 
    2    1    2    0    1    1    1    0 0.2097935026 -0.0000000219 
    2    0    2    0    2    0    2    0 0.1586565911 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.8413434089 0.0000000000 
    2    0    2    1    2    1    2    0 0.1586565911 0.0000000000 
    2    1    2    0    2    0    2    1 0.8413434089 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0991378348 0.0000000000 
    2    0    2    0    3    1    3    1 0.0595187563 0.0000000000 
    2    1    2    1    3    0    3    0 0.0595187200 0.0000000000 
    2    1    2    1    3    1    3    1 0.7818246889 0.0000000000 
    2    0    2    1    3    1    3    0 0.0595187381 0.0000000075 
    2    1    2    0    3    0    3    1 0.0595187381 -0.0000000075 
    2    0    2    1    3    0    3    1 0.2097932660 -0.0000000038 
    2    1    2    0    3    1    3    0 0.2097932660 0.0000000038 
    3    0    3    0    0    0    0    0 0.0821371465 0.0000000000 
    3    0    3    0    0    1    0    1 0.0765194084 0.0000000000 
    3    1    3    1    0    0    0    0 0.8044432474 0.0000000000 
    3    1    3    1    0    1    0    1 0.0369001978 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1675122407 -0.0000000041 
    3    1    3    0    0    0    0    1 -0.1675122407 0.0000000041 
    3    0    3    1    0    0    0    1 -0.0550534009 0.0000000007 
    3    1    3    0    0    1    0    0 -0.0550534009 -0.0000000007 
    3    0    3    0    1    0    1    0 0.0991378668 0.0000000000 
    3    0    3    0    1    1    1    1 0.0595186880 0.0000000000 
    3    1    3    1    1    0    1    0 0.0595187444 0.0000000000 
    3    1    3    1    1    1    1    1 0.7818247008 0.0000000000 
    3    0    3    1    1    1    1    0 0.0595187162 -0.0000000046 
    3    1    3    0    1    0    1    1 0.0595187162 0.0000000046 
    3    0    3    1    1    0    1    1 0.2097933455 -0.0000000191 
    3    1    3    0    1    1    1    0 0.2097933455 0.0000000191 
    3    0    3    0    2    0    2    0 0.0991378348 0.0000000000 
    3    0    3    0    2    1    2    1 0.0595187200 0.0000000000 
    3    1    3    1    2    0    2    0 0.0595187563 0.0000000000 
    3    1    3    1    2    1    2    1 0.7818246889 0.0000000000 
    3    0    3    1    2    1    2    0 0.0595187381 -0.0000000075 
    3    1    3    0    2    0    2    1 0.0595187381 0.0000000075 
    3    0    3    1    2    0    2    1 0.2097932660 -0.0000000038 
    3    1    3    0    2    1    2    0 0.2097932660 0.0000000038 
    3    0    3    0    3    0    3    0 0.1586565548 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.8413434452 0.0000000000 
    3    0    3    1    3    1    3    0 0.1586565548 0.0000000000 
    3    1    3    0    3    0    3    1 0.8413434452 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
