    0    0    0    0    0    0    0    0 0.7044796853 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2955203147 0.0000000000 
    0    0    0    1    0    1    0    0 0.7044796853 0.0000000000 
    0    1    0    0    0    0    0    1 0.2955203147 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0919880757 0.0000000000 
    0    0    0    0    1    1    1    1 0.6124916096 0.0000000000 
    0    1    0    1    1    0    1    0 0.2312957259 0.0000000000 
    0    1    0    1    1    1    1    1 0.0642245888 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2305903714 0.0000000042 
    0    1    0    0    1    0    1    1 -0.2305903714 -0.0000000042 
    0    0    0    1    1    0    1    1 -0.0768628410 0.0000000006 
    0    1    0    0    1    1    1    0 -0.0768628410 -0.0000000006 
    0    0    0    0    2    0    2    0 0.0919880644 0.0000000000 
    0    0    0    0    2    1    2    1 0.6124916209 0.0000000000 
    0    1    0    1    2    0    2    0 0.2312957349 0.0000000000 
    0    1    0    1    2    1    2    1 0.0642245799 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2305904019 -0.0000000026 
    0    1    0    0    2    0    2    1 -0.2305904019 0.0000000026 
    0    0    0    1    2    0    2    1 -0.0768628310 0.0000000016 
    0    1    0    0    2    1    2    0 -0.0768628310 -0.0000000016 
    0    0    0    0    3    0    3    0 0.0919880399 0.0000000000 
    0    0    0    0    3    1    3    1 0.6124916453 0.0000000000 
    0    1    0    1    3    0    3    0 0.2312957521 0.0000000000 
    0    1    0    1    3    1    3    1 0.0642245626 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2305904636 0.0000000042 
    0    1    0    0    3    0    3    1 -0.2305904636 -0.0000000042 
    0    0    0    1    3    0    3    1 -0.0768628104 0.0000000001 
    0    1    0    0    3    1    3    0 -0.0768628104 -0.0000000001 
    1    0    1    0    0    0    0    0 0.0919880757 0.0000000000 
    1    0    1    0    0    1    0    1 0.2312957259 0.0000000000 
    1    1    1    1    0    0    0    0 0.6124916096 0.0000000000 
    1    1    1    1    0    1    0    1 0.0642245888 0.0000000000 
    1    0    1    1    0    1    0    0 -0.2305903714 -0.0000000042 
    1    1    1    0    0    0    0    1 -0.2305903714 0.0000000042 
    1    0    1    1    0    0    0    1 -0.0768628410 0.0000000006 
    1    1    1    0    0    1    0    0 -0.0768628410 -0.0000000006 
    1    0    1    0    1    0    1    0 0.3232838016 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.6767161984 0.0000000000 
    1    0    1    1    1    1    1    0 0.3232838016 0.0000000000 
    1    1    1    0    1    0    1    1 0.6767161984 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.2451774992 0.0000000000 
    1    0    1    0    2    1    2    1 0.0781063025 0.0000000000 
    1    1    1    1    2    0    2    0 0.0781063001 0.0000000000 
    1    1    1    1    2    1    2    1 0.5986098983 0.0000000000 
    1    0    1    1    2    1    2    0 0.0781063013 -0.0000000003 
    1    1    1    0    2    0    2    1 0.0781063013 0.0000000003 
    1    0    1    1    2    0    2    1 0.2413937115 -0.0000000022 
    1    1    1    0    2    1    2    0 0.2413937115 0.0000000022 
    1    0    1    0    3    0    3    0 0.2451774747 0.0000000000 
    1    0    1    0    3    1    3    1 0.0781063269 0.0000000000 
    1    1    1    1    3    0    3    0 0.0781063173 0.0000000000 
    1    1    1    1    3    1    3    1 0.5986098811 0.0000000000 
    1    0    1    1    3    1    3    0 0.0781063221 -0.0000000011 
    1    1    1    0    3    0    3    1 0.0781063221 0.0000000011 
    1    0    1    1    3    0    3    1 0.2413936472 -0.0000000019 
    1    1    1    0    3    1    3    0 0.2413936472 0.0000000019 
    2    0    2    0    0    0    0    0 0.0919880644 0.0000000000 
    2    0    2    0    0    1    0    1 0.2312957349 0.0000000000 
    2    1    2    1    0    0    0    0 0.6124916209 0.0000000000 
    2    1    2    1    0    1    0    1 0.0642245799 0.0000000000 
    2    0    2    1    0    1    0    0 -0.2305904019 0.0000000026 
    2    1    2    0    0    0    0    1 -0.2305904019 -0.0000000026 
    2    0    2    1    0    0    0    1 -0.0768628310 0.0000000016 
    2    1    2    0    0    1    0    0 -0.0768628310 -0.0000000016 
    2    0    2    0    1    0    1    0 0.2451774992 0.0000000000 
    2    0    2    0    1    1    1    1 0.0781063001 0.0000000000 
    2    1    2    1    1    0    1    0 0.0781063025 0.0000000000 
    2    1    2    1    1    1    1    1 0.5986098983 0.0000000000 
    2    0    2    1    1    1    1    0 0.0781063013 0.0000000003 
    2    1    2    0    1    0    1    1 0.0781063013 -0.0000000003 
    2    0    2    1    1    0    1    1 0.2413937115 -0.0000000022 
    2    1    2    0    1    1    1    0 0.2413937115 0.0000000022 
    2    0    2    0    2    0    2    0 0.3232837992 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.6767162008 0.0000000000 
    2    0    2    1    2    1    2    0 0.3232837992 0.0000000000 
    2    1    2    0    2    0    2    1 0.6767162008 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.2451774634 0.0000000000 
    2    0    2    0    3    1    3    1 0.0781063358 0.0000000000 
    2    1    2    1    3    0    3    0 0.0781063286 0.0000000000 
    2    1    2    1    3    1    3    1 0.5986098721 0.0000000000 
    2    0    2    1    3    1    3    0 0.0781063322 -0.0000000008 
    2    1    2    0    3    0    3    1 0.0781063322 0.0000000008 
    2    0    2    1    3    0    3    1 0.2413936162 0.0000000027 
    2    1    2    0    3    1    3    0 0.2413936162 -0.0000000027 
    3    0    3    0    0    0    0    0 0.0919880399 0.0000000000 
    3    0    3    0    0    1    0    1 0.2312957521 0.0000000000 
    3    1    3    1    0    0    0    0 0.6124916453 0.0000000000 
    3    1    3    1    0    1    0    1 0.0642245626 0.0000000000 
    3    0    3    1    0    1    0    0 -0.2305904636 -0.0000000042 
    3    1    3    0    0    0    0    1 -0.2305904636 0.0000000042 
    3    0    3    1    0    0    0    1 -0.0768628104 0.0000000001 
    3    1    3    0    0    1    0    0 -0.0768628104 -0.0000000001 
    3    0    3    0    1    0    1    0 0.2451774747 0.0000000000 
    3    0    3    0    1    1    1    1 0.0781063173 0.0000000000 
    3    1    3    1    1    0    1    0 0.0781063269 0.0000000000 
    3    1    3    1    1    1    1    1 0.5986098811 0.0000000000 
    3    0    3    1    1    1    1    0 0.0781063221 0.0000000011 
