    0    0    0    0    0    0    0    0 0.6417565669 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.3582434331 0.0000000000 
    0    0    0    1    0    1    0    0 0.6417565669 0.0000000000 
    0    1    0    0    0    0    0    1 0.3582434331 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0896898990 0.0000000000 
    0    0    0    0    1    1    1    1 0.5520666679 0.0000000000 
    0    1    0    1    1    0    1    0 0.2863390533 0.0000000000 
    0    1    0    1    1    1    1    1 0.0719043798 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2410071299 -0.0000000611 
    0    1    0    0    1    0    1    1 -0.2410071299 0.0000000611 
    0    0    0    1    1    0    1    1 -0.0803062672 -0.0000000010 
    0    1    0    0    1    1    1    0 -0.0803062672 0.0000000010 
    0    0    0    0    2    0    2    0 0.0896903891 0.0000000000 
    0    0    0    0    2    1    2    1 0.5520661778 0.0000000000 
    0    1    0    1    2    0    2    0 0.2863386645 0.0000000000 
    0    1    0    1    2    1    2    1 0.0719047686 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2410058216 0.0000000593 
    0    1    0    0    2    0    2    1 -0.2410058216 -0.0000000593 
    0    0    0    1    2    0    2    1 -0.0803067028 0.0000000009 
    0    1    0    0    2    1    2    0 -0.0803067028 -0.0000000009 
    0    0    0    0    3    0    3    0 0.0896914056 0.0000000000 
    0    0    0    0    3    1    3    1 0.5520651613 0.0000000000 
    0    1    0    1    3    0    3    0 0.2863378573 0.0000000000 
    0    1    0    1    3    1    3    1 0.0719055758 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2410031050 0.0000000002 
    0    1    0    0    3    0    3    1 -0.2410031050 -0.0000000002 
    0    0    0    1    3    0    3    1 -0.0803076083 -0.0000000003 
    0    1    0    0    3    1    3    0 -0.0803076083 0.0000000003 
    1    0    1    0    0    0    0    0 0.0896898990 0.0000000000 
    1    0    1    0    0    1    0    1 0.2863390533 0.0000000000 
