    0    0    0    0    0    0    0    0 0.4995014041 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5004985959 0.0000000000 
    0    0    0    1    0    1    0    0 0.4995014041 0.0000000000 
    0    1    0    0    0    0    0    1 0.5004985959 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1463755828 0.0000000000 
    0    0    0    0    1    1    1    1 0.3531258213 0.0000000000 
    0    1    0    1    1    0    1    0 0.3829431427 0.0000000000 
    0    1    0    1    1    1    1    1 0.1175554532 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2430391576 0.0090457331 
    0    1    0    0    1    0    1    1 -0.2430391576 -0.0090457331 
    0    0    0    1    1    0    1    1 0.0064093018 -0.0018335155 
    0    1    0    0    1    1    1    0 0.0064093018 0.0018335155 
    0    0    0    0    2    0    2    0 0.2151616220 0.0000000000 
    0    0    0    0    2    1    2    1 0.2843397820 0.0000000000 
    0    1    0    1    2    0    2    0 0.2737179963 0.0000000000 
    0    1    0    1    2    1    2    1 0.2267805996 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0611344305 0.0070990735 
    0    1    0    0    2    0    2    1 -0.0611344305 -0.0070990735 
    0    0    0    1    2    0    2    1 0.0140068363 0.0018982076 
    0    1    0    0    2    1    2    0 0.0140068363 -0.0018982076 
    0    0    0    0    3    0    3    0 0.2170247171 0.0000000000 
    0    0    0    0    3    1    3    1 0.2824766870 0.0000000000 
    0    1    0    1    3    0    3    0 0.2773549349 0.0000000000 
    0    1    0    1    3    1    3    1 0.2231436610 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0654641012 -0.0024529777 
    0    1    0    0    3    0    3    1 -0.0654641012 0.0024529777 
    0    0    0    1    3    0    3    1 0.0024561978 -0.0013409656 
    0    1    0    0    3    1    3    0 0.0024561978 0.0013409656 
    0    0    0    0    4    0    4    0 0.2636361185 0.0000000000 
    0    0    0    0    4    1    4    1 0.2358652855 0.0000000000 
    0    1    0    1    4    0    4    0 0.2525964644 0.0000000000 
    0    1    0    1    4    1    4    1 0.2479021316 0.0000000000 
    0    0    0    1    4    1    4    0 0.0089523015 0.0062223408 
    0    1    0    0    4    0    4    1 0.0089523015 -0.0062223408 
    0    0    0    1    4    0    4    1 -0.0042506680 -0.0031615783 
    0    1    0    0    4    1    4    0 -0.0042506680 0.0031615783 
    0    0    0    0    5    0    5    0 0.2518023526 0.0000000000 
    0    0    0    0    5    1    5    1 0.2476990515 0.0000000000 
    0    1    0    1    5    0    5    0 0.2420121871 0.0000000000 
    0    1    0    1    5    1    5    1 0.2584864088 0.0000000000 
    0    0    0    1    5    1    5    0 0.0161545007 0.0021817524 
    0    1    0    0    5    0    5    1 0.0161545007 -0.0021817524 
    0    0    0    1    5    0    5    1 -0.0039477291 0.0034828265 
    0    1    0    0    5    1    5    0 -0.0039477291 -0.0034828265 
    0    0    0    0    6    0    6    0 0.2433001030 0.0000000000 
    0    0    0    0    6    1    6    1 0.2562013011 0.0000000000 
    0    1    0    1    6    0    6    0 0.2464490216 0.0000000000 
    0    1    0    1    6    1    6    1 0.2540495743 0.0000000000 
    0    0    0    1    6    1    6    0 0.0096695470 -0.0110868368 
    0    1    0    0    6    0    6    1 0.0096695470 0.0110868368 
    0    0    0    1    6    0    6    1 -0.0053285173 0.0007052820 
    0    1    0    0    6    1    6    0 -0.0053285173 -0.0007052820 
    0    0    0    0    7    0    7    0 0.2295805249 0.0000000000 
    0    0    0    0    7    1    7    1 0.2699208792 0.0000000000 
    0    1    0    1    7    0    7    0 0.2727100246 0.0000000000 
    0    1    0    1    7    1    7    1 0.2277885714 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0544899261 -0.0003247585 
    0    1    0    0    7    0    7    1 -0.0544899261 0.0003247585 
    0    0    0    1    7    0    7    1 0.0024184084 -0.0011975906 
    0    1    0    0    7    1    7    0 0.0024184084 0.0011975906 
    0    0    0    0    8    0    8    0 0.2448505878 0.0000000000 
    0    0    0    0    8    1    8    1 0.2546508163 0.0000000000 
    0    1    0    1    8    0    8    0 0.2342091353 0.0000000000 
    0    1    0    1    8    1    8    1 0.2662894607 0.0000000000 
    0    0    0    1    8    1    8    0 0.0147100802 0.0037451621 
    0    1    0    0    8    0    8    1 0.0147100802 -0.0037451621 
    0    0    0    1    8    0    8    1 0.0081296391 -0.0056820157 
    0    1    0    0    8    1    8    0 0.0081296391 0.0056820157 
    0    0    0    0    9    0    9    0 0.2687710970 0.0000000000 
    0    0    0    0    9    1    9    1 0.2307303070 0.0000000000 
    0    1    0    1    9    0    9    0 0.2559451013 0.0000000000 
    0    1    0    1    9    1    9    1 0.2445534946 0.0000000000 
    0    0    0    1    9    1    9    0 0.0145023331 -0.0128229782 
    0    1    0    0    9    0    9    1 0.0145023331 0.0128229782 
    0    0    0    1    9    0    9    1 -0.0091826412 0.0031327716 
    0    1    0    0    9    1    9    0 -0.0091826412 -0.0031327716 
    0    0    0    0   10    0   10    0 0.2039450774 0.0000000000 
    0    0    0    0   10    1   10    1 0.2955563266 0.0000000000 
    0    1    0    1   10    0   10    0 0.2710288570 0.0000000000 
    0    1    0    1   10    1   10    1 0.2294697390 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0773202379 -0.0097219535 
    0    1    0    0   10    0   10    1 -0.0773202379 0.0097219535 
    0    0    0    1   10    0   10    1 0.0074589731 0.0000406653 
    0    1    0    0   10    1   10    0 0.0074589731 -0.0000406653 
    0    0    0    0   11    0   11    0 0.2600316283 0.0000000000 
    0    0    0    0   11    1   11    1 0.2394697758 0.0000000000 
    0    1    0    1   11    0   11    0 0.2465251880 0.0000000000 
    0    1    0    1   11    1   11    1 0.2539734079 0.0000000000 
