    0    0    0    0 0.4852367400 0.0000000000
    0    0    0    1 0.0255314325 0.0710854922
    0    1    0    0 0.0255314325 -0.0710854922
    0    1    0    1 0.5147632600 0.0000000000
    1    0    1    0 0.5211554780 0.0000000000
    1    0    1    1 -0.0276873760 -0.0827407424
    1    1    1    0 -0.0276873760 0.0827407424
    1    1    1    1 0.4788445220 0.0000000000
    2    0    2    0 0.4851058061 0.0000000000
    2    0    2    1 0.0083384339 -0.2487676375
    2    1    2    0 0.0083384339 0.2487676375
    2    1    2    1 0.5148941939 0.0000000000
    3    0    3    0 0.5487992793 0.0000000000
    3    0    3    1 -0.0487484023 0.2418508714
    3    1    3    0 -0.0487484023 -0.2418508714
    3    1    3    1 0.4512007207 0.0000000000
    4    0    4    0 0.4952916256 0.0000000000
    4    0    4    1 -0.0185752653 0.0213829184
    4    1    4    0 -0.0185752653 -0.0213829184
    4    1    4    1 0.5047083744 0.0000000000
    5    0    5    0 0.5059410768 0.0000000000
    5    0    5    1 0.0125985958 -0.0374020658
    5    1    5    0 0.0125985958 0.0374020658
    5    1    5    1 0.4940589232 0.0000000000
    6    0    6    0 0.5034430280 0.0000000000
    6    0    6    1 -0.0128821216 -0.0240026056
    6    1    6    0 -0.0128821216 0.0240026056
    6    1    6    1 0.4965569720 0.0000000000
    7    0    7    0 0.4911447981 0.0000000000
    7    0    7    1 0.0031722376 0.0471563008
    7    1    7    0 0.0031722376 -0.0471563008
    7    1    7    1 0.5088552019 0.0000000000
    8    0    8    0 0.4938659646 0.0000000000
    8    0    8    1 0.0382028528 -0.0781430456
    8    1    8    0 0.0382028528 0.0781430456
    8    1    8    1 0.5061340354 0.0000000000
    9    0    9    0 0.5086480680 0.0000000000
    9    0    9    1 -0.0393748398 0.0781052320
    9    1    9    0 -0.0393748398 -0.0781052320
    9    1    9    1 0.4913519320 0.0000000000
   10    0   10    0 0.5065083528 0.0000000000
   10    0   10    1 -0.0012671034 -0.0323547458
   10    1   10    0 -0.0012671034 0.0323547458
   10    1   10    1 0.4934916472 0.0000000000
   11    0   11    0 0.4979679041 0.0000000000
   11    0   11    1 0.0094691425 0.0192091832
   11    1   11    0 0.0094691425 -0.0192091832
   11    1   11    1 0.5020320959 0.0000000000
   12    0   12    0 0.5372331185 0.0000000000
   12    0   12    1 -0.0254945133 -0.0697716035
   12    1   12    0 -0.0254945133 0.0697716035
   12    1   12    1 0.4627668815 0.0000000000
   13    0   13    0 0.4562014212 0.0000000000
   13    0   13    1 0.0196034377 0.0714057873
   13    1   13    0 0.0196034377 -0.0714057873
   13    1   13    1 0.5437985788 0.0000000000
   14    0   14    0 0.4817269349 0.0000000000
   14    0   14    1 0.0322343487 -0.2364643618
   14    1   14    0 0.0322343487 0.2364643618
   14    1   14    1 0.5182730651 0.0000000000
   15    0   15    0 0.5726469223 0.0000000000
   15    0   15    1 -0.0343633348 0.2253357484
   15    1   15    0 -0.0343633348 -0.2253357484
   15    1   15    1 0.4273530777 0.0000000000
