    0    0    0    0 0.5033544725 0.0000000000
    0    0    0    1 0.0143461946 0.0017161948
    0    1    0    0 0.0143461946 -0.0017161948
    0    1    0    1 0.4966455275 0.0000000000
    1    0    1    0 0.5220436595 0.0000000000
    1    0    1    1 0.0049514776 -0.0103292231
    1    1    1    0 0.0049514776 0.0103292231
    1    1    1    1 0.4779563405 0.0000000000
    2    0    2    0 0.4924312082 0.0000000000
    2    0    2    1 0.0041912912 -0.0096177169
    2    1    2    0 0.0041912912 0.0096177169
    2    1    2    1 0.5075687918 0.0000000000
    3    0    3    0 0.4938712675 0.0000000000
    3    0    3    1 -0.0096087736 0.0155247703
    3    1    3    0 -0.0096087736 -0.0155247703
    3    1    3    1 0.5061287325 0.0000000000
    4    0    4    0 0.5168736874 0.0000000000
    4    0    4    1 -0.0091601492 -0.0145185962
    4    1    4    0 -0.0091601492 0.0145185962
    4    1    4    1 0.4831263126 0.0000000000
    5    0    5    0 0.4923016203 0.0000000000
    5    0    5    1 0.0128502617 -0.0138554277
    5    1    5    0 0.0128502617 0.0138554277
    5    1    5    1 0.5076983797 0.0000000000
    6    0    6    0 0.4916656870 0.0000000000
    6    0    6    1 -0.0040748983 -0.0074442244
    6    1    6    0 -0.0040748983 0.0074442244
    6    1    6    1 0.5083343130 0.0000000000
    7    0    7    0 0.4972041901 0.0000000000
    7    0    7    1 0.0003549338 0.0288584112
    7    1    7    0 0.0003549338 -0.0288584112
    7    1    7    1 0.5027958099 0.0000000000
    8    0    8    0 0.4835418259 0.0000000000
    8    0    8    1 0.0016991418 -0.0121583253
    8    1    8    0 0.0016991418 0.0121583253
    8    1    8    1 0.5164581741 0.0000000000
    9    0    9    0 0.5184977507 0.0000000000
    9    0    9    1 -0.0000429753 0.0087541538
    9    1    9    0 -0.0000429753 -0.0087541538
    9    1    9    1 0.4815022493 0.0000000000
   10    0   10    0 0.4780833842 0.0000000000
   10    0   10    1 -0.0049986917 -0.0084184258
   10    1   10    0 -0.0049986917 0.0084184258
   10    1   10    1 0.5219166158 0.0000000000
   11    0   11    0 0.5062131935 0.0000000000
   11    0   11    1 -0.0086531259 0.0015470433
   11    1   11    0 -0.0086531259 -0.0015470433
   11    1   11    1 0.4937868065 0.0000000000
   12    0   12    0 0.4978435676 0.0000000000
   12    0   12    1 -0.0095250402 -0.0047210819
   12    1   12    0 -0.0095250402 0.0047210819
   12    1   12    1 0.5021564324 0.0000000000
   13    0   13    0 0.4991612488 0.0000000000
   13    0   13    1 0.0108946454 0.0019945495
   13    1   13    0 0.0108946454 -0.0019945495
   13    1   13    1 0.5008387512 0.0000000000
   14    0   14    0 0.4933770995 0.0000000000
   14    0   14    1 0.0000994091 0.0090779286
   14    1   14    0 0.0000994091 -0.0090779286
   14    1   14    1 0.5066229005 0.0000000000
   15    0   15    0 0.5054947701 0.0000000000
   15    0   15    1 0.0084388247 0.0016558662
   15    1   15    0 0.0084388247 -0.0016558662
   15    1   15    1 0.4945052299 0.0000000000
