    0    0    0    0 0.4881965041 0.0000000000
    0    0    0    1 -0.0070217964 -0.0191205880
    0    1    0    0 -0.0070217964 0.0191205880
    0    1    0    1 0.5118034959 0.0000000000
    1    0    1    0 0.4879128624 0.0000000000
    1    0    1    1 0.0172091852 -0.0134152231
    1    1    1    0 0.0172091852 0.0134152231
    1    1    1    1 0.5120871376 0.0000000000
    2    0    2    0 0.5193070539 0.0000000000
    2    0    2    1 -0.0085412548 0.0138088728
    2    1    2    0 -0.0085412548 -0.0138088728
    2    1    2    1 0.4806929461 0.0000000000
    3    0    3    0 0.5198021188 0.0000000000
    3    0    3    1 0.0198016233 0.0162342654
    3    1    3    0 0.0198016233 -0.0162342654
    3    1    3    1 0.4801978812 0.0000000000
    4    0    4    0 0.5011936434 0.0000000000
    4    0    4    1 -0.0122663901 -0.0198685499
    4    1    4    0 -0.0122663901 0.0198685499
    4    1    4    1 0.4988063566 0.0000000000
    5    0    5    0 0.4945264069 0.0000000000
    5    0    5    1 0.0038371190 -0.0015660902
    5    1    5    0 0.0038371190 0.0015660902
    5    1    5    1 0.5054735931 0.0000000000
    6    0    6    0 0.4726041470 0.0000000000
    6    0    6    1 -0.0135823629 0.0176898095
    6    1    6    0 -0.0135823629 -0.0176898095
    6    1    6    1 0.5273958530 0.0000000000
    7    0    7    0 0.5155370244 0.0000000000
    7    0    7    1 0.0105825548 0.0062936652
    7    1    7    0 0.0105825548 -0.0062936652
    7    1    7    1 0.4844629756 0.0000000000
    8    0    8    0 0.5045680874 0.0000000000
    8    0    8    1 -0.0073160559 0.0375159161
    8    1    8    0 -0.0073160559 -0.0375159161
    8    1    8    1 0.4954319126 0.0000000000
    9    0    9    0 0.4759941768 0.0000000000
    9    0    9    1 0.0032523558 -0.0239071585
    9    1    9    0 0.0032523558 0.0239071585
    9    1    9    1 0.5240058232 0.0000000000
   10    0   10    0 0.5153038191 0.0000000000
   10    0   10    1 0.0011260275 0.0132454042
   10    1   10    0 0.0011260275 -0.0132454042
   10    1   10    1 0.4846961809 0.0000000000
   11    0   11    0 0.5098696180 0.0000000000
   11    0   11    1 0.0069829701 -0.0296419346
   11    1   11    0 0.0069829701 0.0296419346
   11    1   11    1 0.4901303820 0.0000000000
   12    0   12    0 0.4803686548 0.0000000000
   12    0   12    1 -0.0142986092 0.0314778432
   12    1   12    0 -0.0142986092 -0.0314778432
   12    1   12    1 0.5196313452 0.0000000000
   13    0   13    0 0.5080160959 0.0000000000
   13    0   13    1 0.0065289242 -0.0238449886
   13    1   13    0 0.0065289242 0.0238449886
   13    1   13    1 0.4919839041 0.0000000000
   14    0   14    0 0.5348796578 0.0000000000
   14    0   14    1 -0.0192307476 -0.0014006135
   14    1   14    0 -0.0192307476 0.0014006135
   14    1   14    1 0.4651203422 0.0000000000
   15    0   15    0 0.4729451085 0.0000000000
   15    0   15    1 0.0138006409 -0.0082211136
   15    1   15    0 0.0138006409 0.0082211136
   15    1   15    1 0.5270548915 0.0000000000
