    0    0    0    0 0.4945508680 0.0000000000
    0    0    0    1 -0.0029878063 -0.0037707043
    0    1    0    0 -0.0029878063 0.0037707043
    0    1    0    1 0.5054491320 0.0000000000
    1    0    1    0 0.4985374388 0.0000000000
    1    0    1    1 0.0047298067 -0.0050060258
    1    1    1    0 0.0047298067 0.0050060258
    1    1    1    1 0.5014625612 0.0000000000
    2    0    2    0 0.5021262743 0.0000000000
    2    0    2    1 -0.0028201557 0.0023387144
    2    1    2    0 -0.0028201557 -0.0023387144
    2    1    2    1 0.4978737257 0.0000000000
    3    0    3    0 0.4999856236 0.0000000000
    3    0    3    1 0.0019630025 -0.0017655682
    3    1    3    0 0.0019630025 0.0017655682
    3    1    3    1 0.5000143764 0.0000000000
    4    0    4    0 0.4955176542 0.0000000000
    4    0    4    1 -0.0032510894 0.0015642365
    4    1    4    0 -0.0032510894 -0.0015642365
    4    1    4    1 0.5044823458 0.0000000000
    5    0    5    0 0.4980918317 0.0000000000
    5    0    5    1 -0.0004286940 -0.0031692629
    5    1    5    0 -0.0004286940 0.0031692629
    5    1    5    1 0.5019081683 0.0000000000
    6    0    6    0 0.4957900006 0.0000000000
    6    0    6    1 -0.0018316184 -0.0034285162
    6    1    6    0 -0.0018316184 0.0034285162
    6    1    6    1 0.5042099994 0.0000000000
    7    0    7    0 0.5018081958 0.0000000000
    7    0    7    1 0.0009835311 0.0064402362
    7    1    7    0 0.0009835311 -0.0064402362
    7    1    7    1 0.4981918042 0.0000000000
    8    0    8    0 0.4977917463 0.0000000000
    8    0    8    1 0.0056220330 0.0044418099
    8    1    8    0 0.0056220330 -0.0044418099
    8    1    8    1 0.5022082537 0.0000000000
    9    0    9    0 0.5003251357 0.0000000000
    9    0    9    1 0.0019822927 0.0024659774
    9    1    9    0 0.0019822927 -0.0024659774
    9    1    9    1 0.4996748643 0.0000000000
   10    0   10    0 0.5014784200 0.0000000000
   10    0   10    1 -0.0013464960 0.0027299284
   10    1   10    0 -0.0013464960 -0.0027299284
   10    1   10    1 0.4985215800 0.0000000000
   11    0   11    0 0.4997061428 0.0000000000
   11    0   11    1 -0.0011132023 -0.0019614981
   11    1   11    0 -0.0011132023 0.0019614981
   11    1   11    1 0.5002938572 0.0000000000
   12    0   12    0 0.4954837166 0.0000000000
   12    0   12    1 -0.0015630013 0.0005731834
   12    1   12    0 -0.0015630013 -0.0005731834
   12    1   12    1 0.5045162834 0.0000000000
   13    0   13    0 0.5013639479 0.0000000000
   13    0   13    1 -0.0023058653 -0.0028927872
   13    1   13    0 -0.0023058653 0.0028927872
   13    1   13    1 0.4986360521 0.0000000000
   14    0   14    0 0.5072922675 0.0000000000
   14    0   14    1 0.0024359711 0.0014208330
   14    1   14    0 0.0024359711 -0.0014208330
   14    1   14    1 0.4927077325 0.0000000000
   15    0   15    0 0.4993081156 0.0000000000
   15    0   15    1 -0.0018612078 -0.0003887258
   15    1   15    0 -0.0018612078 0.0003887258
   15    1   15    1 0.5006918844 0.0000000000
