    0    0    0    0    0    0    0    0 0.5000000000 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5000000000 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000000 0.0000000000 
    0    1    0    0    0    0    0    1 0.5000000000 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0670369613 0.0000000000 
    0    0    0    0    1    1    1    1 0.4329630387 0.0000000000 
    0    1    0    1    1    0    1    0 0.4329630387 0.0000000000 
    0    1    0    1    1    1    1    1 0.0670369613 0.0000000000 
    0    0    0    1    1    1    1    0 -0.3804086974 -0.0000000001 
    0    1    0    0    1    0    1    1 -0.3804086974 0.0000000001 
    0    0    0    1    1    0    1    1 0.0144826199 -0.0000000000 
    0    1    0    0    1    1    1    0 0.0144826199 0.0000000000 
    0    0    0    0    2    0    2    0 0.2257355867 0.0000000000 
    0    0    0    0    2    1    2    1 0.2742644133 0.0000000000 
    0    1    0    1    2    0    2    0 0.2742644133 0.0000000000 
    0    1    0    1    2    1    2    1 0.2257355867 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0449320493 0.0000000000 
    0    1    0    0    2    0    2    1 -0.0449320493 -0.0000000000 
    0    0    0    1    2    0    2    1 -0.0035967772 0.0000000000 
    0    1    0    0    2    1    2    0 -0.0035967772 -0.0000000000 
    0    0    0    0    3    0    3    0 0.2257355867 0.0000000000 
    0    0    0    0    3    1    3    1 0.2742644133 0.0000000000 
    0    1    0    1    3    0    3    0 0.2742644133 0.0000000000 
    0    1    0    1    3    1    3    1 0.2257355867 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0449320493 0.0000000000 
    0    1    0    0    3    0    3    1 -0.0449320493 -0.0000000000 
    0    0    0    1    3    0    3    1 -0.0035967772 0.0000000000 
    0    1    0    0    3    1    3    0 -0.0035967772 -0.0000000000 
    0    0    0    0    4    0    4    0 0.2444154229 0.0000000000 
    0    0    0    0    4    1    4    1 0.2555845770 0.0000000000 
    0    1    0    1    4    0    4    0 0.2555845771 0.0000000000 
    0    1    0    1    4    1    4    1 0.2444154230 0.0000000000 
    0    0    0    1    4    1    4    0 -0.0177596005 -0.0000000000 
    0    1    0    0    4    0    4    1 -0.0177596005 0.0000000000 
    0    0    0    1    4    0    4    1 0.0065904464 0.0000000000 
    0    1    0    0    4    1    4    0 0.0065904464 -0.0000000000 
    0    0    0    0    5    0    5    0 0.2555845770 0.0000000000 
    0    0    0    0    5    1    5    1 0.2444154229 0.0000000000 
    0    1    0    1    5    0    5    0 0.2444154230 0.0000000000 
    0    1    0    1    5    1    5    1 0.2555845771 0.0000000000 
    0    0    0    1    5    1    5    0 0.0177596005 0.0000000000 
    0    1    0    0    5    0    5    1 0.0177596005 -0.0000000000 
    0    0    0    1    5    0    5    1 -0.0065904464 -0.0000000000 
    0    1    0    0    5    1    5    0 -0.0065904464 0.0000000000 
    0    0    0    0    6    0    6    0 0.2537368481 0.0000000000 
    0    0    0    0    6    1    6    1 0.2462631518 0.0000000000 
    0    1    0    1    6    0    6    0 0.2462631519 0.0000000000 
    0    1    0    1    6    1    6    1 0.2537368482 0.0000000000 
    0    0    0    1    6    1    6    0 0.0073167379 0.0000000000 
    0    1    0    0    6    0    6    1 0.0073167379 -0.0000000000 
    0    0    0    1    6    0    6    1 0.0001569584 0.0000000000 
    0    1    0    0    6    1    6    0 0.0001569584 -0.0000000000 
    0    0    0    0    7    0    7    0 0.2392710936 0.0000000000 
    0    0    0    0    7    1    7    1 0.2607289064 0.0000000000 
    0    1    0    1    7    0    7    0 0.2607289064 0.0000000000 
    0    1    0    1    7    1    7    1 0.2392710936 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0201997355 0.0000000000 
    0    1    0    0    7    0    7    1 -0.0201997355 -0.0000000000 
    0    0    0    1    7    0    7    1 -0.0012580773 0.0000000000 
    0    1    0    0    7    1    7    0 -0.0012580773 -0.0000000000 
    0    0    0    0    8    0    8    0 0.2353011162 0.0000000000 
    0    0    0    0    8    1    8    1 0.2646988838 0.0000000000 
    0    1    0    1    8    0    8    0 0.2646988838 0.0000000000 
    0    1    0    1    8    1    8    1 0.2353011162 0.0000000000 
    0    0    0    1    8    1    8    0 -0.0457669471 0.0000000000 
    0    1    0    0    8    0    8    1 -0.0457669471 -0.0000000000 
    0    0    0    1    8    0    8    1 0.0163691795 0.0000000000 
    0    1    0    0    8    1    8    0 0.0163691795 -0.0000000000 
    0    0    0    0    9    0    9    0 0.2646988838 0.0000000000 
    0    0    0    0    9    1    9    1 0.2353011162 0.0000000000 
    0    1    0    1    9    0    9    0 0.2353011162 0.0000000000 
    0    1    0    1    9    1    9    1 0.2646988838 0.0000000000 
    0    0    0    1    9    1    9    0 0.0457669471 -0.0000000000 
    0    1    0    0    9    0    9    1 0.0457669471 0.0000000000 
    0    0    0    1    9    0    9    1 -0.0163691795 -0.0000000000 
    0    1    0    0    9    1    9    0 -0.0163691795 0.0000000000 
    0    0    0    0   10    0   10    0 0.2392710936 0.0000000000 
    0    0    0    0   10    1   10    1 0.2607289064 0.0000000000 
    0    1    0    1   10    0   10    0 0.2607289064 0.0000000000 
    0    1    0    1   10    1   10    1 0.2392710936 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0201997355 0.0000000000 
    0    1    0    0   10    0   10    1 -0.0201997355 -0.0000000000 
    0    0    0    1   10    0   10    1 -0.0012580773 0.0000000000 
    0    1    0    0   10    1   10    0 -0.0012580773 -0.0000000000 
    0    0    0    0   11    0   11    0 0.2537368481 0.0000000000 
    0    0    0    0   11    1   11    1 0.2462631518 0.0000000000 
    0    1    0    1   11    0   11    0 0.2462631519 0.0000000000 
    0    1    0    1   11    1   11    1 0.2537368482 0.0000000000 
    0    0    0    1   11    1   11    0 0.0073167379 0.0000000000 
    0    1    0    0   11    0   11    1 0.0073167379 -0.0000000000 
    0    0    0    1   11    0   11    1 0.0001569584 0.0000000000 
    0    1    0    0   11    1   11    0 0.0001569584 -0.0000000000 
    0    0    0    0   12    0   12    0 0.2525256700 0.0000000000 
