    0    0    0    0 0.4900219110 0.0000000000
    0    0    0    1 -0.0067666413 -0.0272358738
    0    1    0    0 -0.0067666413 0.0272358738
    0    1    0    1 0.5099780890 0.0000000000
    1    0    1    0 0.4885570606 0.0000000000
    1    0    1    1 0.0196008120 -0.0067052169
    1    1    1    0 0.0196008120 0.0067052169
    1    1    1    1 0.5114429394 0.0000000000
    2    0    2    0 0.5180892093 0.0000000000
    2    0    2    1 -0.0116613641 0.0113244698
    2    1    2    0 -0.0116613641 -0.0113244698
    2    1    2    1 0.4819107907 0.0000000000
    3    0    3    0 0.5243532999 0.0000000000
    3    0    3    1 0.0267992376 0.0303552496
    3    1    3    0 0.0267992376 -0.0303552496
    3    1    3    1 0.4756467001 0.0000000000
    4    0    4    0 0.5014418568 0.0000000000
    4    0    4    1 -0.0132161030 -0.0319776950
    4    1    4    0 -0.0132161030 0.0319776950
    4    1    4    1 0.4985581432 0.0000000000
    5    0    5    0 0.4962468609 0.0000000000
    5    0    5    1 0.0079627259 0.0082181010
    5    1    5    0 0.0079627259 -0.0082181010
    5    1    5    1 0.5037531391 0.0000000000
    6    0    6    0 0.4734568258 0.0000000000
    6    0    6    1 -0.0107582071 0.0254698266
    6    1    6    0 -0.0107582071 -0.0254698266
    6    1    6    1 0.5265431742 0.0000000000
    7    0    7    0 0.5159345221 0.0000000000
    7    0    7    1 0.0094743720 0.0028505561
    7    1    7    0 0.0094743720 -0.0028505561
    7    1    7    1 0.4840654779 0.0000000000
    8    0    8    0 0.5146918894 0.0000000000
    8    0    8    1 -0.0141333000 0.0548590742
    8    1    8    0 -0.0141333000 -0.0548590742
    8    1    8    1 0.4853081106 0.0000000000
    9    0    9    0 0.4685970678 0.0000000000
    9    0    9    1 0.0026019150 -0.0413746814
    9    1    9    0 0.0026019150 0.0413746814
    9    1    9    1 0.5314029322 0.0000000000
   10    0   10    0 0.5187294597 0.0000000000
   10    0   10    1 -0.0014324049 0.0152586941
   10    1   10    0 -0.0014324049 -0.0152586941
   10    1   10    1 0.4812705403 0.0000000000
   11    0   11    0 0.5076645650 0.0000000000
   11    0   11    1 0.0110286232 -0.0353107372
   11    1   11    0 0.0110286232 0.0353107372
   11    1   11    1 0.4923354350 0.0000000000
   12    0   12    0 0.4815088517 0.0000000000
   12    0   12    1 -0.0225428003 0.0505967713
   12    1   12    0 -0.0225428003 -0.0505967713
   12    1   12    1 0.5184911483 0.0000000000
   13    0   13    0 0.5099130320 0.0000000000
   13    0   13    1 0.0139745169 -0.0400264014
   13    1   13    0 0.0139745169 0.0400264014
   13    1   13    1 0.4900869680 0.0000000000
   14    0   14    0 0.5402346259 0.0000000000
   14    0   14    1 -0.0303319807 -0.0131789642
   14    1   14    0 -0.0303319807 0.0131789642
   14    1   14    1 0.4597653741 0.0000000000
   15    0   15    0 0.4655075064 0.0000000000
   15    0   15    1 0.0200890510 -0.0066348055
   15    1   15    0 0.0200890510 0.0066348055
   15    1   15    1 0.5344924936 0.0000000000
