    0    0    0    0    0    0    0    0 0.5000000040 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4999999960 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000040 0.0000000000 
    0    1    0    0    0    0    0    1 0.4999999960 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1474807073 0.0000000000 
    0    0    0    0    1    1    1    1 0.3525192967 0.0000000000 
    0    1    0    1    1    0    1    0 0.3525192887 0.0000000000 
    0    1    0    1    1    1    1    1 0.1474807073 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2369002180 0.0000000010 
    0    1    0    0    1    0    1    1 -0.2369002180 -0.0000000010 
    0    0    0    1    1    0    1    1 0.0318616326 -0.0000000000 
    0    1    0    0    1    1    1    0 0.0318616326 0.0000000000 
    0    0    0    0    2    0    2    0 0.1882683206 0.0000000000 
    0    0    0    0    2    1    2    1 0.3117316834 0.0000000000 
    0    1    0    1    2    0    2    0 0.3117316794 0.0000000000 
    0    1    0    1    2    1    2    1 0.1882683166 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1141077177 -0.0000000011 
    0    1    0    0    2    0    2    1 -0.1141077177 0.0000000011 
    0    0    0    1    2    0    2    1 -0.0093556451 -0.0000000001 
    0    1    0    0    2    1    2    0 -0.0093556451 0.0000000001 
    0    0    0    0    3    0    3    0 0.1882683206 0.0000000000 
    0    0    0    0    3    1    3    1 0.3117316834 0.0000000000 
    0    1    0    1    3    0    3    0 0.3117316794 0.0000000000 
    0    1    0    1    3    1    3    1 0.1882683166 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1141077177 -0.0000000011 
    0    1    0    0    3    0    3    1 -0.1141077177 0.0000000011 
    0    0    0    1    3    0    3    1 -0.0093556451 -0.0000000001 
    0    1    0    0    3    1    3    0 -0.0093556451 0.0000000001 
    0    0    0    0    4    0    4    0 0.2443365345 0.0000000000 
    0    0    0    0    4    1    4    1 0.2556634695 0.0000000000 
    0    1    0    1    4    0    4    0 0.2556634647 0.0000000000 
    0    1    0    1    4    1    4    1 0.2443365313 0.0000000000 
    0    0    0    1    4    1    4    0 -0.0183563765 0.0000000000 
    0    1    0    0    4    0    4    1 -0.0183563765 -0.0000000000 
    0    0    0    1    4    0    4    1 0.0070294423 0.0000000000 
    0    1    0    0    4    1    4    0 0.0070294423 -0.0000000000 
    0    0    0    0    5    0    5    0 0.2556634695 0.0000000000 
    0    0    0    0    5    1    5    1 0.2443365345 0.0000000000 
    0    1    0    1    5    0    5    0 0.2443365313 0.0000000000 
    0    1    0    1    5    1    5    1 0.2556634647 0.0000000000 
    0    0    0    1    5    1    5    0 0.0183563765 -0.0000000000 
    0    1    0    0    5    0    5    1 0.0183563765 0.0000000000 
    0    0    0    1    5    0    5    1 -0.0070294423 0.0000000000 
    0    1    0    0    5    1    5    0 -0.0070294423 -0.0000000000 
    0    0    0    0    6    0    6    0 0.2609724923 0.0000000000 
    0    0    0    0    6    1    6    1 0.2390275117 0.0000000000 
    0    1    0    1    6    0    6    0 0.2390275077 0.0000000000 
    0    1    0    1    6    1    6    1 0.2609724883 0.0000000000 
    0    0    0    1    6    1    6    0 0.0208830843 0.0000000002 
    0    1    0    0    6    0    6    1 0.0208830843 -0.0000000002 
    0    0    0    1    6    0    6    1 0.0010618962 0.0000000000 
    0    1    0    0    6    1    6    0 0.0010618962 -0.0000000000 
    0    0    0    0    7    0    7    0 0.2347466972 0.0000000000 
    0    0    0    0    7    1    7    1 0.2652533068 0.0000000000 
    0    1    0    1    7    0    7    0 0.2652533028 0.0000000000 
    0    1    0    1    7    1    7    1 0.2347466932 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0291816186 0.0000000001 
    0    1    0    0    7    0    7    1 -0.0291816186 -0.0000000001 
    0    0    0    1    7    0    7    1 -0.0013249910 0.0000000000 
    0    1    0    0    7    1    7    0 -0.0013249910 -0.0000000000 
    0    0    0    0    8    0    8    0 0.2570021993 0.0000000000 
    0    0    0    0    8    1    8    1 0.2429978047 0.0000000000 
    0    1    0    1    8    0    8    0 0.2429978028 0.0000000000 
    0    1    0    1    8    1    8    1 0.2570021932 0.0000000000 
    0    0    0    1    8    1    8    0 0.0215504252 0.0000000000 
    0    1    0    0    8    0    8    1 0.0215504252 -0.0000000000 
    0    0    0    1    8    0    8    1 -0.0075460327 0.0000000000 
    0    1    0    0    8    1    8    0 -0.0075460327 -0.0000000000 
    0    0    0    0    9    0    9    0 0.2429978047 0.0000000000 
    0    0    0    0    9    1    9    1 0.2570021993 0.0000000000 
    0    1    0    1    9    0    9    0 0.2570021932 0.0000000000 
    0    1    0    1    9    1    9    1 0.2429978028 0.0000000000 
    0    0    0    1    9    1    9    0 -0.0215504252 -0.0000000000 
    0    1    0    0    9    0    9    1 -0.0215504252 0.0000000000 
    0    0    0    1    9    0    9    1 0.0075460327 -0.0000000000 
    0    1    0    0    9    1    9    0 0.0075460327 0.0000000000 
    0    0    0    0   10    0   10    0 0.2347466972 0.0000000000 
    0    0    0    0   10    1   10    1 0.2652533068 0.0000000000 
    0    1    0    1   10    0   10    0 0.2652533028 0.0000000000 
    0    1    0    1   10    1   10    1 0.2347466932 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0291816186 0.0000000001 
    0    1    0    0   10    0   10    1 -0.0291816186 -0.0000000001 
    0    0    0    1   10    0   10    1 -0.0013249910 0.0000000000 
    0    1    0    0   10    1   10    0 -0.0013249910 -0.0000000000 
    0    0    0    0   11    0   11    0 0.2609724923 0.0000000000 
    0    0    0    0   11    1   11    1 0.2390275117 0.0000000000 
    0    1    0    1   11    0   11    0 0.2390275077 0.0000000000 
    0    1    0    1   11    1   11    1 0.2609724883 0.0000000000 
    0    0    0    1   11    1   11    0 0.0208830843 0.0000000002 
    0    1    0    0   11    0   11    1 0.0208830843 -0.0000000002 
    0    0    0    1   11    0   11    1 0.0010618962 0.0000000000 
    0    1    0    0   11    1   11    0 0.0010618962 -0.0000000000 
    0    0    0    0   12    0   12    0 0.2475042210 0.0000000000 
    0    0    0    0   12    1   12    1 0.2524957830 0.0000000000 
    0    1    0    1   12    0   12    0 0.2524957788 0.0000000000 
    0    1    0    1   12    1   12    1 0.2475042172 0.0000000000 
    0    0    0    1   12    1   12    0 -0.0129041048 -0.0000000000 
    0    1    0    0   12    0   12    1 -0.0129041048 0.0000000000 
    0    0    0    1   12    0   12    1 0.0079125431 0.0000000000 
    0    1    0    0   12    1   12    0 0.0079125431 -0.0000000000 
    0    0    0    0   13    0   13    0 0.2524957830 0.0000000000 
    0    0    0    0   13    1   13    1 0.2475042210 0.0000000000 
    0    1    0    1   13    0   13    0 0.2475042172 0.0000000000 
    0    1    0    1   13    1   13    1 0.2524957788 0.0000000000 
    0    0    0    1   13    1   13    0 0.0129041048 0.0000000000 
    0    1    0    0   13    0   13    1 0.0129041048 -0.0000000000 
    0    0    0    1   13    0   13    1 -0.0079125431 -0.0000000000 
    0    1    0    0   13    1   13    0 -0.0079125431 0.0000000000 
    0    0    0    0   14    0   14    0 0.2456574780 0.0000000000 
    0    0    0    0   14    1   14    1 0.2543425260 0.0000000000 
    0    1    0    1   14    0   14    0 0.2543425220 0.0000000000 
    0    1    0    1   14    1   14    1 0.2456574740 0.0000000000 
    0    0    0    1   14    1   14    0 -0.0057583053 -0.0000000004 
    0    1    0    0   14    0   14    1 -0.0057583053 0.0000000004 
    0    0    0    1   14    0   14    1 -0.0029267428 -0.0000000002 
    0    1    0    0   14    1   14    0 -0.0029267428 0.0000000002 
    0    0    0    0   15    0   15    0 0.2456574780 0.0000000000 
    0    0    0    0   15    1   15    1 0.2543425260 0.0000000000 
    0    1    0    1   15    0   15    0 0.2543425220 0.0000000000 
    0    1    0    1   15    1   15    1 0.2456574740 0.0000000000 
    0    0    0    1   15    1   15    0 -0.0057583053 -0.0000000004 
    0    1    0    0   15    0   15    1 -0.0057583053 0.0000000004 
    0    0    0    1   15    0   15    1 -0.0029267428 -0.0000000002 
    0    1    0    0   15    1   15    0 -0.0029267428 0.0000000002 
    1    0    1    0    0    0    0    0 0.1474807073 0.0000000000 
    1    0    1    0    0    1    0    1 0.3525192887 0.0000000000 
    1    1    1    1    0    0    0    0 0.3525192967 0.0000000000 
    1    1    1    1    0    1    0    1 0.1474807073 0.0000000000 
    1    0    1    1    0    1    0    0 -0.2369002180 -0.0000000010 
    1    1    1    0    0    0    0    1 -0.2369002180 0.0000000010 
    1    0    1    1    0    0    0    1 0.0318616326 -0.0000000000 
    1    1    1    0    0    1    0    0 0.0318616326 0.0000000000 
    1    0    1    0    1    0    1    0 0.4999999960 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5000000040 0.0000000000 
    1    0    1    1    1    1    1    0 0.4999999960 0.0000000000 
    1    1    1    0    1    0    1    1 0.5000000040 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.1882683166 0.0000000000 
    1    0    1    0    2    1    2    1 0.3117316794 0.0000000000 
    1    1    1    1    2    0    2    0 0.3117316834 0.0000000000 
    1    1    1    1    2    1    2    1 0.1882683206 0.0000000000 
    1    0    1    1    2    1    2    0 -0.1141077177 0.0000000011 
    1    1    1    0    2    0    2    1 -0.1141077177 -0.0000000011 
