    0    0    0    0    0    0    0    0 0.5000000000 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5000000000 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000000 0.0000000000 
    0    1    0    0    0    0    0    1 0.5000000000 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1039014992 0.0000000000 
    0    0    0    0    1    1    1    1 0.3960985009 0.0000000000 
    0    1    0    1    1    0    1    0 0.3960985008 0.0000000000 
    0    1    0    1    1    1    1    1 0.1039014992 0.0000000000 
    0    0    0    1    1    1    1    0 -0.3146438115 -0.0000000000 
    0    1    0    0    1    0    1    1 -0.3146438115 0.0000000000 
    0    0    0    1    1    0    1    1 0.0224468099 0.0000000000 
    0    1    0    0    1    1    1    0 0.0224468099 -0.0000000000 
    0    0    0    0    2    0    2    0 0.2199976172 0.0000000000 
    0    0    0    0    2    1    2    1 0.2800023828 0.0000000000 
    0    1    0    1    2    0    2    0 0.2800023828 0.0000000000 
    0    1    0    1    2    1    2    1 0.2199976172 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0557441456 -0.0000000000 
    0    1    0    0    2    0    2    1 -0.0557441456 0.0000000000 
    0    0    0    1    2    0    2    1 -0.0042606199 -0.0000000000 
    0    1    0    0    2    1    2    0 -0.0042606199 0.0000000000 
    0    0    0    0    3    0    3    0 0.2199976172 0.0000000000 
    0    0    0    0    3    1    3    1 0.2800023828 0.0000000000 
    0    1    0    1    3    0    3    0 0.2800023828 0.0000000000 
    0    1    0    1    3    1    3    1 0.2199976172 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0557441456 -0.0000000000 
    0    1    0    0    3    0    3    1 -0.0557441456 0.0000000000 
    0    0    0    1    3    0    3    1 -0.0042606199 -0.0000000000 
    0    1    0    0    3    1    3    0 -0.0042606199 0.0000000000 
    0    0    0    0    4    0    4    0 0.2388734038 0.0000000000 
    0    0    0    0    4    1    4    1 0.2611265963 0.0000000000 
    0    1    0    1    4    0    4    0 0.2611265962 0.0000000000 
    0    1    0    1    4    1    4    1 0.2388734037 0.0000000000 
    0    0    0    1    4    1    4    0 -0.0344546369 0.0000000000 
    0    1    0    0    4    0    4    1 -0.0344546369 -0.0000000000 
    0    0    0    1    4    0    4    1 0.0122014443 0.0000000000 
    0    1    0    0    4    1    4    0 0.0122014443 -0.0000000000 
    0    0    0    0    5    0    5    0 0.2611265963 0.0000000000 
    0    0    0    0    5    1    5    1 0.2388734038 0.0000000000 
    0    1    0    1    5    0    5    0 0.2388734037 0.0000000000 
    0    1    0    1    5    1    5    1 0.2611265962 0.0000000000 
    0    0    0    1    5    1    5    0 0.0344546369 -0.0000000000 
    0    1    0    0    5    0    5    1 0.0344546369 0.0000000000 
    0    0    0    1    5    0    5    1 -0.0122014443 -0.0000000000 
    0    1    0    0    5    1    5    0 -0.0122014443 0.0000000000 
    0    0    0    0    6    0    6    0 0.2532857615 0.0000000000 
    0    0    0    0    6    1    6    1 0.2467142386 0.0000000000 
    0    1    0    1    6    0    6    0 0.2467142385 0.0000000000 
    0    1    0    1    6    1    6    1 0.2532857614 0.0000000000 
    0    0    0    1    6    1    6    0 0.0069809209 0.0000000000 
    0    1    0    0    6    0    6    1 0.0069809209 -0.0000000000 
    0    0    0    1    6    0    6    1 -0.0004093981 0.0000000000 
    0    1    0    0    6    1    6    0 -0.0004093981 -0.0000000000 
    0    0    0    0    7    0    7    0 0.2257657601 0.0000000000 
    0    0    0    0    7    1    7    1 0.2742342399 0.0000000000 
    0    1    0    1    7    0    7    0 0.2742342399 0.0000000000 
    0    1    0    1    7    1    7    1 0.2257657601 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0452044946 0.0000000000 
    0    1    0    0    7    0    7    1 -0.0452044946 -0.0000000000 
    0    0    0    1    7    0    7    1 -0.0032639853 0.0000000000 
    0    1    0    0    7    1    7    0 -0.0032639853 -0.0000000000 
    0    0    0    0    8    0    8    0 0.2481245584 0.0000000000 
    0    0    0    0    8    1    8    1 0.2518754416 0.0000000000 
    0    1    0    1    8    0    8    0 0.2518754416 0.0000000000 
    0    1    0    1    8    1    8    1 0.2481245584 0.0000000000 
    0    0    0    1    8    1    8    0 -0.0059369014 0.0000000000 
    0    1    0    0    8    0    8    1 -0.0059369014 -0.0000000000 
    0    0    0    1    8    0    8    1 0.0021860183 0.0000000000 
    0    1    0    0    8    1    8    0 0.0021860183 -0.0000000000 
    0    0    0    0    9    0    9    0 0.2518754416 0.0000000000 
    0    0    0    0    9    1    9    1 0.2481245584 0.0000000000 
    0    1    0    1    9    0    9    0 0.2481245584 0.0000000000 
    0    1    0    1    9    1    9    1 0.2518754416 0.0000000000 
    0    0    0    1    9    1    9    0 0.0059369014 -0.0000000000 
    0    1    0    0    9    0    9    1 0.0059369014 0.0000000000 
    0    0    0    1    9    0    9    1 -0.0021860183 -0.0000000000 
    0    1    0    0    9    1    9    0 -0.0021860183 0.0000000000 
    0    0    0    0   10    0   10    0 0.2257657601 0.0000000000 
    0    0    0    0   10    1   10    1 0.2742342399 0.0000000000 
    0    1    0    1   10    0   10    0 0.2742342399 0.0000000000 
    0    1    0    1   10    1   10    1 0.2257657601 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0452044945 0.0000000000 
    0    1    0    0   10    0   10    1 -0.0452044945 -0.0000000000 
    0    0    0    1   10    0   10    1 -0.0032639853 0.0000000000 
    0    1    0    0   10    1   10    0 -0.0032639853 -0.0000000000 
    0    0    0    0   11    0   11    0 0.2532857615 0.0000000000 
    0    0    0    0   11    1   11    1 0.2467142386 0.0000000000 
    0    1    0    1   11    0   11    0 0.2467142385 0.0000000000 
    0    1    0    1   11    1   11    1 0.2532857614 0.0000000000 
    0    0    0    1   11    1   11    0 0.0069809209 0.0000000000 
    0    1    0    0   11    0   11    1 0.0069809209 -0.0000000000 
    0    0    0    1   11    0   11    1 -0.0004093981 0.0000000000 
    0    1    0    0   11    1   11    0 -0.0004093981 -0.0000000000 
