    0    0    0    0    0    0    0    0 0.5000000006 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4999999994 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000006 0.0000000000 
    0    1    0    0    0    0    0    1 0.4999999994 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1383391194 0.0000000000 
    0    0    0    0    1    1    1    1 0.3616608812 0.0000000000 
    0    1    0    1    1    0    1    0 0.3616608799 0.0000000000 
    0    1    0    1    1    1    1    1 0.1383391194 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2532084513 -0.0000000013 
    0    1    0    0    1    0    1    1 -0.2532084513 0.0000000013 
    0    0    0    1    1    0    1    1 0.0298866901 -0.0000000000 
    0    1    0    0    1    1    1    0 0.0298866901 0.0000000000 
    0    0    0    0    2    0    2    0 0.2362804090 0.0000000000 
    0    0    0    0    2    1    2    1 0.2637195917 0.0000000000 
    0    1    0    1    2    0    2    0 0.2637195910 0.0000000000 
    0    1    0    1    2    1    2    1 0.2362804083 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0262979585 0.0000000001 
    0    1    0    0    2    0    2    1 -0.0262979585 -0.0000000001 
    0    0    0    1    2    0    2    1 -0.0011412242 -0.0000000000 
    0    1    0    0    2    1    2    0 -0.0011412242 0.0000000000 
    0    0    0    0    3    0    3    0 0.2362804089 0.0000000000 
    0    0    0    0    3    1    3    1 0.2637195917 0.0000000000 
    0    1    0    1    3    0    3    0 0.2637195911 0.0000000000 
    0    1    0    1    3    1    3    1 0.2362804083 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0262979586 0.0000000001 
    0    1    0    0    3    0    3    1 -0.0262979586 -0.0000000001 
    0    0    0    1    3    0    3    1 -0.0011412242 -0.0000000000 
    0    1    0    0    3    1    3    0 -0.0011412242 0.0000000000 
    0    0    0    0    4    0    4    0 0.2500914484 0.0000000000 
