    0    0    0    0 0.4784027378 0.0000000000
    0    0    0    1 0.0236595520 0.0622118972
    0    1    0    0 0.0236595520 -0.0622118972
    0    1    0    1 0.5215972622 0.0000000000
    1    0    1    0 0.5394341892 0.0000000000
    1    0    1    1 -0.0265451903 -0.0880833920
    1    1    1    0 -0.0265451903 0.0880833920
    1    1    1    1 0.4605658108 0.0000000000
    2    0    2    0 0.4873450840 0.0000000000
    2    0    2    1 0.0019895349 -0.1795535483
    2    1    2    0 0.0019895349 0.1795535483
    2    1    2    1 0.5126549160 0.0000000000
    3    0    3    0 0.5386711220 0.0000000000
    3    0    3    1 -0.0503068493 0.1754118901
    3    1    3    0 -0.0503068493 -0.1754118901
    3    1    3    1 0.4613288780 0.0000000000
    4    0    4    0 0.4975928106 0.0000000000
    4    0    4    1 -0.0198596395 0.0111313308
    4    1    4    0 -0.0198596395 -0.0111313308
    4    1    4    1 0.5024071894 0.0000000000
    5    0    5    0 0.5059032470 0.0000000000
    5    0    5    1 0.0063065358 -0.0490851205
    5    1    5    0 0.0063065358 0.0490851205
    5    1    5    1 0.4940967530 0.0000000000
    6    0    6    0 0.4947111972 0.0000000000
    6    0    6    1 -0.0188300892 -0.0240679020
    6    1    6    0 -0.0188300892 0.0240679020
    6    1    6    1 0.5052888028 0.0000000000
    7    0    7    0 0.4983347840 0.0000000000
    7    0    7    1 0.0089997765 0.0650687868
    7    1    7    0 0.0089997765 -0.0650687868
    7    1    7    1 0.5016652160 0.0000000000
    8    0    8    0 0.4836982572 0.0000000000
    8    0    8    1 0.0383259792 -0.0794906596
    8    1    8    0 0.0383259792 0.0794906596
    8    1    8    1 0.5163017428 0.0000000000
    9    0    9    0 0.5245574167 0.0000000000
    9    0    9    1 -0.0400700069 0.0799289199
    9    1    9    0 -0.0400700069 -0.0799289199
    9    1    9    1 0.4754425833 0.0000000000
   10    0   10    0 0.4941137957 0.0000000000
   10    0   10    1 -0.0040905324 -0.0332836297
   10    1   10    0 -0.0040905324 0.0332836297
   10    1   10    1 0.5058862043 0.0000000000
   11    0   11    0 0.5035219151 0.0000000000
   11    0   11    1 0.0104170354 0.0105140912
   11    1   11    0 0.0104170354 -0.0105140912
   11    1   11    1 0.4964780849 0.0000000000
   12    0   12    0 0.5314758138 0.0000000000
   12    0   12    1 -0.0377937736 -0.0618352230
   12    1   12    0 -0.0377937736 0.0618352230
   12    1   12    1 0.4685241862 0.0000000000
   13    0   13    0 0.4544795529 0.0000000000
   13    0   13    1 0.0256942811 0.0645695903
   13    1   13    0 0.0256942811 -0.0645695903
   13    1   13    1 0.5455204471 0.0000000000
   14    0   14    0 0.4867609336 0.0000000000
   14    0   14    1 0.0364063698 -0.1577794596
   14    1   14    0 0.0364063698 0.1577794596
   14    1   14    1 0.5132390664 0.0000000000
   15    0   15    0 0.5761505372 0.0000000000
   15    0   15    1 -0.0229528538 0.1379146998
   15    1   15    0 -0.0229528538 -0.1379146998
   15    1   15    1 0.4238494628 0.0000000000
