    0    0    0    0    0    0    0    0 0.5027457112 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4972542888 0.0000000000 
    0    0    0    1    0    1    0    0 0.5027457112 0.0000000000 
    0    1    0    0    0    0    0    1 0.4972542888 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1563903437 0.0000000000 
    0    0    0    0    1    1    1    1 0.3463553675 0.0000000000 
    0    1    0    1    1    0    1    0 0.3671112760 0.0000000000 
    0    1    0    1    1    1    1    1 0.1301430128 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2224708740 0.0083052503 
    0    1    0    0    1    0    1    1 -0.2224708740 -0.0083052503 
    0    0    0    1    1    0    1    1 0.0082789106 -0.0009490826 
    0    1    0    0    1    1    1    0 0.0082789106 0.0009490826 
    0    0    0    0    2    0    2    0 0.2177615856 0.0000000000 
    0    0    0    0    2    1    2    1 0.2849841256 0.0000000000 
    0    1    0    1    2    0    2    0 0.2739248069 0.0000000000 
    0    1    0    1    2    1    2    1 0.2233294820 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0606922529 0.0057064294 
    0    1    0    0    2    0    2    1 -0.0606922529 -0.0057064294 
    0    0    0    1    2    0    2    1 0.0110612999 0.0013389389 
    0    1    0    0    2    1    2    0 0.0110612999 -0.0013389389 
    0    0    0    0    3    0    3    0 0.2178051551 0.0000000000 
    0    0    0    0    3    1    3    1 0.2849405561 0.0000000000 
    0    1    0    1    3    0    3    0 0.2759918641 0.0000000000 
    0    1    0    1    3    1    3    1 0.2212624247 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0668308565 -0.0007160134 
    0    1    0    0    3    0    3    1 -0.0668308565 0.0007160134 
    0    0    0    1    3    0    3    1 0.0039629727 -0.0012451474 
    0    1    0    0    3    1    3    0 0.0039629727 0.0012451474 
    0    0    0    0    4    0    4    0 0.2651158010 0.0000000000 
    0    0    0    0    4    1    4    1 0.2376299102 0.0000000000 
    0    1    0    1    4    0    4    0 0.2517880480 0.0000000000 
    0    1    0    1    4    1    4    1 0.2454662408 0.0000000000 
    0    0    0    1    4    1    4    0 0.0097064919 0.0067447738 
    0    1    0    0    4    0    4    1 0.0097064919 -0.0067447738 
    0    0    0    1    4    0    4    1 -0.0033650582 -0.0020511876 
    0    1    0    0    4    1    4    0 -0.0033650582 0.0020511876 
    0    0    0    0    5    0    5    0 0.2539064460 0.0000000000 
    0    0    0    0    5    1    5    1 0.2488392652 0.0000000000 
    0    1    0    1    5    0    5    0 0.2386068509 0.0000000000 
    0    1    0    1    5    1    5    1 0.2586474379 0.0000000000 
    0    0    0    1    5    1    5    0 0.0154800838 0.0007791716 
    0    1    0    0    5    0    5    1 0.0154800838 -0.0007791716 
    0    0    0    1    5    0    5    1 -0.0050855662 0.0026007347 
    0    1    0    0    5    1    5    0 -0.0050855662 -0.0026007347 
    0    0    0    0    6    0    6    0 0.2458008669 0.0000000000 
    0    0    0    0    6    1    6    1 0.2569448443 0.0000000000 
    0    1    0    1    6    0    6    0 0.2454562650 0.0000000000 
    0    1    0    1    6    1    6    1 0.2517980238 0.0000000000 
    0    0    0    1    6    1    6    0 0.0085233126 -0.0080480443 
    0    1    0    0    6    0    6    1 0.0085233126 0.0080480443 
    0    0    0    1    6    0    6    1 -0.0043975794 0.0006207948 
    0    1    0    0    6    1    6    0 -0.0043975794 -0.0006207948 
    0    0    0    0    7    0    7    0 0.2274674968 0.0000000000 
    0    0    0    0    7    1    7    1 0.2752782144 0.0000000000 
    0    1    0    1    7    0    7    0 0.2707739516 0.0000000000 
    0    1    0    1    7    1    7    1 0.2264803372 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0567701673 -0.0012146377 
    0    1    0    0    7    0    7    1 -0.0567701673 0.0012146377 
    0    0    0    1    7    0    7    1 0.0025957276 -0.0006088050 
    0    1    0    0    7    1    7    0 0.0025957276 0.0006088050 
    0    0    0    0    8    0    8    0 0.2476776928 0.0000000000 
    0    0    0    0    8    1    8    1 0.2550680184 0.0000000000 
    0    1    0    1    8    0    8    0 0.2348492453 0.0000000000 
    0    1    0    1    8    1    8    1 0.2624050435 0.0000000000 
    0    0    0    1    8    1    8    0 0.0150579431 0.0023091923 
    0    1    0    0    8    0    8    1 0.0150579431 -0.0023091923 
    0    0    0    1    8    0    8    1 0.0078876872 -0.0056224171 
    0    1    0    0    8    1    8    0 0.0078876872 0.0056224171 
    0    0    0    0    9    0    9    0 0.2680330967 0.0000000000 
    0    0    0    0    9    1    9    1 0.2347126145 0.0000000000 
    0    1    0    1    9    0    9    0 0.2517609631 0.0000000000 
    0    1    0    1    9    1    9    1 0.2454933258 0.0000000000 
    0    0    0    1    9    1    9    0 0.0148016522 -0.0115744301 
    0    1    0    0    9    0    9    1 0.0148016522 0.0115744301 
    0    0    0    1    9    0    9    1 -0.0090966072 0.0034101651 
    0    1    0    0    9    1    9    0 -0.0090966072 -0.0034101651 
    0    0    0    0   10    0   10    0 0.2073925320 0.0000000000 
    0    0    0    0   10    1   10    1 0.2953531792 0.0000000000 
    0    1    0    1   10    0   10    0 0.2699412122 0.0000000000 
    0    1    0    1   10    1   10    1 0.2273130766 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0763836001 -0.0083116358 
    0    1    0    0   10    0   10    1 -0.0763836001 0.0083116358 
    0    0    0    1   10    0   10    1 0.0075711011 -0.0004565690 
    0    1    0    0   10    1   10    0 0.0075711011 0.0004565690 
    0    0    0    0   11    0   11    0 0.2608461142 0.0000000000 
    0    0    0    0   11    1   11    1 0.2418995970 0.0000000000 
    0    1    0    1   11    0   11    0 0.2454537180 0.0000000000 
    0    1    0    1   11    1   11    1 0.2518005709 0.0000000000 
    0    0    0    1   11    1   11    0 0.0117631763 0.0072729036 
    0    1    0    0   11    0   11    1 0.0117631763 -0.0072729036 
    0    0    0    1   11    0   11    1 -0.0048806419 -0.0001282307 
    0    1    0    0   11    1   11    0 -0.0048806419 0.0001282307 
    0    0    0    0   12    0   12    0 0.2499351330 0.0000000000 
    0    0    0    0   12    1   12    1 0.2528105782 0.0000000000 
    0    1    0    1   12    0   12    0 0.2477480496 0.0000000000 
    0    1    0    1   12    1   12    1 0.2495062392 0.0000000000 
    0    0    0    1   12    1   12    0 -0.0034599670 0.0017384902 
    0    1    0    0   12    0   12    1 -0.0034599670 -0.0017384902 
    0    0    0    1   12    0   12    1 -0.0002525152 -0.0034433738 
    0    1    0    0   12    1   12    0 -0.0002525152 0.0034433738 
    0    0    0    0   13    0   13    0 0.2492541990 0.0000000000 
    0    0    0    0   13    1   13    1 0.2534915122 0.0000000000 
    0    1    0    1   13    0   13    0 0.2496088237 0.0000000000 
    0    1    0    1   13    1   13    1 0.2476454652 0.0000000000 
    0    0    0    1   13    1   13    0 -0.0076932563 0.0023444186 
    0    1    0    0   13    0   13    1 -0.0076932563 -0.0023444186 
    0    0    0    1   13    0   13    1 0.0068337052 -0.0012338642 
    0    1    0    0   13    1   13    0 0.0068337052 0.0012338642 
    0    0    0    0   14    0   14    0 0.2500323408 0.0000000000 
    0    0    0    0   14    1   14    1 0.2527133704 0.0000000000 
    0    1    0    1   14    0   14    0 0.2432775576 0.0000000000 
    0    1    0    1   14    1   14    1 0.2539767312 0.0000000000 
    0    0    0    1   14    1   14    0 0.0141974221 -0.0025482155 
    0    1    0    0   14    0   14    1 0.0141974221 0.0025482155 
    0    0    0    1   14    0   14    1 0.0005305815 0.0008129583 
    0    1    0    0   14    1   14    0 0.0005305815 -0.0008129583 
    0    0    0    0   15    0   15    0 0.2523315978 0.0000000000 
    0    0    0    0   15    1   15    1 0.2504141134 0.0000000000 
    0    1    0    1   15    0   15    0 0.2542082604 0.0000000000 
    0    1    0    1   15    1   15    1 0.2430460284 0.0000000000 
    0    0    0    1   15    1   15    0 0.0013469386 0.0015146890 
    0    1    0    0   15    0   15    1 0.0013469386 -0.0015146890 
    0    0    0    1   15    0   15    1 -0.0049800154 0.0079282455 
    0    1    0    0   15    1   15    0 -0.0049800154 -0.0079282455 
    1    0    1    0    0    0    0    0 0.1563903437 0.0000000000 
    1    0    1    0    0    1    0    1 0.3671112760 0.0000000000 
    1    1    1    1    0    0    0    0 0.3463553675 0.0000000000 
    1    1    1    1    0    1    0    1 0.1301430128 0.0000000000 
    1    0    1    1    0    1    0    0 -0.2224708740 -0.0083052503 
    1    1    1    0    0    0    0    1 -0.2224708740 0.0083052503 
    1    0    1    1    0    0    0    1 0.0082789106 -0.0009490826 
    1    1    1    0    0    1    0    0 0.0082789106 0.0009490826 
    1    0    1    0    1    0    1    0 0.5235016197 0.0000000000 
