    0    0    0    0    0    0    0    0 0.4912316845 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5087683155 0.0000000000 
    0    0    0    1    0    1    0    0 0.4912316845 0.0000000000 
    0    1    0    0    0    0    0    1 0.5087683155 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0136191937 0.0000000000 
    0    0    0    0    1    1    1    1 0.4776124908 0.0000000000 
    0    1    0    1    1    0    1    0 0.4974243233 0.0000000000 
    0    1    0    1    1    1    1    1 0.0113439922 0.0000000000 
    0    0    0    1    1    1    1    0 -0.4759477887 -0.0023587129 
    0    1    0    0    1    0    1    1 -0.4759477887 0.0023587129 
    0    0    0    1    1    0    1    1 0.0005400863 -0.0010937172 
    0    1    0    0    1    1    1    0 0.0005400863 0.0010937172 
    0    0    0    0    2    0    2    0 0.2241539452 0.0000000000 
    0    0    0    0    2    1    2    1 0.2670777393 0.0000000000 
    0    1    0    1    2    0    2    0 0.2604962592 0.0000000000 
    0    1    0    1    2    1    2    1 0.2482720563 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0387784329 0.0035148468 
    0    1    0    0    2    0    2    1 -0.0387784329 -0.0035148468 
    0    0    0    1    2    0    2    1 0.0125861861 -0.0014115726 
    0    1    0    0    2    1    2    0 0.0125861861 0.0014115726 
    0    0    0    0    3    0    3    0 0.2723314328 0.0000000000 
    0    0    0    0    3    1    3    1 0.2189002517 0.0000000000 
    0    1    0    1    3    0    3    0 0.2676912361 0.0000000000 
    0    1    0    1    3    1    3    1 0.2410770794 0.0000000000 
    0    0    0    1    3    1    3    0 0.0226406574 -0.0017360383 
    0    1    0    0    3    0    3    1 0.0226406574 0.0017360383 
    0    0    0    1    3    0    3    1 -0.0098120202 0.0015900050 
    0    1    0    0    3    1    3    0 -0.0098120202 -0.0015900050 
    0    0    0    0    4    0    4    0 0.2446206103 0.0000000000 
    0    0    0    0    4    1    4    1 0.2466110742 0.0000000000 
    0    1    0    1    4    0    4    0 0.2518325286 0.0000000000 
    0    1    0    1    4    1    4    1 0.2569357869 0.0000000000 
    0    0    0    1    4    1    4    0 0.0017728281 -0.0004904065 
    0    1    0    0    4    0    4    1 0.0017728281 0.0004904065 
    0    0    0    1    4    0    4    1 -0.0010340426 -0.0005199015 
    0    1    0    0    4    1    4    0 -0.0010340426 0.0005199015 
    0    0    0    0    5    0    5    0 0.2473012270 0.0000000000 
    0    0    0    0    5    1    5    1 0.2439304575 0.0000000000 
    0    1    0    1    5    0    5    0 0.2567875893 0.0000000000 
    0    1    0    1    5    1    5    1 0.2519807262 0.0000000000 
    0    0    0    1    5    1    5    0 -0.0005034209 0.0010956823 
    0    1    0    0    5    0    5    1 -0.0005034209 -0.0010956823 
    0    0    0    1    5    0    5    1 0.0005559834 0.0005267230 
    0    1    0    0    5    1    5    0 0.0005559834 -0.0005267230 
    0    0    0    0    6    0    6    0 0.2488798926 0.0000000000 
    0    0    0    0    6    1    6    1 0.2423517919 0.0000000000 
    0    1    0    1    6    0    6    0 0.2565329267 0.0000000000 
    0    1    0    1    6    1    6    1 0.2522353888 0.0000000000 
    0    0    0    1    6    1    6    0 0.0009837405 -0.0035483861 
    0    1    0    0    6    0    6    1 0.0009837405 0.0035483861 
    0    0    0    1    6    0    6    1 0.0004250455 -0.0003199268 
    0    1    0    0    6    1    6    0 0.0004250455 0.0003199268 
    0    0    0    0    7    0    7    0 0.2401330097 0.0000000000 
    0    0    0    0    7    1    7    1 0.2510986748 0.0000000000 
    0    1    0    1    7    0    7    0 0.2514332186 0.0000000000 
    0    1    0    1    7    1    7    1 0.2573350969 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0029637666 0.0029056776 
    0    1    0    0    7    0    7    1 -0.0029637666 -0.0029056776 
    0    0    0    1    7    0    7    1 -0.0005397240 -0.0000773198 
    0    1    0    0    7    1    7    0 -0.0005397240 0.0000773198 
    0    0    0    0    8    0    8    0 0.2445277126 0.0000000000 
    0    0    0    0    8    1    8    1 0.2467039719 0.0000000000 
    0    1    0    1    8    0    8    0 0.2535884837 0.0000000000 
    0    1    0    1    8    1    8    1 0.2551798318 0.0000000000 
    0    0    0    1    8    1    8    0 -0.0016930420 0.0013244459 
    0    1    0    0    8    0    8    1 -0.0016930420 -0.0013244459 
