    0    0    0    0 0.4881249279 0.0000000000
    0    0    0    1 0.0146968656 0.0145209642
    0    1    0    0 0.0146968656 -0.0145209642
    0    1    0    1 0.5118750721 0.0000000000
    1    0    1    0 0.5419868089 0.0000000000
    1    0    1    1 -0.0068163830 -0.0421321926
    1    1    1    0 -0.0068163830 0.0421321926
    1    1    1    1 0.4580131911 0.0000000000
    2    0    2    0 0.4849068497 0.0000000000
    2    0    2    1 0.0044334786 -0.0586107991
    2    1    2    0 0.0044334786 0.0586107991
    2    1    2    1 0.5150931503 0.0000000000
    3    0    3    0 0.5033311024 0.0000000000
    3    0    3    1 -0.0257360819 0.0657096272
    3    1    3    0 -0.0257360819 -0.0657096272
    3    1    3    1 0.4966688976 0.0000000000
    4    0    4    0 0.5102042435 0.0000000000
    4    0    4    1 -0.0137811610 -0.0134581154
    4    1    4    0 -0.0137811610 0.0134581154
    4    1    4    1 0.4897957565 0.0000000000
    5    0    5    0 0.4988424105 0.0000000000
    5    0    5    1 0.0017551534 -0.0352195941
    5    1    5    0 0.0017551534 0.0352195941
    5    1    5    1 0.5011575895 0.0000000000
    6    0    6    0 0.4873964674 0.0000000000
    6    0    6    1 -0.0142360576 -0.0170615928
    6    1    6    0 -0.0142360576 0.0170615928
    6    1    6    1 0.5126035326 0.0000000000
    7    0    7    0 0.5084350147 0.0000000000
    7    0    7    1 0.0103022012 0.0560567584
    7    1    7    0 0.0103022012 -0.0560567584
    7    1    7    1 0.4915649853 0.0000000000
    8    0    8    0 0.4752156451 0.0000000000
    8    0    8    1 0.0139315787 -0.0360905439
    8    1    8    0 0.0139315787 0.0360905439
    8    1    8    1 0.5247843549 0.0000000000
    9    0    9    0 0.5334844799 0.0000000000
    9    0    9    1 -0.0131351692 0.0361094767
    9    1    9    0 -0.0131351692 -0.0361094767
    9    1    9    1 0.4665155201 0.0000000000
   10    0   10    0 0.4748110797 0.0000000000
   10    0   10    1 -0.0064867635 -0.0187457028
   10    1   10    0 -0.0064867635 0.0187457028
   10    1   10    1 0.5251889203 0.0000000000
   11    0   11    0 0.5068460009 0.0000000000
   11    0   11    1 -0.0045615815 -0.0013132333
   11    1   11    0 -0.0045615815 0.0013132333
   11    1   11    1 0.4931539991 0.0000000000
   12    0   12    0 0.5033403722 0.0000000000
   12    0   12    1 -0.0299885262 -0.0227146107
   12    1   12    0 -0.0299885262 0.0227146107
   12    1   12    1 0.4966596278 0.0000000000
   13    0   13    0 0.4846631150 0.0000000000
   13    0   13    1 0.0207973743 0.0235967630
   13    1   13    0 0.0207973743 -0.0235967630
   13    1   13    1 0.5153368850 0.0000000000
   14    0   14    0 0.4924438857 0.0000000000
   14    0   14    1 0.0190763100 -0.0342622042
   14    1   14    0 0.0190763100 0.0342622042
   14    1   14    1 0.5075561143 0.0000000000
   15    0   15    0 0.5329666007 0.0000000000
   15    0   15    1 0.0046913359 0.0262516830
   15    1   15    0 0.0046913359 -0.0262516830
   15    1   15    1 0.4670333993 0.0000000000
