    0    0    0    0    0    0    0    0 0.5000000002 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4999999998 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000002 0.0000000000 
    0    1    0    0    0    0    0    1 0.4999999998 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0559015728 0.0000000000 
    0    0    0    0    1    1    1    1 0.4440984274 0.0000000000 
    0    1    0    1    1    0    1    0 0.4440984271 0.0000000000 
    0    1    0    1    1    1    1    1 0.0559015728 0.0000000000 
    0    0    0    1    1    1    1    0 -0.4002737926 -0.0000000001 
    0    1    0    0    1    0    1    1 -0.4002737926 0.0000000001 
    0    0    0    1    1    0    1    1 0.0120769381 0.0000000000 
    0    1    0    0    1    1    1    0 0.0120769381 -0.0000000000 
    0    0    0    0    2    0    2    0 0.2430802665 0.0000000000 
    0    0    0    0    2    1    2    1 0.2569197336 0.0000000000 
    0    1    0    1    2    0    2    0 0.2569197335 0.0000000000 
    0    1    0    1    2    1    2    1 0.2430802664 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0131405994 -0.0000000000 
    0    1    0    0    2    0    2    1 -0.0131405994 0.0000000000 
    0    0    0    1    2    0    2    1 -0.0006988677 -0.0000000000 
    0    1    0    0    2    1    2    0 -0.0006988677 0.0000000000 
    0    0    0    0    3    0    3    0 0.2430802665 0.0000000000 
    0    0    0    0    3    1    3    1 0.2569197336 0.0000000000 
    0    1    0    1    3    0    3    0 0.2569197335 0.0000000000 
    0    1    0    1    3    1    3    1 0.2430802664 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0131405994 -0.0000000000 
    0    1    0    0    3    0    3    1 -0.0131405994 0.0000000000 
    0    0    0    1    3    0    3    1 -0.0006988677 -0.0000000000 
    0    1    0    0    3    1    3    0 -0.0006988677 0.0000000000 
    0    0    0    0    4    0    4    0 0.2471784440 0.0000000000 
    0    0    0    0    4    1    4    1 0.2528215562 0.0000000000 
    0    1    0    1    4    0    4    0 0.2528215560 0.0000000000 
    0    1    0    1    4    1    4    1 0.2471784439 0.0000000000 
