    0    0    0    0 0.4876643892 0.0000000000
    0    0    0    1 -0.0064789842 -0.0107718404
    0    1    0    0 -0.0064789842 0.0107718404
    0    1    0    1 0.5123356108 0.0000000000
    1    0    1    0 0.4902763377 0.0000000000
    1    0    1    1 0.0118435458 -0.0141258789
    1    1    1    0 0.0118435458 0.0141258789
    1    1    1    1 0.5097236623 0.0000000000
    2    0    2    0 0.5158291330 0.0000000000
    2    0    2    1 -0.0069742386 0.0102814971
    2    1    2    0 -0.0069742386 -0.0102814971
    2    1    2    1 0.4841708670 0.0000000000
    3    0    3    0 0.5114797092 0.0000000000
    3    0    3    1 0.0137727092 0.0056351080
    3    1    3    0 0.0137727092 -0.0056351080
    3    1    3    1 0.4885202908 0.0000000000
    4    0    4    0 0.4985704271 0.0000000000
    4    0    4    1 -0.0112123264 -0.0073590292
    4    1    4    0 -0.0112123264 0.0073590292
    4    1    4    1 0.5014295729 0.0000000000
    5    0    5    0 0.4951566233 0.0000000000
    5    0    5    1 0.0012050947 -0.0071769944
    5    1    5    0 0.0012050947 0.0071769944
    5    1    5    1 0.5048433767 0.0000000000
    6    0    6    0 0.4783615630 0.0000000000
    6    0    6    1 -0.0109702285 0.0070946892
    6    1    6    0 -0.0109702285 -0.0070946892
    6    1    6    1 0.5216384370 0.0000000000
    7    0    7    0 0.5114362855 0.0000000000
    7    0    7    1 0.0070258651 0.0078394460
    7    1    7    0 0.0070258651 -0.0078394460
    7    1    7    1 0.4885637145 0.0000000000
    8    0    8    0 0.4975158313 0.0000000000
    8    0    8    1 0.0000186326 0.0212450431
    8    1    8    0 0.0000186326 -0.0212450431
    8    1    8    1 0.5024841687 0.0000000000
    9    0    9    0 0.4857141601 0.0000000000
    9    0    9    1 0.0037025081 -0.0092173218
    9    1    9    0 0.0037025081 0.0092173218
    9    1    9    1 0.5142858399 0.0000000000
   10    0   10    0 0.5111374588 0.0000000000
   10    0   10    1 0.0023714267 0.0096003171
   10    1   10    0 0.0023714267 -0.0096003171
   10    1   10    1 0.4888625412 0.0000000000
   11    0   11    0 0.5062940443 0.0000000000
   11    0   11    1 0.0019626771 -0.0186728694
   11    1   11    0 0.0019626771 0.0186728694
   11    1   11    1 0.4937059557 0.0000000000
   12    0   12    0 0.4831824159 0.0000000000
   12    0   12    1 -0.0077837928 0.0136720932
   12    1   12    0 -0.0077837928 -0.0136720932
   12    1   12    1 0.5168175841 0.0000000000
   13    0   13    0 0.5051953767 0.0000000000
   13    0   13    1 0.0006154048 -0.0103336655
   13    1   13    0 0.0006154048 0.0103336655
   13    1   13    1 0.4948046233 0.0000000000
   14    0   14    0 0.5250311631 0.0000000000
   14    0   14    1 -0.0081891166 0.0033721820
   14    1   14    0 -0.0081891166 -0.0033721820
   14    1   14    1 0.4749688369 0.0000000000
   15    0   15    0 0.4834829561 0.0000000000
   15    0   15    1 0.0068204831 -0.0053731966
   15    1   15    0 0.0068204831 0.0053731966
   15    1   15    1 0.5165170439 0.0000000000
