    0    0    0    0    0    0    0    0 0.4999999984 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5000000016 0.0000000000 
    0    0    0    1    0    1    0    0 0.4999999984 0.0000000000 
    0    1    0    0    0    0    0    1 0.5000000016 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1039210706 0.0000000000 
    0    0    0    0    1    1    1    1 0.3960789277 0.0000000000 
    0    1    0    1    1    0    1    0 0.3960789310 0.0000000000 
    0    1    0    1    1    1    1    1 0.1039210706 0.0000000000 
    0    0    0    1    1    1    1    0 -0.3146088968 0.0000000010 
    0    1    0    0    1    0    1    1 -0.3146088968 -0.0000000010 
    0    0    0    1    1    0    1    1 0.0224510381 0.0000000000 
    0    1    0    0    1    1    1    0 0.0224510381 -0.0000000000 
    0    0    0    0    2    0    2    0 0.2262321329 0.0000000000 
    0    0    0    0    2    1    2    1 0.2737678654 0.0000000000 
    0    1    0    1    2    0    2    0 0.2737678671 0.0000000000 
    0    1    0    1    2    1    2    1 0.2262321346 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0443525024 -0.0000000011 
    0    1    0    0    2    0    2    1 -0.0443525024 0.0000000011 
    0    0    0    1    2    0    2    1 -0.0031832301 -0.0000000001 
    0    1    0    0    2    1    2    0 -0.0031832301 0.0000000001 
    0    0    0    0    3    0    3    0 0.2262321330 0.0000000000 
    0    0    0    0    3    1    3    1 0.2737678654 0.0000000000 
    0    1    0    1    3    0    3    0 0.2737678670 0.0000000000 
    0    1    0    1    3    1    3    1 0.2262321346 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0443525023 -0.0000000011 
    0    1    0    0    3    0    3    1 -0.0443525023 0.0000000011 
    0    0    0    1    3    0    3    1 -0.0031832301 -0.0000000001 
    0    1    0    0    3    1    3    0 -0.0031832301 0.0000000001 
    0    0    0    0    4    0    4    0 0.2532931145 0.0000000000 
    0    0    0    0    4    1    4    1 0.2467068838 0.0000000000 
    0    1    0    1    4    0    4    0 0.2467068865 0.0000000000 
    0    1    0    1    4    1    4    1 0.2532931152 0.0000000000 
    0    0    0    1    4    1    4    0 0.0105706816 0.0000000000 
    0    1    0    0    4    0    4    1 0.0105706816 -0.0000000000 
    0    0    0    1    4    0    4    1 -0.0039844519 0.0000000000 
    0    1    0    0    4    1    4    0 -0.0039844519 -0.0000000000 
    0    0    0    0    5    0    5    0 0.2467068838 0.0000000000 
    0    0    0    0    5    1    5    1 0.2532931145 0.0000000000 
    0    1    0    1    5    0    5    0 0.2532931152 0.0000000000 
    0    1    0    1    5    1    5    1 0.2467068865 0.0000000000 
    0    0    0    1    5    1    5    0 -0.0105706816 -0.0000000000 
    0    1    0    0    5    0    5    1 -0.0105706816 0.0000000000 
    0    0    0    1    5    0    5    1 0.0039844519 -0.0000000000 
    0    1    0    0    5    1    5    0 0.0039844519 0.0000000000 
    0    0    0    0    6    0    6    0 0.2512301919 0.0000000000 
    0    0    0    0    6    1    6    1 0.2487698064 0.0000000000 
    0    1    0    1    6    0    6    0 0.2487698081 0.0000000000 
    0    1    0    1    6    1    6    1 0.2512301936 0.0000000000 
    0    0    0    1    6    1    6    0 0.0034053737 0.0000000001 
    0    1    0    0    6    0    6    1 0.0034053737 -0.0000000001 
    0    0    0    1    6    0    6    1 -0.0009449882 0.0000000000 
    0    1    0    0    6    1    6    0 -0.0009449882 -0.0000000000 
    0    0    0    0    7    0    7    0 0.2195210264 0.0000000000 
    0    0    0    0    7    1    7    1 0.2804789719 0.0000000000 
    0    1    0    1    7    0    7    0 0.2804789736 0.0000000000 
    0    1    0    1    7    1    7    1 0.2195210281 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0566151531 0.0000000000 
    0    1    0    0    7    0    7    1 -0.0566151531 -0.0000000000 
    0    0    0    1    7    0    7    1 -0.0043427925 0.0000000000 
    0    1    0    0    7    1    7    0 -0.0043427925 -0.0000000000 
    0    0    0    0    8    0    8    0 0.2317329774 0.0000000000 
    0    0    0    0    8    1    8    1 0.2682670210 0.0000000000 
    0    1    0    1    8    0    8    0 0.2682670223 0.0000000000 
    0    1    0    1    8    1    8    1 0.2317329793 0.0000000000 
    0    0    0    1    8    1    8    0 -0.0581423550 0.0000000000 
