    0    0    0    0    0    0    0    0 0.5000000001 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4999999999 0.0000000000 
    0    0    0    1    0    1    0    0 0.5000000001 0.0000000000 
    0    1    0    0    0    0    0    1 0.4999999999 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0288437011 0.0000000000 
    0    0    0    0    1    1    1    1 0.4711562991 0.0000000000 
    0    1    0    1    1    0    1    0 0.4711562988 0.0000000000 
    0    1    0    1    1    1    1    1 0.0288437011 0.0000000000 
    0    0    0    1    1    1    1    0 -0.4485439716 -0.0000000002 
    0    1    0    0    1    0    1    1 -0.4485439716 0.0000000002 
    0    0    0    1    1    0    1    1 0.0062313737 0.0000000000 
    0    1    0    0    1    1    1    0 0.0062313737 -0.0000000000 
    0    0    0    0    2    0    2    0 0.2382398525 0.0000000000 
    0    0    0    0    2    1    2    1 0.2617601476 0.0000000000 
    0    1    0    1    2    0    2    0 0.2617601475 0.0000000000 
    0    1    0    1    2    1    2    1 0.2382398524 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0217446518 0.0000000001 
    0    1    0    0    2    0    2    1 -0.0217446518 -0.0000000001 
    0    0    0    1    2    0    2    1 -0.0017756434 0.0000000000 
    0    1    0    0    2    1    2    0 -0.0017756434 -0.0000000000 
    0    0    0    0    3    0    3    0 0.2382398525 0.0000000000 
    0    0    0    0    3    1    3    1 0.2617601476 0.0000000000 
    0    1    0    1    3    0    3    0 0.2617601475 0.0000000000 
    0    1    0    1    3    1    3    1 0.2382398524 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0217446517 0.0000000001 
    0    1    0    0    3    0    3    1 -0.0217446517 -0.0000000001 
    0    0    0    1    3    0    3    1 -0.0017756434 0.0000000000 
    0    1    0    0    3    1    3    0 -0.0017756434 -0.0000000000 
    0    0    0    0    4    0    4    0 0.2586360824 0.0000000000 
    0    0    0    0    4    1    4    1 0.2413639178 0.0000000000 
    0    1    0    1    4    0    4    0 0.2413639181 0.0000000000 
    0    1    0    1    4    1    4    1 0.2586360818 0.0000000000 
    0    0    0    1    4    1    4    0 0.0272459253 0.0000000000 
    0    1    0    0    4    0    4    1 0.0272459253 -0.0000000000 
    0    0    0    1    4    0    4    1 -0.0099737612 0.0000000000 
    0    1    0    0    4    1    4    0 -0.0099737612 -0.0000000000 
    0    0    0    0    5    0    5    0 0.2413639178 0.0000000000 
    0    0    0    0    5    1    5    1 0.2586360824 0.0000000000 
    0    1    0    1    5    0    5    0 0.2586360818 0.0000000000 
    0    1    0    1    5    1    5    1 0.2413639181 0.0000000000 
    0    0    0    1    5    1    5    0 -0.0272459253 0.0000000000 
    0    1    0    0    5    0    5    1 -0.0272459253 -0.0000000000 
    0    0    0    1    5    0    5    1 0.0099737612 -0.0000000000 
    0    1    0    0    5    1    5    0 0.0099737612 0.0000000000 
    0    0    0    0    6    0    6    0 0.2520427899 0.0000000000 
    0    0    0    0    6    1    6    1 0.2479572102 0.0000000000 
    0    1    0    1    6    0    6    0 0.2479572101 0.0000000000 
    0    1    0    1    6    1    6    1 0.2520427898 0.0000000000 
    0    0    0    1    6    1    6    0 0.0039047669 -0.0000000000 
    0    1    0    0    6    0    6    1 0.0039047669 0.0000000000 
    0    0    0    1    6    0    6    1 0.0001808127 0.0000000000 
