    0    0    0    0 0.4961465536 0.0000000000
    0    0    0    1 -0.0020399175 -0.0030872140
    0    1    0    0 -0.0020399175 0.0030872140
    0    1    0    1 0.5038534464 0.0000000000
    1    0    1    0 0.4992384943 0.0000000000
    1    0    1    1 0.0038519760 -0.0030024474
    1    1    1    0 0.0038519760 0.0030024474
    1    1    1    1 0.5007615057 0.0000000000
    2    0    2    0 0.5008697919 0.0000000000
    2    0    2    1 -0.0017841880 0.0015774108
    2    1    2    0 -0.0017841880 -0.0015774108
    2    1    2    1 0.4991302081 0.0000000000
    3    0    3    0 0.4997293692 0.0000000000
    3    0    3    1 0.0006984083 -0.0018985292
    3    1    3    0 0.0006984083 0.0018985292
    3    1    3    1 0.5002706308 0.0000000000
    4    0    4    0 0.4961967398 0.0000000000
    4    0    4    1 -0.0019639104 0.0012576300
    4    1    4    0 -0.0019639104 -0.0012576300
    4    1    4    1 0.5038032602 0.0000000000
    5    0    5    0 0.4979869218 0.0000000000
    5    0    5    1 -0.0004042036 -0.0020880272
    5    1    5    0 -0.0004042036 0.0020880272
    5    1    5    1 0.5020130782 0.0000000000
    6    0    6    0 0.4976346402 0.0000000000
    6    0    6    1 -0.0012890974 -0.0029605501
    6    1    6    0 -0.0012890974 0.0029605501
    6    1    6    1 0.5023653598 0.0000000000
    7    0    7    0 0.5010841911 0.0000000000
    7    0    7    1 0.0013639711 0.0052545406
    7    1    7    0 0.0013639711 -0.0052545406
    7    1    7    1 0.4989158089 0.0000000000
    8    0    8    0 0.4983043332 0.0000000000
    8    0    8    1 0.0048877188 0.0035735532
    8    1    8    0 0.0048877188 -0.0035735532
    8    1    8    1 0.5016956668 0.0000000000
    9    0    9    0 0.5009044011 0.0000000000
    9    0    9    1 0.0017468651 0.0022349215
    9    1    9    0 0.0017468651 -0.0022349215
    9    1    9    1 0.4990955989 0.0000000000
   10    0   10    0 0.5005557398 0.0000000000
   10    0   10    1 -0.0015586235 0.0021049505
   10    1   10    0 -0.0015586235 -0.0021049505
   10    1   10    1 0.4994442602 0.0000000000
   11    0   11    0 0.4998684682 0.0000000000
   11    0   11    1 -0.0016405122 -0.0007916515
   11    1   11    0 -0.0016405122 0.0007916515
   11    1   11    1 0.5001315318 0.0000000000
   12    0   12    0 0.4974310891 0.0000000000
   12    0   12    1 -0.0008224402 -0.0000082673
   12    1   12    0 -0.0008224402 0.0000082673
   12    1   12    1 0.5025689109 0.0000000000
   13    0   13    0 0.5013488934 0.0000000000
   13    0   13    1 -0.0019716985 -0.0029465336
   13    1   13    0 -0.0019716985 0.0029465336
   13    1   13    1 0.4986511066 0.0000000000
   14    0   14    0 0.5052155299 0.0000000000
   14    0   14    1 0.0026439609 0.0011763085
   14    1   14    0 0.0026439609 -0.0011763085
   14    1   14    1 0.4947844701 0.0000000000
   15    0   15    0 0.5005495054 0.0000000000
   15    0   15    1 -0.0027453601 -0.0002576619
   15    1   15    0 -0.0027453601 0.0002576619
   15    1   15    1 0.4994504946 0.0000000000
