    0    0    0    0    0    0    0    0 0.4889706803 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5110293197 0.0000000000 
    0    0    0    1    0    1    0    0 0.4889706803 0.0000000000 
    0    1    0    0    0    0    0    1 0.5110293197 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1649195454 0.0000000000 
    0    0    0    0    1    1    1    1 0.3240511349 0.0000000000 
    0    1    0    1    1    0    1    0 0.3285502413 0.0000000000 
    0    1    0    1    1    1    1    1 0.1824790783 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1638168315 -0.0045494668 
    0    1    0    0    1    0    1    1 -0.1638168315 0.0045494668 
    0    0    0    1    1    0    1    1 0.0145886298 -0.0008161767 
    0    1    0    0    1    1    1    0 0.0145886298 0.0008161767 
    0    0    0    0    2    0    2    0 0.2164575809 0.0000000000 
    0    0    0    0    2    1    2    1 0.2725130994 0.0000000000 
    0    1    0    1    2    0    2    0 0.2941977189 0.0000000000 
    0    1    0    1    2    1    2    1 0.2168316008 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0675386393 0.0010345312 
    0    1    0    0    2    0    2    1 -0.0675386393 -0.0010345312 
    0    0    0    1    2    0    2    1 0.0052359978 0.0062793868 
    0    1    0    0    2    1    2    0 0.0052359978 -0.0062793868 
    0    0    0    0    3    0    3    0 0.2242242381 0.0000000000 
    0    0    0    0    3    1    3    1 0.2647464422 0.0000000000 
    0    1    0    1    3    0    3    0 0.2810471118 0.0000000000 
    0    1    0    1    3    1    3    1 0.2299822079 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0579803085 0.0035024499 
    0    1    0    0    3    0    3    1 -0.0579803085 -0.0035024499 
    0    0    0    1    3    0    3    1 0.0058952266 -0.0039858819 
    0    1    0    0    3    1    3    0 0.0058952266 0.0039858819 
    0    0    0    0    4    0    4    0 0.2452094768 0.0000000000 
    0    0    0    0    4    1    4    1 0.2437612036 0.0000000000 
    0    1    0    1    4    0    4    0 0.2511096613 0.0000000000 
    0    1    0    1    4    1    4    1 0.2599196584 0.0000000000 
    0    0    0    1    4    1    4    0 0.0112197672 0.0052587784 
    0    1    0    0    4    0    4    1 0.0112197672 -0.0052587784 
    0    0    0    1    4    0    4    1 -0.0084116946 -0.0034354656 
    0    1    0    0    4    1    4    0 -0.0084116946 0.0034354656 
    0    0    0    0    5    0    5    0 0.2480638856 0.0000000000 
    0    0    0    0    5    1    5    1 0.2409067947 0.0000000000 
    0    1    0    1    5    0    5    0 0.2486208028 0.0000000000 
    0    1    0    1    5    1    5    1 0.2624085169 0.0000000000 
    0    0    0    1    5    1    5    0 0.0126624530 0.0000504083 
    0    1    0    0    5    0    5    1 0.0126624530 -0.0000504083 
    0    0    0    1    5    0    5    1 0.0004267644 0.0023578043 
    0    1    0    0    5    1    5    0 0.0004267644 -0.0023578043 
    0    0    0    0    6    0    6    0 0.2400128694 0.0000000000 
    0    0    0    0    6    1    6    1 0.2489578109 0.0000000000 
    0    1    0    1    6    0    6    0 0.2451109157 0.0000000000 
    0    1    0    1    6    1    6    1 0.2659184040 0.0000000000 
    0    0    0    1    6    1    6    0 0.0106599419 -0.0016761827 
    0    1    0    0    6    0    6    1 0.0106599419 0.0016761827 
    0    0    0    1    6    0    6    1 -0.0034326015 -0.0062568425 
    0    1    0    0    6    1    6    0 -0.0034326015 0.0062568425 
    0    0    0    0    7    0    7    0 0.2235001686 0.0000000000 
    0    0    0    0    7    1    7    1 0.2654705117 0.0000000000 
    0    1    0    1    7    0    7    0 0.2839429673 0.0000000000 
    0    1    0    1    7    1    7    1 0.2270863523 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0657711764 -0.0066807434 
    0    1    0    0    7    0    7    1 -0.0657711764 0.0066807434 
    0    0    0    1    7    0    7    1 0.0056841254 0.0042084997 
    0    1    0    0    7    1    7    0 0.0056841254 -0.0042084997 
    0    0    0    0    8    0    8    0 0.2498896592 0.0000000000 
    0    0    0    0    8    1    8    1 0.2390810211 0.0000000000 
    0    1    0    1    8    0    8    0 0.2462690285 0.0000000000 
    0    1    0    1    8    1    8    1 0.2647602912 0.0000000000 
    0    0    0    1    8    1    8    0 0.0153743190 -0.0040179983 
    0    1    0    0    8    0    8    1 0.0153743190 0.0040179983 
    0    0    0    1    8    0    8    1 -0.0044540165 -0.0034919832 
    0    1    0    0    8    1    8    0 -0.0044540165 0.0034919832 
    0    0    0    0    9    0    9    0 0.2467796823 0.0000000000 
    0    0    0    0    9    1    9    1 0.2421909980 0.0000000000 
    0    1    0    1    9    0    9    0 0.2459850741 0.0000000000 
    0    1    0    1    9    1    9    1 0.2650442456 0.0000000000 
    0    0    0    1    9    1    9    0 0.0116600648 -0.0025339675 
    0    1    0    0    9    0    9    1 0.0116600648 0.0025339675 
    0    0    0    1    9    0    9    1 -0.0027956386 -0.0002487079 
    0    1    0    0    9    1    9    0 -0.0027956386 0.0002487079 
    0    0    0    0   10    0   10    0 0.2166146543 0.0000000000 
    0    0    0    0   10    1   10    1 0.2723560261 0.0000000000 
    0    1    0    1   10    0   10    0 0.2908388586 0.0000000000 
    0    1    0    1   10    1   10    1 0.2201904611 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0602375318 0.0052396055 
    0    1    0    0   10    0   10    1 -0.0602375318 -0.0052396055 
    0    0    0    1   10    0   10    1 0.0111029368 -0.0033187071 
    0    1    0    0   10    1   10    0 0.0111029368 0.0033187071 
    0    0    0    0   11    0   11    0 0.2468079912 0.0000000000 
    0    0    0    0   11    1   11    1 0.2421626891 0.0000000000 
    0    1    0    1   11    0   11    0 0.2556312108 0.0000000000 
    0    1    0    1   11    1   11    1 0.2553981089 0.0000000000 
    0    0    0    1   11    1   11    0 0.0050123741 0.0009265347 
    0    1    0    0   11    0   11    1 0.0050123741 -0.0009265347 
    0    0    0    1   11    0   11    1 -0.0029970405 0.0047505551 
    0    1    0    0   11    1   11    0 -0.0029970405 -0.0047505551 
    0    0    0    0   12    0   12    0 0.2361101906 0.0000000000 
    0    0    0    0   12    1   12    1 0.2528604898 0.0000000000 
    0    1    0    1   12    0   12    0 0.2512394523 0.0000000000 
    0    1    0    1   12    1   12    1 0.2597898674 0.0000000000 
    0    0    0    1   12    1   12    0 -0.0059619138 0.0025191021 
    0    1    0    0   12    0   12    1 -0.0059619138 -0.0025191021 
    0    0    0    1   12    0   12    1 -0.0000958868 -0.0043219078 
    0    1    0    0   12    1   12    0 -0.0000958868 0.0043219078 
    0    0    0    0   13    0   13    0 0.2464764376 0.0000000000 
    0    0    0    0   13    1   13    1 0.2424942427 0.0000000000 
    0    1    0    1   13    0   13    0 0.2567250029 0.0000000000 
    0    1    0    1   13    1   13    1 0.2543043167 0.0000000000 
    0    0    0    1   13    1   13    0 0.0016960159 0.0027034597 
    0    1    0    0   13    0   13    1 0.0016960159 -0.0027034597 
    0    0    0    1   13    0   13    1 0.0028435926 0.0041408953 
    0    1    0    0   13    1   13    0 0.0028435926 -0.0041408953 
    0    0    0    0   14    0   14    0 0.2506211766 0.0000000000 
    0    0    0    0   14    1   14    1 0.2383495037 0.0000000000 
    0    1    0    1   14    0   14    0 0.2666638087 0.0000000000 
    0    1    0    1   14    1   14    1 0.2443655109 0.0000000000 
    0    0    0    1   14    1   14    0 0.0083418761 -0.0085272387 
    0    1    0    0   14    0   14    1 0.0083418761 0.0085272387 
    0    0    0    1   14    0   14    1 0.0007548250 0.0010109198 
    0    1    0    0   14    1   14    0 0.0007548250 -0.0010109198 
    0    0    0    0   15    0   15    0 0.2453181800 0.0000000000 
    0    0    0    0   15    1   15    1 0.2436525003 0.0000000000 
    0    1    0    1   15    0   15    0 0.2454197395 0.0000000000 
    0    1    0    1   15    1   15    1 0.2656095802 0.0000000000 
    0    0    0    1   15    1   15    0 0.0071839251 -0.0002770144 
    0    1    0    0   15    0   15    1 0.0071839251 0.0002770144 
    0    0    0    1   15    0   15    1 -0.0094451283 0.0003465631 
    0    1    0    0   15    1   15    0 -0.0094451283 -0.0003465631 
    1    0    1    0    0    0    0    0 0.1649195454 0.0000000000 
    1    0    1    0    0    1    0    1 0.3285502413 0.0000000000 
    1    1    1    1    0    0    0    0 0.3240511349 0.0000000000 
    1    1    1    1    0    1    0    1 0.1824790783 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1638168315 0.0045494668 
    1    1    1    0    0    0    0    1 -0.1638168315 -0.0045494668 
    1    0    1    1    0    0    0    1 0.0145886298 -0.0008161767 
    1    1    1    0    0    1    0    0 0.0145886298 0.0008161767 
    1    0    1    0    1    0    1    0 0.4934697867 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5065302133 0.0000000000 
    1    0    1    1    1    1    1    0 0.4934697867 0.0000000000 
    1    1    1    0    1    0    1    1 0.5065302133 0.0000000000 
