    0    0    0    0 0.4912316845 0.0000000000
    0    0    0    1 0.0195649775 0.0560116083
    0    1    0    0 0.0195649775 -0.0560116083
    0    1    0    1 0.5087683155 0.0000000000
    1    0    1    0 0.5110435170 0.0000000000
    1    0    1    1 -0.0205583144 -0.0609391078
    1    1    1    0 -0.0205583144 0.0609391078
    1    1    1    1 0.4889564830 0.0000000000
    2    0    2    0 0.4846502045 0.0000000000
    2    0    2    1 0.0107416649 -0.2456630868
    2    1    2    0 0.0107416649 0.2456630868
    2    1    2    1 0.5153497955 0.0000000000
    3    0    3    0 0.5400226688 0.0000000000
    3    0    3    1 -0.0364551599 0.2407136122
    3    1    3    0 -0.0364551599 -0.2407136122
    3    1    3    1 0.4599773312 0.0000000000
    4    0    4    0 0.4964531389 0.0000000000
    4    0    4    1 -0.0137549807 0.0182906566
    4    1    4    0 -0.0137549807 -0.0182906566
    4    1    4    1 0.5035468611 0.0000000000
    5    0    5    0 0.5040888162 0.0000000000
    5    0    5    1 0.0113209979 -0.0248156301
    5    1    5    0 0.0113209979 0.0248156301
    5    1    5    1 0.4959111838 0.0000000000
    6    0    6    0 0.5054128193 0.0000000000
    6    0    6    1 -0.0076106313 -0.0214002256
    6    1    6    0 -0.0076106313 0.0214002256
    6    1    6    1 0.4945871807 0.0000000000
    7    0    7    0 0.4915662283 0.0000000000
    7    0    7    1 0.0010499344 0.0332668390
    7    1    7    0 0.0010499344 -0.0332668390
    7    1    7    1 0.5084337717 0.0000000000
    8    0    8    0 0.4981161963 0.0000000000
    8    0    8    1 0.0279504239 -0.0580616696
    8    1    8    0 0.0279504239 0.0580616696
    8    1    8    1 0.5018838037 0.0000000000
    9    0    9    0 0.5024717255 0.0000000000
    9    0    9    1 -0.0284987109 0.0580080184
    9    1    9    0 -0.0284987109 -0.0580080184
    9    1    9    1 0.4975282745 0.0000000000
   10    0   10    0 0.5078504365 0.0000000000
   10    0   10    1 -0.0002424598 -0.0267315081
   10    1   10    0 -0.0002424598 0.0267315081
   10    1   10    1 0.4921495635 0.0000000000
   11    0   11    0 0.4961444335 0.0000000000
   11    0   11    1 0.0056644352 0.0196723551
   11    1   11    0 0.0056644352 -0.0196723551
   11    1   11    1 0.5038555665 0.0000000000
   12    0   12    0 0.5285562433 0.0000000000
   12    0   12    1 -0.0155795126 -0.0571032323
   12    1   12    0 -0.0155795126 0.0571032323
   12    1   12    1 0.4714437567 0.0000000000
   13    0   13    0 0.4686955240 0.0000000000
   13    0   13    1 0.0130495519 0.0578818356
   13    1   13    0 0.0130495519 -0.0578818356
   13    1   13    1 0.5313044760 0.0000000000
   14    0   14    0 0.4823518811 0.0000000000
   14    0   14    1 0.0241253448 -0.2389996384
   14    1   14    0 0.0241253448 0.2389996384
   14    1   14    1 0.5176481189 0.0000000000
   15    0   15    0 0.5532005329 0.0000000000
   15    0   15    1 -0.0291566823 0.2338674147
   15    1   15    0 -0.0291566823 -0.2338674147
   15    1   15    1 0.4467994671 0.0000000000
