    0    0    0    0    0    0    0    0 0.4877849067 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5122150933 0.0000000000 
    0    0    0    1    0    1    0    0 0.4877849067 0.0000000000 
    0    1    0    0    0    0    0    1 0.5122150933 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.1494270681 0.0000000000 
    0    0    0    0    1    1    1    1 0.3383578386 0.0000000000 
    0    1    0    1    1    0    1    0 0.3414125816 0.0000000000 
    0    1    0    1    1    1    1    1 0.1708025116 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1886038108 -0.0089136896 
    0    1    0    0    1    0    1    1 -0.1886038108 0.0089136896 
    0    0    0    1    1    0    1    1 0.0123146881 -0.0007232445 
    0    1    0    0    1    1    1    0 0.0123146881 0.0007232445 
    0    0    0    0    2    0    2    0 0.2135552302 0.0000000000 
    0    0    0    0    2    1    2    1 0.2742296765 0.0000000000 
    0    1    0    1    2    0    2    0 0.3013837280 0.0000000000 
    0    1    0    1    2    1    2    1 0.2108313653 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0738967017 0.0011251875 
    0    1    0    0    2    0    2    1 -0.0738967017 -0.0011251875 
    0    0    0    1    2    0    2    1 0.0059519960 0.0073467947 
    0    1    0    0    2    1    2    0 0.0059519960 -0.0073467947 
    0    0    0    0    3    0    3    0 0.2276401775 0.0000000000 
    0    0    0    0    3    1    3    1 0.2601447293 0.0000000000 
    0    1    0    1    3    0    3    0 0.2825368213 0.0000000000 
    0    1    0    1    3    1    3    1 0.2296782720 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0572256921 0.0048717151 
    0    1    0    0    3    0    3    1 -0.0572256921 -0.0048717151 
    0    0    0    1    3    0    3    1 0.0050171117 -0.0059079634 
    0    1    0    0    3    1    3    0 0.0050171117 0.0059079634 
    0    0    0    0    4    0    4    0 0.2454372888 0.0000000000 
    0    0    0    0    4    1    4    1 0.2423476179 0.0000000000 
    0    1    0    1    4    0    4    0 0.2526603243 0.0000000000 
    0    1    0    1    4    1    4    1 0.2595547690 0.0000000000 
    0    0    0    1    4    1    4    0 0.0123609377 0.0048988915 
    0    1    0    0    4    0    4    1 0.0123609377 -0.0048988915 
    0    0    0    1    4    0    4    1 -0.0096559369 -0.0039892813 
    0    1    0    0    4    1    4    0 -0.0096559369 0.0039892813 
    0    0    0    0    5    0    5    0 0.2479603700 0.0000000000 
    0    0    0    0    5    1    5    1 0.2398245368 0.0000000000 
    0    1    0    1    5    0    5    0 0.2474592844 0.0000000000 
    0    1    0    1    5    1    5    1 0.2647558089 0.0000000000 
    0    0    0    1    5    1    5    0 0.0129460029 0.0016769369 
    0    1    0    0    5    0    5    1 0.0129460029 -0.0016769369 
    0    0    0    1    5    0    5    1 0.0010803375 0.0023735780 
    0    1    0    0    5    1    5    0 0.0010803375 -0.0023735780 
    0    0    0    0    6    0    6    0 0.2369111049 0.0000000000 
    0    0    0    0    6    1    6    1 0.2508738019 0.0000000000 
    0    1    0    1    6    0    6    0 0.2426876437 0.0000000000 
    0    1    0    1    6    1    6    1 0.2695274496 0.0000000000 
    0    0    0    1    6    1    6    0 0.0116035225 0.0000559059 
    0    1    0    0    6    0    6    1 0.0116035225 -0.0000559059 
    0    0    0    1    6    0    6    1 -0.0045439693 -0.0084848917 
    0    1    0    0    6    1    6    0 -0.0045439693 0.0084848917 
    0    0    0    0    7    0    7    0 0.2224578755 0.0000000000 
    0    0    0    0    7    1    7    1 0.2653270313 0.0000000000 
    0    1    0    1    7    0    7    0 0.2882164575 0.0000000000 
    0    1    0    1    7    1    7    1 0.2239986358 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0693356789 -0.0112454153 
    0    1    0    0    7    0    7    1 -0.0693356789 0.0112454153 
    0    0    0    1    7    0    7    1 0.0057827012 0.0049332997 
    0    1    0    0    7    1    7    0 0.0057827012 -0.0049332997 
    0    0    0    0    8    0    8    0 0.2500399336 0.0000000000 
    0    0    0    0    8    1    8    1 0.2377449732 0.0000000000 
    0    1    0    1    8    0    8    0 0.2469560122 0.0000000000 
    0    1    0    1    8    1    8    1 0.2652590810 0.0000000000 
    0    0    0    1    8    1    8    0 0.0142602733 -0.0050868998 
    0    1    0    0    8    0    8    1 0.0142602733 0.0050868998 
    0    0    0    1    8    0    8    1 -0.0035616311 -0.0048389700 
    0    1    0    0    8    1    8    0 -0.0035616311 0.0048389700 
    0    0    0    0    9    0    9    0 0.2441904137 0.0000000000 
    0    0    0    0    9    1    9    1 0.2435944931 0.0000000000 
    0    1    0    1    9    0    9    0 0.2429683669 0.0000000000 
    0    1    0    1    9    1    9    1 0.2692467264 0.0000000000 
    0    0    0    1    9    1    9    0 0.0142085874 -0.0020758260 
    0    1    0    0    9    0    9    1 0.0142085874 0.0020758260 
