    0    0    0    0 0.5012657188 0.0000000000
    0    0    0    1 0.0147349101 0.0022268001
    0    1    0    0 0.0147349101 -0.0022268001
    0    1    0    1 0.4987342812 0.0000000000
    1    0    1    0 0.5264294999 0.0000000000
    1    0    1    1 0.0035171300 -0.0147762648
    1    1    1    0 0.0035171300 0.0147762648
    1    1    1    1 0.4735705001 0.0000000000
    2    0    2    0 0.4902324267 0.0000000000
    2    0    2    1 0.0052438456 -0.0153952045
    2    1    2    0 0.0052438456 0.0153952045
    2    1    2    1 0.5097675733 0.0000000000
    3    0    3    0 0.4939085726 0.0000000000
    3    0    3    1 -0.0120900943 0.0224523771
    3    1    3    0 -0.0120900943 -0.0224523771
    3    1    3    1 0.5060914274 0.0000000000
    4    0    4    0 0.5167171124 0.0000000000
    4    0    4    1 -0.0101037500 -0.0158037013
    4    1    4    0 -0.0101037500 0.0158037013
    4    1    4    1 0.4832828876 0.0000000000
    5    0    5    0 0.4930852922 0.0000000000
    5    0    5    1 0.0106012204 -0.0177917490
    5    1    5    0 0.0106012204 0.0177917490
    5    1    5    1 0.5069147078 0.0000000000
    6    0    6    0 0.4904756437 0.0000000000
    6    0    6    1 -0.0059449236 -0.0092024346
    6    1    6    0 -0.0059449236 0.0092024346
    6    1    6    1 0.5095243563 0.0000000000
    7    0    7    0 0.5003139303 0.0000000000
    7    0    7    1 0.0024305739 0.0341889251
    7    1    7    0 0.0024305739 -0.0341889251
    7    1    7    1 0.4996860697 0.0000000000
    8    0    8    0 0.4806645877 0.0000000000
    8    0    8    1 0.0027920414 -0.0152701855
    8    1    8    0 0.0027920414 0.0152701855
    8    1    8    1 0.5193354123 0.0000000000
    9    0    9    0 0.5223228360 0.0000000000
    9    0    9    1 -0.0009836468 0.0125018657
    9    1    9    0 -0.0009836468 -0.0125018657
    9    1    9    1 0.4776771640 0.0000000000
   10    0   10    0 0.4760170673 0.0000000000
   10    0   10    1 -0.0057292485 -0.0095233805
   10    1   10    0 -0.0057292485 0.0095233805
   10    1   10    1 0.5239829327 0.0000000000
   11    0   11    0 0.5064436140 0.0000000000
   11    0   11    1 -0.0092222875 0.0003874203
   11    1   11    0 -0.0092222875 -0.0003874203
   11    1   11    1 0.4935563860 0.0000000000
   12    0   12    0 0.4975150140 0.0000000000
   12    0   12    1 -0.0134308963 -0.0067821076
   12    1   12    0 -0.0134308963 0.0067821076
   12    1   12    1 0.5024849860 0.0000000000
   13    0   13    0 0.4980419734 0.0000000000
   13    0   13    1 0.0128677336 0.0047644586
   13    1   13    0 0.0128677336 -0.0047644586
   13    1   13    1 0.5019580266 0.0000000000
   14    0   14    0 0.4932061737 0.0000000000
   14    0   14    1 0.0029280843 0.0045925280
   14    1   14    0 0.0029280843 -0.0045925280
   14    1   14    1 0.5067938263 0.0000000000
   15    0   15    0 0.5089393358 0.0000000000
   15    0   15    1 0.0085609589 0.0038862188
   15    1   15    0 0.0085609589 -0.0038862188
   15    1   15    1 0.4910606642 0.0000000000
