    0    0    0    0    0    0    0    0 0.4981284350 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.5018715650 0.0000000000 
    0    0    0    1    0    1    0    0 0.4981284350 0.0000000000 
    0    1    0    0    0    0    0    1 0.5018715650 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.2370849463 0.0000000000 
    0    0    0    0    1    1    1    1 0.2610434886 0.0000000000 
    0    1    0    1    1    0    1    0 0.2625240386 0.0000000000 
    0    1    0    1    1    1    1    1 0.2393475265 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0295869101 0.0016210537 
    0    1    0    0    1    0    1    1 -0.0295869101 -0.0016210537 
    0    0    0    1    1    0    1    1 0.0082379220 0.0002586380 
    0    1    0    0    1    1    1    0 0.0082379220 -0.0002586380 
    0    0    0    0    2    0    2    0 0.2433280206 0.0000000000 
    0    0    0    0    2    1    2    1 0.2548004144 0.0000000000 
    0    1    0    1    2    0    2    0 0.2563859874 0.0000000000 
    0    1    0    1    2    1    2    1 0.2454855777 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0157913761 0.0015999674 
    0    1    0    0    2    0    2    1 -0.0157913761 -0.0015999674 
    0    0    0    1    2    0    2    1 0.0026300782 0.0014431598 
    0    1    0    0    2    1    2    0 0.0026300782 -0.0014431598 
    0    0    0    0    3    0    3    0 0.2432173585 0.0000000000 
    0    0    0    0    3    1    3    1 0.2549110764 0.0000000000 
    0    1    0    1    3    0    3    0 0.2564245053 0.0000000000 
    0    1    0    1    3    1    3    1 0.2454470598 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0156293020 -0.0014979463 
    0    1    0    0    3    0    3    1 -0.0156293020 0.0014979463 
    0    0    0    1    3    0    3    1 0.0047552763 0.0005880421 
    0    1    0    0    3    1    3    0 0.0047552763 -0.0005880421 
    0    0    0    0    4    0    4    0 0.2475896722 0.0000000000 
    0    0    0    0    4    1    4    1 0.2505387628 0.0000000000 
    0    1    0    1    4    0    4    0 0.2501539204 0.0000000000 
    0    1    0    1    4    1    4    1 0.2517176446 0.0000000000 
    0    0    0    1    4    1    4    0 0.0021415132 0.0035688328 
    0    1    0    0    4    0    4    1 0.0021415132 -0.0035688328 
    0    0    0    1    4    0    4    1 -0.0013324038 -0.0015456119 
    0    1    0    0    4    1    4    0 -0.0013324038 0.0015456119 
    0    0    0    0    5    0    5    0 0.2477106984 0.0000000000 
    0    0    0    0    5    1    5    1 0.2504177365 0.0000000000 
    0    1    0    1    5    0    5    0 0.2502397544 0.0000000000 
    0    1    0    1    5    1    5    1 0.2516318107 0.0000000000 
    0    0    0    1    5    1    5    0 0.0003165568 -0.0017634497 
    0    1    0    0    5    0    5    1 0.0003165568 0.0017634497 
    0    0    0    1    5    0    5    1 -0.0016745690 -0.0004077013 
    0    1    0    0    5    1    5    0 -0.0016745690 0.0004077013 
    0    0    0    0    6    0    6    0 0.2502569963 0.0000000000 
    0    0    0    0    6    1    6    1 0.2478714387 0.0000000000 
    0    1    0    1    6    0    6    0 0.2492788646 0.0000000000 
    0    1    0    1    6    1    6    1 0.2525927005 0.0000000000 
    0    0    0    1    6    1    6    0 0.0019574857 -0.0000125685 
    0    1    0    0    6    0    6    1 0.0019574857 0.0000125685 
    0    0    0    1    6    0    6    1 -0.0008047977 -0.0018215366 
    0    1    0    0    6    1    6    0 -0.0008047977 0.0018215366 
    0    0    0    0    7    0    7    0 0.2436727199 0.0000000000 
    0    0    0    0    7    1    7    1 0.2544557150 0.0000000000 
    0    1    0    1    7    0    7    0 0.2569446452 0.0000000000 
    0    1    0    1    7    1    7    1 0.2449269199 0.0000000000 
    0    0    0    1    7    1    7    0 -0.0163707874 0.0007566357 
    0    1    0    0    7    0    7    1 -0.0163707874 -0.0007566357 
    0    0    0    1    7    0    7    1 0.0030837057 0.0009547452 
    0    1    0    0    7    1    7    0 0.0030837057 -0.0009547452 
    0    0    0    0    8    0    8    0 0.2495451668 0.0000000000 
    0    0    0    0    8    1    8    1 0.2485832681 0.0000000000 
    0    1    0    1    8    0    8    0 0.2496450956 0.0000000000 
    0    1    0    1    8    1    8    1 0.2522264694 0.0000000000 
    0    0    0    1    8    1    8    0 0.0024506929 -0.0012232989 
    0    1    0    0    8    0    8    1 0.0024506929 0.0012232989 
    0    0    0    1    8    0    8    1 -0.0029270547 -0.0006873890 
    0    1    0    0    8    1    8    0 -0.0029270547 0.0006873890 
    0    0    0    0    9    0    9    0 0.2494094527 0.0000000000 
    0    0    0    0    9    1    9    1 0.2487189823 0.0000000000 
    0    1    0    1    9    0    9    0 0.2516040215 0.0000000000 
    0    1    0    1    9    1    9    1 0.2502675436 0.0000000000 
    0    0    0    1    9    1    9    0 -0.0005491895 -0.0028875003 
    0    1    0    0    9    0    9    1 -0.0005491895 0.0028875003 
    0    0    0    1    9    0    9    1 -0.0013187037 -0.0002838070 
    0    1    0    0    9    1    9    0 -0.0013187037 0.0002838070 
    0    0    0    0   10    0   10    0 0.2422738754 0.0000000000 
    0    0    0    0   10    1   10    1 0.2558545596 0.0000000000 
    0    1    0    1   10    0   10    0 0.2575304651 0.0000000000 
    0    1    0    1   10    1   10    1 0.2443410999 0.0000000000 
    0    0    0    1   10    1   10    0 -0.0160038185 -0.0021445372 
    0    1    0    0   10    0   10    1 -0.0160038185 0.0021445372 
    0    0    0    1   10    0   10    1 0.0039376602 0.0002519027 
    0    1    0    0   10    1   10    0 0.0039376602 -0.0002519027 
    0    0    0    0   11    0   11    0 0.2493272857 0.0000000000 
    0    0    0    0   11    1   11    1 0.2488011492 0.0000000000 
    0    1    0    1   11    0   11    0 0.2511523301 0.0000000000 
    0    1    0    1   11    1   11    1 0.2507192349 0.0000000000 
    0    0    0    1   11    1   11    0 -0.0003679779 0.0020694698 
    0    1    0    0   11    0   11    1 -0.0003679779 -0.0020694698 
    0    0    0    1   11    0   11    1 0.0026571743 0.0008919834 
    0    1    0    0   11    1   11    0 0.0026571743 -0.0008919834 
    0    0    0    0   12    0   12    0 0.2495093346 0.0000000000 
    0    0    0    0   12    1   12    1 0.2486191003 0.0000000000 
    0    1    0    1   12    0   12    0 0.2504726748 0.0000000000 
    0    1    0    1   12    1   12    1 0.2513988902 0.0000000000 
    0    0    0    1   12    1   12    0 -0.0020895388 0.0007398121 
    0    1    0    0   12    0   12    1 -0.0020895388 -0.0007398121 
    0    0    0    1   12    0   12    1 -0.0000688712 -0.0016025203 
    0    1    0    0   12    1   12    0 -0.0000688712 0.0016025203 
    0    0    0    0   13    0   13    0 0.2497362545 0.0000000000 
    0    0    0    0   13    1   13    1 0.2483921804 0.0000000000 
    0    1    0    1   13    0   13    0 0.2517215910 0.0000000000 
    0    1    0    1   13    1   13    1 0.2501499741 0.0000000000 
    0    0    0    1   13    1   13    0 -0.0000147188 -0.0003613690 
    0    1    0    0   13    0   13    1 -0.0000147188 0.0003613690 
    0    0    0    1   13    0   13    1 -0.0003703635 0.0009113633 
    0    1    0    0   13    1   13    0 -0.0003703635 -0.0009113633 
    0    0    0    0   14    0   14    0 0.2507224679 0.0000000000 
    0    0    0    0   14    1   14    1 0.2474059671 0.0000000000 
    0    1    0    1   14    0   14    0 0.2513618594 0.0000000000 
    0    1    0    1   14    1   14    1 0.2505097056 0.0000000000 
    0    0    0    1   14    1   14    0 0.0023325488 0.0010805074 
    0    1    0    0   14    0   14    1 0.0023325488 -0.0010805074 
    0    0    0    1   14    0   14    1 -0.0008663284 -0.0013505052 
    0    1    0    0   14    1   14    0 -0.0008663284 0.0013505052 
    0    0    0    0   15    0   15    0 0.2502342101 0.0000000000 
    0    0    0    0   15    1   15    1 0.2478942249 0.0000000000 
    0    1    0    1   15    0   15    0 0.2513069669 0.0000000000 
    0    1    0    1   15    1   15    1 0.2505645981 0.0000000000 
    0    0    0    1   15    1   15    0 0.0021502681 -0.0005285305 
    0    1    0    0   15    0   15    1 0.0021502681 0.0005285305 
    0    0    0    1   15    0   15    1 -0.0028802328 0.0015981832 
    0    1    0    0   15    1   15    0 -0.0028802328 -0.0015981832 
    1    0    1    0    0    0    0    0 0.2370849463 0.0000000000 
    1    0    1    0    0    1    0    1 0.2625240386 0.0000000000 
    1    1    1    1    0    0    0    0 0.2610434886 0.0000000000 
    1    1    1    1    0    1    0    1 0.2393475265 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0295869101 -0.0016210537 
    1    1    1    0    0    0    0    1 -0.0295869101 0.0016210537 
    1    0    1    1    0    0    0    1 0.0082379220 0.0002586380 
    1    1    1    0    0    1    0    0 0.0082379220 -0.0002586380 
    1    0    1    0    1    0    1    0 0.4996089849 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5003910151 0.0000000000 
    1    0    1    1    1    1    1    0 0.4996089849 0.0000000000 
    1    1    1    0    1    0    1    1 0.5003910151 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.2429915070 0.0000000000 
    1    0    1    0    2    1    2    1 0.2566174779 0.0000000000 
    1    1    1    1    2    0    2    0 0.2567225010 0.0000000000 
    1    1    1    1    2    1    2    1 0.2436685141 0.0000000000 
    1    0    1    1    2    1    2    0 -0.0175196547 0.0013403554 
    1    1    1    0    2    0    2    1 -0.0175196547 -0.0013403554 
    1    0    1    1    2    0    2    1 0.0033032812 0.0001635078 
    1    1    1    0    2    1    2    0 0.0033032812 -0.0001635078 
    1    0    1    0    3    0    3    0 0.2427933490 0.0000000000 
    1    0    1    0    3    1    3    1 0.2568156359 0.0000000000 
    1    1    1    1    3    0    3    0 0.2568485148 0.0000000000 
    1    1    1    1    3    1    3    1 0.2435425003 0.0000000000 
    1    0    1    1    3    1    3    0 -0.0162062729 0.0004567124 
    1    1    1    0    3    0    3    1 -0.0162062729 -0.0004567124 
    1    0    1    1    3    0    3    1 0.0051188851 -0.0006124941 
    1    1    1    0    3    1    3    0 0.0051188851 0.0006124941 
    1    0    1    0    4    0    4    0 0.2483382460 0.0000000000 
    1    0    1    0    4    1    4    1 0.2512707389 0.0000000000 
