    0    0    0    0 0.4937253192 0.0000000000
    0    0    0    1 -0.0034322767 -0.0040712917
    0    1    0    0 -0.0034322767 0.0040712917
    0    1    0    1 0.5062746808 0.0000000000
    1    0    1    0 0.4980669390 0.0000000000
    1    0    1    1 0.0051021595 -0.0059713478
    1    1    1    0 0.0051021595 0.0059713478
    1    1    1    1 0.5019330610 0.0000000000
    2    0    2    0 0.5029298879 0.0000000000
    2    0    2    1 -0.0033317535 0.0027735121
    2    1    2    0 -0.0033317535 -0.0027735121
    2    1    2    1 0.4970701121 0.0000000000
    3    0    3    0 0.5002325017 0.0000000000
    3    0    3    1 0.0027694029 -0.0015996168
    3    1    3    0 0.0027694029 0.0015996168
    3    1    3    1 0.4997674983 0.0000000000
    4    0    4    0 0.4953104410 0.0000000000
    4    0    4    1 -0.0039663211 0.0016186500
    4    1    4    0 -0.0039663211 -0.0016186500
    4    1    4    1 0.5046895590 0.0000000000
    5    0    5    0 0.4980989470 0.0000000000
    5    0    5    1 -0.0003799496 -0.0037385641
    5    1    5    0 -0.0003799496 0.0037385641
    5    1    5    1 0.5019010530 0.0000000000
    6    0    6    0 0.4946954462 0.0000000000
    6    0    6    1 -0.0022067372 -0.0034800716
    6    1    6    0 -0.0022067372 0.0034800716
    6    1    6    1 0.5053045538 0.0000000000
    7    0    7    0 0.5023083666 0.0000000000
    7    0    7    1 0.0008967908 0.0069338830
    7    1    7    0 0.0008967908 -0.0069338830
    7    1    7    1 0.4976916334 0.0000000000
    8    0    8    0 0.4975335337 0.0000000000
    8    0    8    1 0.0057767542 0.0050161688
    8    1    8    0 0.0057767542 -0.0050161688
    8    1    8    1 0.5024664663 0.0000000000
    9    0    9    0 0.4998291102 0.0000000000
    9    0    9    1 0.0021324924 0.0024020767
    9    1    9    0 0.0021324924 -0.0024020767
    9    1    9    1 0.5001708898 0.0000000000
   10    0   10    0 0.5020712177 0.0000000000
   10    0   10    1 -0.0010975930 0.0031156756
   10    1   10    0 -0.0010975930 -0.0031156756
   10    1   10    1 0.4979287823 0.0000000000
   11    0   11    0 0.4997302974 0.0000000000
   11    0   11    1 -0.0009301999 -0.0026433187
   11    1   11    0 -0.0009301999 0.0026433187
   11    1   11    1 0.5002697026 0.0000000000
   12    0   12    0 0.4944711502 0.0000000000
   12    0   12    1 -0.0019795216 0.0008779977
   12    1   12    0 -0.0019795216 -0.0008779977
   12    1   12    1 0.5055288498 0.0000000000
   13    0   13    0 0.5014375006 0.0000000000
   13    0   13    1 -0.0024059719 -0.0028660946
   13    1   13    0 -0.0024059719 0.0028660946
   13    1   13    1 0.4985624994 0.0000000000
   14    0   14    0 0.5083534668 0.0000000000
   14    0   14    1 0.0022301949 0.0015830127
   14    1   14    0 0.0022301949 -0.0015830127
   14    1   14    1 0.4916465332 0.0000000000
   15    0   15    0 0.4985278091 0.0000000000
   15    0   15    1 -0.0013998763 -0.0005461406
   15    1   15    0 -0.0013998763 0.0005461406
   15    1   15    1 0.5014721909 0.0000000000
