    0    0    0    0 0.4995014041 0.0000000000
    0    0    0    1 0.0147934273 0.0029261739
    0    1    0    0 0.0147934273 -0.0029261739
    0    1    0    1 0.5004985959 0.0000000000
    1    0    1    0 0.5293187255 0.0000000000
    1    0    1    1 0.0023068636 -0.0181801207
    1    1    1    0 0.0023068636 0.0181801207
    1    1    1    1 0.4706812745 0.0000000000
    2    0    2    0 0.4888796183 0.0000000000
    2    0    2    1 0.0056540864 -0.0201367853
    2    1    2    0 0.0056540864 0.0201367853
    2    1    2    1 0.5111203817 0.0000000000
    3    0    3    0 0.4943796520 0.0000000000
    3    0    3    1 -0.0138987401 0.0277674961
    3    1    3    0 -0.0138987401 -0.0277674961
    3    1    3    1 0.5056203480 0.0000000000
    4    0    4    0 0.5162325829 0.0000000000
    4    0    4    1 -0.0107020426 -0.0163094870
    4    1    4    0 -0.0107020426 0.0163094870
    4    1    4    1 0.4837674171 0.0000000000
    5    0    5    0 0.4938145396 0.0000000000
    5    0    5    1 0.0089737020 -0.0205000907
    5    1    5    0 0.0089737020 0.0205000907
    5    1    5    1 0.5061854604 0.0000000000
    6    0    6    0 0.4897491246 0.0000000000
    6    0    6    1 -0.0072810132 -0.0104432872
    6    1    6    0 -0.0072810132 0.0104432872
    6    1    6    1 0.5102508754 0.0000000000
    7    0    7    0 0.5022905494 0.0000000000
    7    0    7    1 0.0038704276 0.0377923551
    7    1    7    0 0.0038704276 -0.0377923551
    7    1    7    1 0.4977094506 0.0000000000
    8    0    8    0 0.4790597231 0.0000000000
    8    0    8    1 0.0038684223 -0.0176983409
    8    1    8    0 0.0038684223 0.0176983409
    8    1    8    1 0.5209402769 0.0000000000
    9    0    9    0 0.5247161984 0.0000000000
    9    0    9    1 -0.0020377763 0.0154082824
    9    1    9    0 -0.0020377763 -0.0154082824
    9    1    9    1 0.4752838016 0.0000000000
   10    0   10    0 0.4749739344 0.0000000000
   10    0   10    1 -0.0060737677 -0.0105245859
   10    1   10    0 -0.0060737677 0.0105245859
   10    1   10    1 0.5250260656 0.0000000000
   11    0   11    0 0.5065568163 0.0000000000
   11    0   11    1 -0.0092636514 -0.0002984825
   11    1   11    0 -0.0092636514 0.0002984825
   11    1   11    1 0.4934431837 0.0000000000
   12    0   12    0 0.4975873338 0.0000000000
   12    0   12    1 -0.0161361909 -0.0084938607
   12    1   12    0 -0.0161361909 0.0084938607
   12    1   12    1 0.5024126662 0.0000000000
   13    0   13    0 0.4968888067 0.0000000000
   13    0   13    1 0.0141974151 0.0069683638
   13    1   13    0 0.0141974151 -0.0069683638
   13    1   13    1 0.5031111933 0.0000000000
   14    0   14    0 0.4931245507 0.0000000000
   14    0   14    1 0.0051417888 0.0006527428
   14    1   14    0 0.0051417888 -0.0006527428
   14    1   14    1 0.5068754493 0.0000000000
   15    0   15    0 0.5117407214 0.0000000000
   15    0   15    1 0.0085354006 0.0057605410
   15    1   15    0 0.0085354006 -0.0057605410
   15    1   15    1 0.4882592786 0.0000000000
