    0    0    0    0 0.4989733386 0.0000000000
    0    0    0    1 0.0005601633 -0.0010480668
    0    1    0    0 0.0005601633 0.0010480668
    0    1    0    1 0.5010266614 0.0000000000
    1    0    1    0 0.4993390740 0.0000000000
    1    0    1    1 0.0006756820 0.0012858613
    1    1    1    0 0.0006756820 -0.0012858613
    1    1    1    1 0.5006609260 0.0000000000
    2    0    2    0 0.4991712656 0.0000000000
    2    0    2    1 0.0001911912 0.0003180490
    2    1    2    0 0.0001911912 -0.0003180490
    2    1    2    1 0.5008287344 0.0000000000
    3    0    3    0 0.4997684514 0.0000000000
    3    0    3    1 -0.0000836780 -0.0014091352
    3    1    3    0 -0.0000836780 0.0014091352
    3    1    3    1 0.5002315486 0.0000000000
    4    0    4    0 0.4990553231 0.0000000000
    4    0    4    1 0.0007173489 0.0008840795
    4    1    4    0 0.0007173489 -0.0008840795
    4    1    4    1 0.5009446769 0.0000000000
    5    0    5    0 0.4982073843 0.0000000000
    5    0    5    1 0.0009755988 0.0005254736
    5    1    5    0 0.0009755988 -0.0005254736
    5    1    5    1 0.5017926157 0.0000000000
    6    0    6    0 0.5004394427 0.0000000000
    6    0    6    1 -0.0009889246 -0.0005904203
    6    1    6    0 -0.0009889246 0.0005904203
    6    1    6    1 0.4995605573 0.0000000000
    7    0    7    0 0.5004963936 0.0000000000
    7    0    7    1 0.0019781771 0.0024866416
    7    1    7    0 0.0019781771 -0.0024866416
    7    1    7    1 0.4995036064 0.0000000000
    8    0    8    0 0.4999104553 0.0000000000
    8    0    8    1 0.0001637840 0.0019625680
    8    1    8    0 0.0001637840 -0.0019625680
    8    1    8    1 0.5000895447 0.0000000000
    9    0    9    0 0.5007661303 0.0000000000
    9    0    9    1 0.0016676668 0.0007658361
    9    1    9    0 0.0016676668 -0.0007658361
    9    1    9    1 0.4992338697 0.0000000000
   10    0   10    0 0.4994059858 0.0000000000
   10    0   10    1 -0.0002326179 0.0017063305
   10    1   10    0 -0.0002326179 -0.0017063305
   10    1   10    1 0.5005940142 0.0000000000
   11    0   11    0 0.5010213364 0.0000000000
   11    0   11    1 -0.0036971523 0.0018804576
   11    1   11    0 -0.0036971523 -0.0018804576
   11    1   11    1 0.4989786636 0.0000000000
   12    0   12    0 0.5012232894 0.0000000000
   12    0   12    1 -0.0003884051 -0.0017242797
   12    1   12    0 -0.0003884051 0.0017242797
   12    1   12    1 0.4987767106 0.0000000000
   13    0   13    0 0.5013861037 0.0000000000
   13    0   13    1 -0.0010658543 -0.0014790651
   13    1   13    0 -0.0010658543 0.0014790651
   13    1   13    1 0.4986138963 0.0000000000
   14    0   14    0 0.5001359315 0.0000000000
   14    0   14    1 0.0026127671 0.0006972230
   14    1   14    0 0.0026127671 -0.0006972230
   14    1   14    1 0.4998640685 0.0000000000
   15    0   15    0 0.5016276431 0.0000000000
   15    0   15    1 -0.0044410690 -0.0007432176
   15    1   15    0 -0.0044410690 0.0007432176
   15    1   15    1 0.4983723569 0.0000000000
