    0    0    0    0 0.4919899168 0.0000000000
    0    0    0    1 0.0184623480 0.0531653453
    0    1    0    0 0.0184623480 -0.0531653453
    0    1    0    1 0.5080100832 0.0000000000
    1    0    1    0 0.5099208498 0.0000000000
    1    0    1    1 -0.0193257841 -0.0574218459
    1    1    1    0 -0.0193257841 0.0574218459
    1    1    1    1 0.4900791502 0.0000000000
    2    0    2    0 0.4848293265 0.0000000000
    2    0    2    1 0.0107949726 -0.2420930313
    2    1    2    0 0.0107949726 0.2420930313
    2    1    2    1 0.5151706735 0.0000000000
    3    0    3    0 0.5381719954 0.0000000000
    3    0    3    1 -0.0344059629 0.2375086302
    3    1    3    0 -0.0344059629 -0.2375086302
    3    1    3    1 0.4618280046 0.0000000000
    4    0    4    0 0.4966788254 0.0000000000
    4    0    4    1 -0.0129503112 0.0174658476
    4    1    4    0 -0.0129503112 -0.0174658476
    4    1    4    1 0.5033211746 0.0000000000
    5    0    5    0 0.5037962118 0.0000000000
    5    0    5    1 0.0108614683 -0.0230728360
    5    1    5    0 0.0108614683 0.0230728360
    5    1    5    1 0.4962037882 0.0000000000
    6    0    6    0 0.5054379867 0.0000000000
    6    0    6    1 -0.0069331164 -0.0208855039
    6    1    6    0 -0.0069331164 0.0208855039
    6    1    6    1 0.4945620133 0.0000000000
    7    0    7    0 0.4918525564 0.0000000000
    7    0    7    1 0.0008730101 0.0314638531
    7    1    7    0 0.0008730101 -0.0314638531
    7    1    7    1 0.5081474436 0.0000000000
    8    0    8    0 0.4985127836 0.0000000000
    8    0    8    1 0.0262327414 -0.0547074172
    8    1    8    0 0.0262327414 0.0547074172
    8    1    8    1 0.5014872164 0.0000000000
    9    0    9    0 0.5019301300 0.0000000000
    9    0    9    1 -0.0267108726 0.0546590466
    9    1    9    0 -0.0267108726 -0.0546590466
    9    1    9    1 0.4980698700 0.0000000000
   10    0   10    0 0.5077094289 0.0000000000
   10    0   10    1 -0.0001653910 -0.0257735593
   10    1   10    0 -0.0001653910 0.0257735593
   10    1   10    1 0.4922905711 0.0000000000
   11    0   11    0 0.4960598618 0.0000000000
   11    0   11    1 0.0051457185 0.0194241352
   11    1   11    0 0.0051457185 -0.0194241352
   11    1   11    1 0.5039401382 0.0000000000
   12    0   12    0 0.5269269110 0.0000000000
   12    0   12    1 -0.0143111707 -0.0545728554
   12    1   12    0 -0.0143111707 0.0545728554
   12    1   12    1 0.4730730890 0.0000000000
   13    0   13    0 0.4707060957 0.0000000000
   13    0   13    1 0.0121242867 0.0552553036
   13    1   13    0 0.0121242867 -0.0552553036
   13    1   13    1 0.5292939043 0.0000000000
   14    0   14    0 0.4827353785 0.0000000000
   14    0   14    1 0.0228609627 -0.2360865969
   14    1   14    0 0.0228609627 0.2360865969
   14    1   14    1 0.5172646215 0.0000000000
   15    0   15    0 0.5500465133 0.0000000000
   15    0   15    1 -0.0278941028 0.2316110512
   15    1   15    0 -0.0278941028 -0.2316110512
   15    1   15    1 0.4499534867 0.0000000000
