    0    0    0    0    0    0    0    0 0.9720265021 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0279734979 0.0000000000 
    0    0    0    1    0    1    0    0 0.9720265021 0.0000000000 
    0    1    0    0    0    0    0    1 0.0279734979 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0458033089 0.0000000000 
    0    0    0    0    1    1    1    1 0.9262231932 0.0000000000 
    0    1    0    1    1    0    1    0 0.0131996642 0.0000000000 
    0    1    0    1    1    1    1    1 0.0147738337 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0932248007 -0.0000000207 
    0    1    0    0    1    0    1    1 -0.0932248007 0.0000000207 
    0    0    0    1    1    0    1    1 -0.0260132748 0.0000000002 
    0    1    0    0    1    1    1    0 -0.0260132748 -0.0000000002 
    0    0    0    0    2    0    2    0 0.0458033108 0.0000000000 
    0    0    0    0    2    1    2    1 0.9262231913 0.0000000000 
    0    1    0    1    2    0    2    0 0.0131996656 0.0000000000 
    0    1    0    1    2    1    2    1 0.0147738323 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0932248082 -0.0000000034 
    0    1    0    0    2    0    2    1 -0.0932248082 0.0000000034 
    0    0    0    1    2    0    2    1 -0.0260132741 -0.0000000008 
    0    1    0    0    2    1    2    0 -0.0260132741 0.0000000008 
    0    0    0    0    3    0    3    0 0.0458033083 0.0000000000 
    0    0    0    0    3    1    3    1 0.9262231938 0.0000000000 
    0    1    0    1    3    0    3    0 0.0131996627 0.0000000000 
    0    1    0    1    3    1    3    1 0.0147738351 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0932247928 0.0000000193 
    0    1    0    0    3    0    3    1 -0.0932247928 -0.0000000193 
    0    0    0    1    3    0    3    1 -0.0260132760 0.0000000025 
    0    1    0    0    3    1    3    0 -0.0260132760 -0.0000000025 
    1    0    1    0    0    0    0    0 0.0458033089 0.0000000000 
    1    0    1    0    0    1    0    1 0.0131996642 0.0000000000 
    1    1    1    1    0    0    0    0 0.9262231932 0.0000000000 
    1    1    1    1    0    1    0    1 0.0147738337 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0932248007 0.0000000207 
    1    1    1    0    0    0    0    1 -0.0932248007 -0.0000000207 
    1    0    1    1    0    0    0    1 -0.0260132748 0.0000000002 
    1    1    1    0    0    1    0    0 -0.0260132748 -0.0000000002 
    1    0    1    0    1    0    1    0 0.0590029731 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9409970269 0.0000000000 
    1    0    1    1    1    1    1    0 0.0590029731 0.0000000000 
    1    1    1    0    1    0    1    1 0.9409970269 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0287144030 0.0000000000 
    1    0    1    0    2    1    2    1 0.0302885701 0.0000000000 
    1    1    1    1    2    0    2    0 0.0302885734 0.0000000000 
    1    1    1    1    2    1    2    1 0.9107084535 0.0000000000 
    1    0    1    1    2    1    2    0 0.0302885717 0.0000000018 
    1    1    1    0    2    0    2    1 0.0302885717 -0.0000000018 
    1    0    1    1    2    0    2    1 0.1503844335 0.0000000580 
    1    1    1    0    2    1    2    0 0.1503844335 -0.0000000580 
    1    0    1    0    3    0    3    0 0.0287144005 0.0000000000 
    1    0    1    0    3    1    3    1 0.0302885726 0.0000000000 
    1    1    1    1    3    0    3    0 0.0302885705 0.0000000000 
    1    1    1    1    3    1    3    1 0.9107084564 0.0000000000 
    1    0    1    1    3    1    3    0 0.0302885715 0.0000000132 
    1    1    1    0    3    0    3    1 0.0302885715 -0.0000000132 
    1    0    1    1    3    0    3    1 0.1503844269 -0.0000000277 
    1    1    1    0    3    1    3    0 0.1503844269 0.0000000277 
    2    0    2    0    0    0    0    0 0.0458033108 0.0000000000 
    2    0    2    0    0    1    0    1 0.0131996656 0.0000000000 
    2    1    2    1    0    0    0    0 0.9262231913 0.0000000000 
    2    1    2    1    0    1    0    1 0.0147738323 0.0000000000 
    2    0    2    1    0    1    0    0 -0.0932248082 0.0000000034 
    2    1    2    0    0    0    0    1 -0.0932248082 -0.0000000034 
    2    0    2    1    0    0    0    1 -0.0260132741 -0.0000000008 
    2    1    2    0    0    1    0    0 -0.0260132741 0.0000000008 
    2    0    2    0    1    0    1    0 0.0287144030 0.0000000000 
    2    0    2    0    1    1    1    1 0.0302885734 0.0000000000 
    2    1    2    1    1    0    1    0 0.0302885701 0.0000000000 
    2    1    2    1    1    1    1    1 0.9107084535 0.0000000000 
    2    0    2    1    1    1    1    0 0.0302885717 -0.0000000018 
    2    1    2    0    1    0    1    1 0.0302885717 0.0000000018 
    2    0    2    1    1    0    1    1 0.1503844335 0.0000000580 
    2    1    2    0    1    1    1    0 0.1503844335 -0.0000000580 
    2    0    2    0    2    0    2    0 0.0590029764 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.9409970236 0.0000000000 
    2    0    2    1    2    1    2    0 0.0590029764 0.0000000000 
    2    1    2    0    2    0    2    1 0.9409970236 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0287144024 0.0000000000 
    2    0    2    0    3    1    3    1 0.0302885740 0.0000000000 
    2    1    2    1    3    0    3    0 0.0302885686 0.0000000000 
    2    1    2    1    3    1    3    1 0.9107084550 0.0000000000 
    2    0    2    1    3    1    3    0 0.0302885713 0.0000000113 
    2    1    2    0    3    0    3    1 0.0302885713 -0.0000000113 
    2    0    2    1    3    0    3    1 0.1503844322 -0.0000000487 
