    0    0    0    0    0    0    0    0 0.7527073835 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2472926165 0.0000000000 
    0    0    0    1    0    1    0    0 0.7527073835 0.0000000000 
    0    1    0    0    0    0    0    1 0.2472926165 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0900345715 0.0000000000 
    0    0    0    0    1    1    1    1 0.6626728120 0.0000000000 
    0    1    0    1    1    0    1    0 0.1879532628 0.0000000000 
    0    1    0    1    1    1    1    1 0.0593393537 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2197851331 -0.0000000112 
    0    1    0    0    1    0    1    1 -0.2197851331 0.0000000112 
    0    0    0    1    1    0    1    1 -0.0730930454 -0.0000000029 
    0    1    0    0    1    1    1    0 -0.0730930454 0.0000000029 
    0    0    0    0    2    0    2    0 0.0900346290 0.0000000000 
    0    0    0    0    2    1    2    1 0.6626727545 0.0000000000 
    0    1    0    1    2    0    2    0 0.1879532265 0.0000000000 
    0    1    0    1    2    1    2    1 0.0593393900 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2197849963 0.0000000063 
    0    1    0    0    2    0    2    1 -0.2197849963 -0.0000000063 
    0    0    0    1    2    0    2    1 -0.0730930911 -0.0000000020 
    0    1    0    0    2    1    2    0 -0.0730930911 0.0000000020 
    0    0    0    0    3    0    3    0 0.0900347460 0.0000000000 
    0    0    0    0    3    1    3    1 0.6626726376 0.0000000000 
    0    1    0    1    3    0    3    0 0.1879531517 0.0000000000 
    0    1    0    1    3    1    3    1 0.0593394648 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2197847161 -0.0000000038 
    0    1    0    0    3    0    3    1 -0.2197847161 0.0000000038 
    0    0    0    1    3    0    3    1 -0.0730931846 -0.0000000031 
    0    1    0    0    3    1    3    0 -0.0730931846 0.0000000031 
    1    0    1    0    0    0    0    0 0.0900345715 0.0000000000 
    1    0    1    0    0    1    0    1 0.1879532628 0.0000000000 
    1    1    1    1    0    0    0    0 0.6626728120 0.0000000000 
