    0    0    0    0    0    0    0    0 0.9460213733 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0539786267 0.0000000000 
    0    0    0    1    0    1    0    0 0.9460213733 0.0000000000 
    0    1    0    0    0    0    0    1 0.0539786267 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0519042285 0.0000000000 
    0    0    0    0    1    1    1    1 0.8941171448 0.0000000000 
    0    1    0    1    1    0    1    0 0.0280036178 0.0000000000 
    0    1    0    1    1    1    1    1 0.0259750089 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1259260265 0.0000000056 
    0    1    0    0    1    0    1    1 -0.1259260265 -0.0000000056 
    0    0    0    1    1    0    1    1 -0.0367180173 0.0000000005 
    0    1    0    0    1    1    1    0 -0.0367180173 -0.0000000005 
    0    0    0    0    2    0    2    0 0.0519042263 0.0000000000 
    0    0    0    0    2    1    2    1 0.8941171469 0.0000000000 
    0    1    0    1    2    0    2    0 0.0280036143 0.0000000000 
    0    1    0    1    2    1    2    1 0.0259750124 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1259260131 0.0000000040 
    0    1    0    0    2    0    2    1 -0.1259260131 -0.0000000040 
    0    0    0    1    2    0    2    1 -0.0367180190 0.0000000009 
    0    1    0    0    2    1    2    0 -0.0367180190 -0.0000000009 
    0    0    0    0    3    0    3    0 0.0519042277 0.0000000000 
    0    0    0    0    3    1    3    1 0.8941171456 0.0000000000 
    0    1    0    1    3    0    3    0 0.0280036173 0.0000000000 
    0    1    0    1    3    1    3    1 0.0259750094 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1259260249 -0.0000000091 
    0    1    0    0    3    0    3    1 -0.1259260249 0.0000000091 
    0    0    0    1    3    0    3    1 -0.0367180174 0.0000000038 
    0    1    0    0    3    1    3    0 -0.0367180174 -0.0000000038 
    1    0    1    0    0    0    0    0 0.0519042285 0.0000000000 
    1    0    1    0    0    1    0    1 0.0280036178 0.0000000000 
    1    1    1    1    0    0    0    0 0.8941171448 0.0000000000 
    1    1    1    1    0    1    0    1 0.0259750089 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1259260265 -0.0000000056 
    1    1    1    0    0    0    0    1 -0.1259260265 0.0000000056 
    1    0    1    1    0    0    0    1 -0.0367180173 0.0000000005 
    1    1    1    0    0    1    0    0 -0.0367180173 -0.0000000005 
    1    0    1    0    1    0    1    0 0.0799078463 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9200921537 0.0000000000 
    1    0    1    1    1    1    1    0 0.0799078463 0.0000000000 
    1    1    1    0    1    0    1    1 0.9200921537 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0409682249 0.0000000000 
    1    0    1    0    2    1    2    1 0.0389396214 0.0000000000 
    1    1    1    1    2    0    2    0 0.0389396157 0.0000000000 
    1    1    1    1    2    1    2    1 0.8811525380 0.0000000000 
    1    0    1    1    2    1    2    0 0.0389396185 0.0000000004 
    1    1    1    0    2    0    2    1 0.0389396185 -0.0000000004 
    1    0    1    1    2    0    2    1 0.1640673786 -0.0000000019 
    1    1    1    0    2    1    2    0 0.1640673786 0.0000000019 
    1    0    1    0    3    0    3    0 0.0409682263 0.0000000000 
    1    0    1    0    3    1    3    1 0.0389396200 0.0000000000 
    1    1    1    1    3    0    3    0 0.0389396188 0.0000000000 
    1    1    1    1    3    1    3    1 0.8811525349 0.0000000000 
    1    0    1    1    3    1    3    0 0.0389396194 0.0000000029 
    1    1    1    0    3    0    3    1 0.0389396194 -0.0000000029 
    1    0    1    1    3    0    3    1 0.1640673809 -0.0000000097 
    1    1    1    0    3    1    3    0 0.1640673809 0.0000000097 
    2    0    2    0    0    0    0    0 0.0519042263 0.0000000000 
    2    0    2    0    0    1    0    1 0.0280036143 0.0000000000 
    2    1    2    1    0    0    0    0 0.8941171469 0.0000000000 
    2    1    2    1    0    1    0    1 0.0259750124 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1259260131 -0.0000000040 
    2    1    2    0    0    0    0    1 -0.1259260131 0.0000000040 
    2    0    2    1    0    0    0    1 -0.0367180190 0.0000000009 
    2    1    2    0    0    1    0    0 -0.0367180190 -0.0000000009 
    2    0    2    0    1    0    1    0 0.0409682249 0.0000000000 
    2    0    2    0    1    1    1    1 0.0389396157 0.0000000000 
    2    1    2    1    1    0    1    0 0.0389396214 0.0000000000 
    2    1    2    1    1    1    1    1 0.8811525380 0.0000000000 
    2    0    2    1    1    1    1    0 0.0389396185 -0.0000000004 
    2    1    2    0    1    0    1    1 0.0389396185 0.0000000004 
    2    0    2    1    1    0    1    1 0.1640673786 -0.0000000019 
    2    1    2    0    1    1    1    0 0.1640673786 0.0000000019 
    2    0    2    0    2    0    2    0 0.0799078407 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.9200921593 0.0000000000 
    2    0    2    1    2    1    2    0 0.0799078407 0.0000000000 
    2    1    2    0    2    0    2    1 0.9200921593 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0409682242 0.0000000000 
    2    0    2    0    3    1    3    1 0.0389396165 0.0000000000 
    2    1    2    1    3    0    3    0 0.0389396209 0.0000000000 
    2    1    2    1    3    1    3    1 0.8811525384 0.0000000000 
    2    0    2    1    3    1    3    0 0.0389396187 0.0000000026 
    2    1    2    0    3    0    3    1 0.0389396187 -0.0000000026 
    2    0    2    1    3    0    3    1 0.1640673767 -0.0000000109 
    2    1    2    0    3    1    3    0 0.1640673767 0.0000000109 
    3    0    3    0    0    0    0    0 0.0519042277 0.0000000000 
    3    0    3    0    0    1    0    1 0.0280036173 0.0000000000 
    3    1    3    1    0    0    0    0 0.8941171456 0.0000000000 
    3    1    3    1    0    1    0    1 0.0259750094 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1259260249 0.0000000091 
    3    1    3    0    0    0    0    1 -0.1259260249 -0.0000000091 
    3    0    3    1    0    0    0    1 -0.0367180174 0.0000000038 
    3    1    3    0    0    1    0    0 -0.0367180174 -0.0000000038 
    3    0    3    0    1    0    1    0 0.0409682263 0.0000000000 
    3    0    3    0    1    1    1    1 0.0389396188 0.0000000000 
    3    1    3    1    1    0    1    0 0.0389396200 0.0000000000 
    3    1    3    1    1    1    1    1 0.8811525349 0.0000000000 
    3    0    3    1    1    1    1    0 0.0389396194 -0.0000000029 
    3    1    3    0    1    0    1    1 0.0389396194 0.0000000029 
    3    0    3    1    1    0    1    1 0.1640673809 -0.0000000097 
    3    1    3    0    1    1    1    0 0.1640673809 0.0000000097 
    3    0    3    0    2    0    2    0 0.0409682242 0.0000000000 
    3    0    3    0    2    1    2    1 0.0389396209 0.0000000000 
    3    1    3    1    2    0    2    0 0.0389396165 0.0000000000 
    3    1    3    1    2    1    2    1 0.8811525384 0.0000000000 
    3    0    3    1    2    1    2    0 0.0389396187 -0.0000000026 
    3    1    3    0    2    0    2    1 0.0389396187 0.0000000026 
    3    0    3    1    2    0    2    1 0.1640673767 -0.0000000109 
    3    1    3    0    2    1    2    0 0.1640673767 0.0000000109 
    3    0    3    0    3    0    3    0 0.0799078451 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.9200921549 0.0000000000 
    3    0    3    1    3    1    3    0 0.0799078451 0.0000000000 
    3    1    3    0    3    0    3    1 0.9200921549 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
