    0    0    0    0    0    0    0    0 0.9454120348 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0545879652 0.0000000000 
    0    0    0    1    0    1    0    0 0.9454120348 0.0000000000 
    0    1    0    0    0    0    0    1 0.0545879652 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4727060724 0.0000000000 
    0    0    0    0    1    1    1    1 0.4727059624 0.0000000000 
    0    1    0    1    1    0    1    0 0.0272939818 0.0000000000 
    0    1    0    1    1    1    1    1 0.0272939835 0.0000000000 
    0    0    0    1    1    1    1    0 0.0191165802 -0.0000000045 
    0    1    0    0    1    0    1    1 0.0191165802 0.0000000045 
    0    0    0    1    1    0    1    1 0.0191165875 0.0000000023 
    0    1    0    0    1    1    1    0 0.0191165875 -0.0000000023 
    0    0    0    0    2    0    2    0 0.4727060720 0.0000000000 
    0    0    0    0    2    1    2    1 0.4727059628 0.0000000000 
    0    1    0    1    2    0    2    0 0.0272939823 0.0000000000 
    0    1    0    1    2    1    2    1 0.0272939829 0.0000000000 
    0    0    0    1    2    1    2    0 0.0191165847 0.0000000006 
    0    1    0    0    2    0    2    1 0.0191165847 -0.0000000006 
    0    0    0    1    2    0    2    1 0.0191165830 -0.0000000029 
    0    1    0    0    2    1    2    0 0.0191165830 0.0000000029 
    0    0    0    0    3    0    3    0 0.0026474977 0.0000000000 
    0    0    0    0    3    1    3    1 0.9427645371 0.0000000000 
    0    1    0    1    3    0    3    0 0.0519404594 0.0000000000 
    0    1    0    1    3    1    3    1 0.0026475058 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2212862924 0.0000000033 
    0    1    0    0    3    0    3    1 -0.2212862924 -0.0000000033 
    0    0    0    1    3    0    3    1 0.0026475017 -0.0000000003 
    0    1    0    0    3    1    3    0 0.0026475017 0.0000000003 
    1    0    1    0    0    0    0    0 0.4727060724 0.0000000000 
    1    0    1    0    0    1    0    1 0.0272939818 0.0000000000 
    1    1    1    1    0    0    0    0 0.4727059624 0.0000000000 
    1    1    1    1    0    1    0    1 0.0272939835 0.0000000000 
    1    0    1    1    0    1    0    0 0.0191165802 0.0000000045 
    1    1    1    0    0    0    0    1 0.0191165802 -0.0000000045 
    1    0    1    1    0    0    0    1 0.0191165875 0.0000000023 
    1    1    1    0    0    1    0    0 0.0191165875 -0.0000000023 
