    0    0    0    0    0    0    0    0 0.9737517223 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0262482777 0.0000000000 
    0    0    0    1    0    1    0    0 0.9737517223 0.0000000000 
    0    1    0    0    0    0    0    1 0.0262482777 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0463843414 0.0000000000 
    0    0    0    0    1    1    1    1 0.9273673809 0.0000000000 
    0    1    0    1    1    0    1    0 0.0124060473 0.0000000000 
    0    1    0    1    1    1    1    1 0.0138422304 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0903855249 -0.0000000008 
    0    1    0    0    1    0    1    1 -0.0903855249 0.0000000008 
    0    0    0    1    1    0    1    1 -0.0253389570 -0.0000000018 
    0    1    0    0    1    1    1    0 -0.0253389570 0.0000000018 
    0    0    0    0    2    0    2    0 0.0463843416 0.0000000000 
    0    0    0    0    2    1    2    1 0.9273673807 0.0000000000 
    0    1    0    1    2    0    2    0 0.0124060463 0.0000000000 
    0    1    0    1    2    1    2    1 0.0138422314 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0903855193 -0.0000000048 
    0    1    0    0    2    0    2    1 -0.0903855193 0.0000000048 
    0    0    0    1    2    0    2    1 -0.0253389579 -0.0000000001 
    0    1    0    0    2    1    2    0 -0.0253389579 0.0000000001 
    0    0    0    0    3    0    3    0 0.0463843427 0.0000000000 
    0    0    0    0    3    1    3    1 0.9273673796 0.0000000000 
    0    1    0    1    3    0    3    0 0.0124060480 0.0000000000 
    0    1    0    1    3    1    3    1 0.0138422297 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0903855287 0.0000000041 
    0    1    0    0    3    0    3    1 -0.0903855287 -0.0000000041 
    0    0    0    1    3    0    3    1 -0.0253389567 0.0000000016 
    0    1    0    0    3    1    3    0 -0.0253389567 -0.0000000016 
    1    0    1    0    0    0    0    0 0.0463843414 0.0000000000 
    1    0    1    0    0    1    0    1 0.0124060473 0.0000000000 
    1    1    1    1    0    0    0    0 0.9273673809 0.0000000000 
    1    1    1    1    0    1    0    1 0.0138422304 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0903855249 0.0000000008 
    1    1    1    0    0    0    0    1 -0.0903855249 -0.0000000008 
    1    0    1    1    0    0    0    1 -0.0253389570 -0.0000000018 
    1    1    1    0    0    1    0    0 -0.0253389570 0.0000000018 
    1    0    1    0    1    0    1    0 0.0587903887 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9412096113 0.0000000000 
    1    0    1    1    1    1    1    0 0.0587903887 0.0000000000 
    1    1    1    0    1    0    1    1 0.9412096113 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0286771021 0.0000000000 
    1    0    1    0    2    1    2    1 0.0301132866 0.0000000000 
    1    1    1    1    2    0    2    0 0.0301132858 0.0000000000 
    1    1    1    1    2    1    2    1 0.9110963255 0.0000000000 
    1    0    1    1    2    1    2    0 0.0301132862 0.0000000025 
    1    1    1    0    2    0    2    1 0.0301132862 -0.0000000025 
    1    0    1    1    2    0    2    1 0.1509707982 0.0000000327 
    1    1    1    0    2    1    2    0 0.1509707982 -0.0000000327 
    1    0    1    0    3    0    3    0 0.0286771032 0.0000000000 
    1    0    1    0    3    1    3    1 0.0301132855 0.0000000000 
    1    1    1    1    3    0    3    0 0.0301132875 0.0000000000 
    1    1    1    1    3    1    3    1 0.9110963238 0.0000000000 
    1    0    1    1    3    1    3    0 0.0301132865 0.0000000081 
    1    1    1    0    3    0    3    1 0.0301132865 -0.0000000081 
    1    0    1    1    3    0    3    1 0.1509708009 -0.0000000081 
    1    1    1    0    3    1    3    0 0.1509708009 0.0000000081 
    2    0    2    0    0    0    0    0 0.0463843416 0.0000000000 
    2    0    2    0    0    1    0    1 0.0124060463 0.0000000000 
    2    1    2    1    0    0    0    0 0.9273673807 0.0000000000 
    2    1    2    1    0    1    0    1 0.0138422314 0.0000000000 
    2    0    2    1    0    1    0    0 -0.0903855193 0.0000000048 
    2    1    2    0    0    0    0    1 -0.0903855193 -0.0000000048 
    2    0    2    1    0    0    0    1 -0.0253389579 -0.0000000001 
    2    1    2    0    0    1    0    0 -0.0253389579 0.0000000001 
    2    0    2    0    1    0    1    0 0.0286771021 0.0000000000 
    2    0    2    0    1    1    1    1 0.0301132858 0.0000000000 
    2    1    2    1    1    0    1    0 0.0301132866 0.0000000000 
    2    1    2    1    1    1    1    1 0.9110963255 0.0000000000 
    2    0    2    1    1    1    1    0 0.0301132862 -0.0000000025 
    2    1    2    0    1    0    1    1 0.0301132862 0.0000000025 
    2    0    2    1    1    0    1    1 0.1509707982 0.0000000327 
    2    1    2    0    1    1    1    0 0.1509707982 -0.0000000327 
    2    0    2    0    2    0    2    0 0.0587903879 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.9412096121 0.0000000000 
    2    0    2    1    2    1    2    0 0.0587903879 0.0000000000 
    2    1    2    0    2    0    2    1 0.9412096121 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0286771034 0.0000000000 
    2    0    2    0    3    1    3    1 0.0301132845 0.0000000000 
    2    1    2    1    3    0    3    0 0.0301132873 0.0000000000 
    2    1    2    1    3    1    3    1 0.9110963248 0.0000000000 
    2    0    2    1    3    1    3    0 0.0301132859 0.0000000056 
