    0    0    0    0    0    0    0    0 0.9735834274 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0264165726 0.0000000000 
    0    0    0    1    0    1    0    0 0.9735834274 0.0000000000 
    0    1    0    0    0    0    0    1 0.0264165726 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0443224723 0.0000000000 
    0    0    0    0    1    1    1    1 0.9292609551 0.0000000000 
    0    1    0    1    1    0    1    0 0.0122804883 0.0000000000 
    0    1    0    1    1    1    1    1 0.0141360843 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0908190944 -0.0000000098 
    0    1    0    0    1    0    1    1 -0.0908190944 0.0000000098 
    0    0    0    1    1    0    1    1 -0.0250309050 -0.0000000020 
    0    1    0    0    1    1    1    0 -0.0250309050 0.0000000020 
    0    0    0    0    2    0    2    0 0.0443224735 0.0000000000 
    0    0    0    0    2    1    2    1 0.9292609539 0.0000000000 
    0    1    0    1    2    0    2    0 0.0122804878 0.0000000000 
    0    1    0    1    2    1    2    1 0.0141360848 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0908190912 -0.0000000073 
    0    1    0    0    2    0    2    1 -0.0908190912 0.0000000073 
    0    0    0    1    2    0    2    1 -0.0250309058 -0.0000000007 
    0    1    0    0    2    1    2    0 -0.0250309058 0.0000000007 
    0    0    0    0    3    0    3    0 0.0443224744 0.0000000000 
    0    0    0    0    3    1    3    1 0.9292609531 0.0000000000 
    0    1    0    1    3    0    3    0 0.0122804882 0.0000000000 
    0    1    0    1    3    1    3    1 0.0141360843 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0908190937 0.0000000093 
    0    1    0    0    3    0    3    1 -0.0908190937 -0.0000000093 
    0    0    0    1    3    0    3    1 -0.0250309056 0.0000000024 
    0    1    0    0    3    1    3    0 -0.0250309056 -0.0000000024 
    1    0    1    0    0    0    0    0 0.0443224723 0.0000000000 
    1    0    1    0    0    1    0    1 0.0122804883 0.0000000000 
    1    1    1    1    0    0    0    0 0.9292609551 0.0000000000 
    1    1    1    1    0    1    0    1 0.0141360843 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0908190944 0.0000000098 
    1    1    1    0    0    0    0    1 -0.0908190944 -0.0000000098 
    1    0    1    1    0    0    0    1 -0.0250309050 -0.0000000020 
    1    1    1    0    0    1    0    0 -0.0250309050 0.0000000020 
    1    0    1    0    1    0    1    0 0.0566029606 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9433970394 0.0000000000 
    1    0    1    1    1    1    1    0 0.0566029606 0.0000000000 
    1    1    1    0    1    0    1    1 0.9433970394 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
