    0    0    0    0    0    0    0    0 0.9262026376 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0737973624 0.0000000000 
    0    0    0    1    0    1    0    0 0.9262026376 0.0000000000 
    0    1    0    0    0    0    0    1 0.0737973624 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0702629976 0.0000000000 
    0    0    0    0    1    1    1    1 0.8559396400 0.0000000000 
    0    1    0    1    1    0    1    0 0.0447511289 0.0000000000 
    0    1    0    1    1    1    1    1 0.0290462336 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1417695733 -0.0000000011 
    0    1    0    0    1    0    1    1 -0.1417695733 0.0000000011 
    0    0    0    1    1    0    1    1 -0.0451760494 -0.0000000000 
    0    1    0    0    1    1    1    0 -0.0451760494 0.0000000000 
    0    0    0    0    2    0    2    0 0.0702629928 0.0000000000 
    0    0    0    0    2    1    2    1 0.8559396448 0.0000000000 
    0    1    0    1    2    0    2    0 0.0447511285 0.0000000000 
    0    1    0    1    2    1    2    1 0.0290462339 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1417695743 0.0000000018 
    0    1    0    0    2    0    2    1 -0.1417695743 -0.0000000018 
    0    0    0    1    2    0    2    1 -0.0451760481 -0.0000000006 
    0    1    0    0    2    1    2    0 -0.0451760481 0.0000000006 
    0    0    0    0    3    0    3    0 0.0702629859 0.0000000000 
    0    0    0    0    3    1    3    1 0.8559396517 0.0000000000 
    0    1    0    1    3    0    3    0 0.0447511317 0.0000000000 
    0    1    0    1    3    1    3    1 0.0290462308 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1417695893 -0.0000000027 
    0    1    0    0    3    0    3    1 -0.1417695893 0.0000000027 
    0    0    0    1    3    0    3    1 -0.0451760435 0.0000000016 
    0    1    0    0    3    1    3    0 -0.0451760435 -0.0000000016 
    1    0    1    0    0    0    0    0 0.0702629976 0.0000000000 
