    0    0    0    0    0    0    0    0 0.9713130155 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0286869845 0.0000000000 
    0    0    0    1    0    1    0    0 0.9713130155 0.0000000000 
    0    1    0    0    0    0    0    1 0.0286869845 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0487614427 0.0000000000 
    0    0    0    0    1    1    1    1 0.9225515728 0.0000000000 
    0    1    0    1    1    0    1    0 0.0138836579 0.0000000000 
    0    1    0    1    1    1    1    1 0.0148033266 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0941062376 -0.0000000006 
    0    1    0    0    1    0    1    1 -0.0941062376 0.0000000006 
    0    0    0    1    1    0    1    1 -0.0268669232 -0.0000000011 
    0    1    0    0    1    1    1    0 -0.0268669232 0.0000000011 
    0    0    0    0    2    0    2    0 0.0487614424 0.0000000000 
    0    0    0    0    2    1    2    1 0.9225515731 0.0000000000 
    0    1    0    1    2    0    2    0 0.0138836572 0.0000000000 
    0    1    0    1    2    1    2    1 0.0148033273 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0941062337 -0.0000000020 
    0    1    0    0    2    0    2    1 -0.0941062337 0.0000000020 
    0    0    0    1    2    0    2    1 -0.0268669238 0.0000000002 
    0    1    0    0    2    1    2    0 -0.0268669238 -0.0000000002 
    0    0    0    0    3    0    3    0 0.0487614422 0.0000000000 
    0    0    0    0    3    1    3    1 0.9225515733 0.0000000000 
    0    1    0    1    3    0    3    0 0.0138836586 0.0000000000 
    0    1    0    1    3    1    3    1 0.0148033259 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0941062414 0.0000000063 
    0    1    0    0    3    0    3    1 -0.0941062414 -0.0000000063 
    0    0    0    1    3    0    3    1 -0.0268669224 0.0000000018 
    0    1    0    0    3    1    3    0 -0.0268669224 -0.0000000018 
    1    0    1    0    0    0    0    0 0.0487614427 0.0000000000 
    1    0    1    0    0    1    0    1 0.0138836579 0.0000000000 
    1    1    1    1    0    0    0    0 0.9225515728 0.0000000000 
    1    1    1    1    0    1    0    1 0.0148033266 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0941062376 0.0000000006 
    1    1    1    0    0    0    0    1 -0.0941062376 -0.0000000006 
    1    0    1    1    0    0    0    1 -0.0268669232 -0.0000000011 
    1    1    1    0    0    1    0    0 -0.0268669232 0.0000000011 
    1    0    1    0    1    0    1    0 0.0626451006 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9373548994 0.0000000000 
    1    0    1    1    1    1    1    0 0.0626451006 0.0000000000 
    1    1    1    0    1    0    1    1 0.9373548994 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0308627161 0.0000000000 
    1    0    1    0    2    1    2    1 0.0317823846 0.0000000000 
    1    1    1    1    2    0    2    0 0.0317823835 0.0000000000 
    1    1    1    1    2    1    2    1 0.9055725158 0.0000000000 
    1    0    1    1    2    1    2    0 0.0317823841 0.0000000022 
    1    1    1    0    2    0    2    1 0.0317823841 -0.0000000022 
    1    0    1    1    2    0    2    1 0.1549064913 0.0000000306 
    1    1    1    0    2    1    2    0 0.1549064913 -0.0000000306 
    1    0    1    0    3    0    3    0 0.0308627158 0.0000000000 
    1    0    1    0    3    1    3    1 0.0317823848 0.0000000000 
    1    1    1    1    3    0    3    0 0.0317823849 0.0000000000 
    1    1    1    1    3    1    3    1 0.9055725144 0.0000000000 
    1    0    1    1    3    1    3    0 0.0317823849 0.0000000076 
    1    1    1    0    3    0    3    1 0.0317823849 -0.0000000076 
    1    0    1    1    3    0    3    1 0.1549064899 -0.0000000079 
    1    1    1    0    3    1    3    0 0.1549064899 0.0000000079 
    2    0    2    0    0    0    0    0 0.0487614424 0.0000000000 
    2    0    2    0    0    1    0    1 0.0138836572 0.0000000000 
    2    1    2    1    0    0    0    0 0.9225515731 0.0000000000 
    2    1    2    1    0    1    0    1 0.0148033273 0.0000000000 
    2    0    2    1    0    1    0    0 -0.0941062337 0.0000000020 
    2    1    2    0    0    0    0    1 -0.0941062337 -0.0000000020 
    2    0    2    1    0    0    0    1 -0.0268669238 0.0000000002 
    2    1    2    0    0    1    0    0 -0.0268669238 -0.0000000002 
    2    0    2    0    1    0    1    0 0.0308627161 0.0000000000 
    2    0    2    0    1    1    1    1 0.0317823835 0.0000000000 
    2    1    2    1    1    0    1    0 0.0317823846 0.0000000000 
    2    1    2    1    1    1    1    1 0.9055725158 0.0000000000 
    2    0    2    1    1    1    1    0 0.0317823841 -0.0000000022 
    2    1    2    0    1    0    1    1 0.0317823841 0.0000000022 
    2    0    2    1    1    0    1    1 0.1549064913 0.0000000306 
    2    1    2    0    1    1    1    0 0.1549064913 -0.0000000306 
    2    0    2    0    2    0    2    0 0.0626450996 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.9373549004 0.0000000000 
    2    0    2    1    2    1    2    0 0.0626450996 0.0000000000 
    2    1    2    0    2    0    2    1 0.9373549004 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0308627155 0.0000000000 
    2    0    2    0    3    1    3    1 0.0317823841 0.0000000000 
    2    1    2    1    3    0    3    0 0.0317823852 0.0000000000 
    2    1    2    1    3    1    3    1 0.9055725151 0.0000000000 
    2    0    2    1    3    1    3    0 0.0317823847 0.0000000054 
    2    1    2    0    3    0    3    1 0.0317823847 -0.0000000054 
    2    0    2    1    3    0    3    1 0.1549064893 -0.0000000211 
    2    1    2    0    3    1    3    0 0.1549064893 0.0000000211 
    3    0    3    0    0    0    0    0 0.0487614422 0.0000000000 
    3    0    3    0    0    1    0    1 0.0138836586 0.0000000000 
    3    1    3    1    0    0    0    0 0.9225515733 0.0000000000 
    3    1    3    1    0    1    0    1 0.0148033259 0.0000000000 
    3    0    3    1    0    1    0    0 -0.0941062414 -0.0000000063 
    3    1    3    0    0    0    0    1 -0.0941062414 0.0000000063 
    3    0    3    1    0    0    0    1 -0.0268669224 0.0000000018 
    3    1    3    0    0    1    0    0 -0.0268669224 -0.0000000018 
    3    0    3    0    1    0    1    0 0.0308627158 0.0000000000 
    3    0    3    0    1    1    1    1 0.0317823849 0.0000000000 
    3    1    3    1    1    0    1    0 0.0317823848 0.0000000000 
    3    1    3    1    1    1    1    1 0.9055725144 0.0000000000 
    3    0    3    1    1    1    1    0 0.0317823849 -0.0000000076 
    3    1    3    0    1    0    1    1 0.0317823849 0.0000000076 
    3    0    3    1    1    0    1    1 0.1549064899 -0.0000000079 
    3    1    3    0    1    1    1    0 0.1549064899 0.0000000079 
    3    0    3    0    2    0    2    0 0.0308627155 0.0000000000 
    3    0    3    0    2    1    2    1 0.0317823852 0.0000000000 
    3    1    3    1    2    0    2    0 0.0317823841 0.0000000000 
    3    1    3    1    2    1    2    1 0.9055725151 0.0000000000 
    3    0    3    1    2    1    2    0 0.0317823847 -0.0000000054 
    3    1    3    0    2    0    2    1 0.0317823847 0.0000000054 
    3    0    3    1    2    0    2    1 0.1549064893 -0.0000000211 
    3    1    3    0    2    1    2    0 0.1549064893 0.0000000211 
    3    0    3    0    3    0    3    0 0.0626451008 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.9373548992 0.0000000000 
    3    0    3    1    3    1    3    0 0.0626451008 0.0000000000 
    3    1    3    0    3    0    3    1 0.9373548992 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
