    0    0    0    0    0    0    0    0 0.8890524962 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.1109475038 0.0000000000 
    0    0    0    1    0    1    0    0 0.8890524962 0.0000000000 
    0    1    0    0    0    0    0    1 0.1109475038 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0678873786 0.0000000000 
    0    0    0    0    1    1    1    1 0.8211651176 0.0000000000 
    0    1    0    1    1    0    1    0 0.0692405250 0.0000000000 
    0    1    0    1    1    1    1    1 0.0417069788 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1686531385 0.0000000026 
    0    1    0    0    1    0    1    1 -0.1686531385 -0.0000000026 
    0    0    0    1    1    0    1    1 -0.0532106893 0.0000000004 
    0    1    0    0    1    1    1    0 -0.0532106893 -0.0000000004 
    0    0    0    0    2    0    2    0 0.0678873828 0.0000000000 
    0    0    0    0    2    1    2    1 0.8211651134 0.0000000000 
    0    1    0    1    2    0    2    0 0.0692405230 0.0000000000 
    0    1    0    1    2    1    2    1 0.0417069808 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1686531298 0.0000000032 
    0    1    0    0    2    0    2    1 -0.1686531298 -0.0000000032 
    0    0    0    1    2    0    2    1 -0.0532106923 0.0000000004 
    0    1    0    0    2    1    2    0 -0.0532106923 -0.0000000004 
    0    0    0    0    3    0    3    0 0.0678873917 0.0000000000 
    0    0    0    0    3    1    3    1 0.8211651045 0.0000000000 
    0    1    0    1    3    0    3    0 0.0692405190 0.0000000000 
    0    1    0    1    3    1    3    1 0.0417069848 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1686531124 0.0000000003 
    0    1    0    0    3    0    3    1 -0.1686531124 -0.0000000003 
    0    0    0    1    3    0    3    1 -0.0532106983 0.0000000002 
    0    1    0    0    3    1    3    0 -0.0532106983 -0.0000000002 
    1    0    1    0    0    0    0    0 0.0678873786 0.0000000000 
    1    0    1    0    0    1    0    1 0.0692405250 0.0000000000 
    1    1    1    1    0    0    0    0 0.8211651176 0.0000000000 
    1    1    1    1    0    1    0    1 0.0417069788 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1686531385 -0.0000000026 
    1    1    1    0    0    0    0    1 -0.1686531385 0.0000000026 
    1    0    1    1    0    0    0    1 -0.0532106893 0.0000000004 
    1    1    1    0    0    1    0    0 -0.0532106893 -0.0000000004 
    1    0    1    0    1    0    1    0 0.1371279035 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8628720965 0.0000000000 
    1    0    1    1    1    1    1    0 0.1371279035 0.0000000000 
    1    1    1    0    1    0    1    1 0.8628720965 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0823307164 0.0000000000 
    1    0    1    0    2    1    2    1 0.0547971871 0.0000000000 
    1    1    1    1    2    0    2    0 0.0547971894 0.0000000000 
    1    1    1    1    2    1    2    1 0.8080749071 0.0000000000 
    1    0    1    1    2    1    2    0 0.0547971882 0.0000000001 
    1    1    1    0    2    0    2    1 0.0547971882 -0.0000000001 
    1    0    1    1    2    0    2    1 0.1952315556 -0.0000000034 
    1    1    1    0    2    1    2    0 0.1952315556 0.0000000034 
    1    0    1    0    3    0    3    0 0.0823307253 0.0000000000 
    1    0    1    0    3    1    3    1 0.0547971782 0.0000000000 
    1    1    1    1    3    0    3    0 0.0547971854 0.0000000000 
    1    1    1    1    3    1    3    1 0.8080749111 0.0000000000 
    1    0    1    1    3    1    3    0 0.0547971818 -0.0000000007 
    1    1    1    0    3    0    3    1 0.0547971818 0.0000000007 
    1    0    1    1    3    0    3    1 0.1952315800 0.0000000030 
    1    1    1    0    3    1    3    0 0.1952315800 -0.0000000030 
    2    0    2    0    0    0    0    0 0.0678873828 0.0000000000 
    2    0    2    0    0    1    0    1 0.0692405230 0.0000000000 
    2    1    2    1    0    0    0    0 0.8211651134 0.0000000000 
    2    1    2    1    0    1    0    1 0.0417069808 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1686531298 -0.0000000032 
    2    1    2    0    0    0    0    1 -0.1686531298 0.0000000032 
    2    0    2    1    0    0    0    1 -0.0532106923 0.0000000004 
    2    1    2    0    0    1    0    0 -0.0532106923 -0.0000000004 
    2    0    2    0    1    0    1    0 0.0823307164 0.0000000000 
    2    0    2    0    1    1    1    1 0.0547971894 0.0000000000 
    2    1    2    1    1    0    1    0 0.0547971871 0.0000000000 
    2    1    2    1    1    1    1    1 0.8080749071 0.0000000000 
    2    0    2    1    1    1    1    0 0.0547971882 -0.0000000001 
    2    1    2    0    1    0    1    1 0.0547971882 0.0000000001 
    2    0    2    1    1    0    1    1 0.1952315556 -0.0000000034 
    2    1    2    0    1    1    1    0 0.1952315556 0.0000000034 
    2    0    2    0    2    0    2    0 0.1371279058 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.8628720942 0.0000000000 
    2    0    2    1    2    1    2    0 0.1371279058 0.0000000000 
    2    1    2    0    2    0    2    1 0.8628720942 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0823307295 0.0000000000 
    2    0    2    0    3    1    3    1 0.0547971762 0.0000000000 
    2    1    2    1    3    0    3    0 0.0547971812 0.0000000000 
    2    1    2    1    3    1    3    1 0.8080749131 0.0000000000 
    2    0    2    1    3    1    3    0 0.0547971787 -0.0000000008 
    2    1    2    0    3    0    3    1 0.0547971787 0.0000000008 
    2    0    2    1    3    0    3    1 0.1952315918 0.0000000020 
    2    1    2    0    3    1    3    0 0.1952315918 -0.0000000020 
    3    0    3    0    0    0    0    0 0.0678873917 0.0000000000 
    3    0    3    0    0    1    0    1 0.0692405190 0.0000000000 
    3    1    3    1    0    0    0    0 0.8211651045 0.0000000000 
    3    1    3    1    0    1    0    1 0.0417069848 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1686531124 -0.0000000003 
    3    1    3    0    0    0    0    1 -0.1686531124 0.0000000003 
    3    0    3    1    0    0    0    1 -0.0532106983 0.0000000002 
    3    1    3    0    0    1    0    0 -0.0532106983 -0.0000000002 
    3    0    3    0    1    0    1    0 0.0823307253 0.0000000000 
    3    0    3    0    1    1    1    1 0.0547971854 0.0000000000 
    3    1    3    1    1    0    1    0 0.0547971782 0.0000000000 
    3    1    3    1    1    1    1    1 0.8080749111 0.0000000000 
    3    0    3    1    1    1    1    0 0.0547971818 0.0000000007 
    3    1    3    0    1    0    1    1 0.0547971818 -0.0000000007 
