    0    0    0    0    0    0    0    0 0.9563859199 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0436140801 0.0000000000 
    0    0    0    1    0    1    0    0 0.9563859199 0.0000000000 
    0    1    0    0    0    0    0    1 0.0436140801 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0573395252 0.0000000000 
    0    0    0    0    1    1    1    1 0.8990463947 0.0000000000 
    0    1    0    1    1    0    1    0 0.0231660786 0.0000000000 
    0    1    0    1    1    1    1    1 0.0204480015 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1135956551 0.0000000087 
    0    1    0    0    1    0    1    1 -0.1135956551 -0.0000000087 
    0    0    0    1    1    0    1    1 -0.0342414763 0.0000000046 
    0    1    0    0    1    1    1    0 -0.0342414763 -0.0000000046 
    0    0    0    0    2    0    2    0 0.0573395289 0.0000000000 
    0    0    0    0    2    1    2    1 0.8990463910 0.0000000000 
    0    1    0    1    2    0    2    0 0.0231660790 0.0000000000 
    0    1    0    1    2    1    2    1 0.0204480011 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1135956555 0.0000000072 
    0    1    0    0    2    0    2    1 -0.1135956555 -0.0000000072 
    0    0    0    1    2    0    2    1 -0.0342414770 0.0000000039 
    0    1    0    0    2    1    2    0 -0.0342414770 -0.0000000039 
    0    0    0    0    3    0    3    0 0.0573395352 0.0000000000 
    0    0    0    0    3    1    3    1 0.8990463847 0.0000000000 
    0    1    0    1    3    0    3    0 0.0231660762 0.0000000000 
    0    1    0    1    3    1    3    1 0.0204480039 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1135956408 0.0000000022 
    0    1    0    0    3    0    3    1 -0.1135956408 -0.0000000022 
    0    0    0    1    3    0    3    1 -0.0342414812 0.0000000019 
    0    1    0    0    3    1    3    0 -0.0342414812 -0.0000000019 
    1    0    1    0    0    0    0    0 0.0573395252 0.0000000000 
    1    0    1    0    0    1    0    1 0.0231660786 0.0000000000 
    1    1    1    1    0    0    0    0 0.8990463947 0.0000000000 
