    0    0    0    0    0    0    0    0 0.8945361220 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.1054638780 0.0000000000 
    0    0    0    1    0    1    0    0 0.8945361220 0.0000000000 
    0    1    0    0    0    0    0    1 0.1054638780 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0807280800 0.0000000000 
    0    0    0    0    1    1    1    1 0.8138080421 0.0000000000 
    0    1    0    1    1    0    1    0 0.0701594379 0.0000000000 
    0    1    0    1    1    1    1    1 0.0353044401 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1628829623 -0.0000000035 
    0    1    0    0    1    0    1    1 -0.1628829623 0.0000000035 
    0    0    0    1    1    0    1    1 -0.0533859500 -0.0000000004 
    0    1    0    0    1    1    1    0 -0.0533859500 0.0000000004 
    0    0    0    0    2    0    2    0 0.0807280525 0.0000000000 
    0    0    0    0    2    1    2    1 0.8138080695 0.0000000000 
    0    1    0    1    2    0    2    0 0.0701594476 0.0000000000 
    0    1    0    1    2    1    2    1 0.0353044304 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1628830099 -0.0000000044 
    0    1    0    0    2    0    2    1 -0.1628830099 0.0000000044 
    0    0    0    1    2    0    2    1 -0.0533859336 -0.0000000013 
    0    1    0    0    2    1    2    0 -0.0533859336 0.0000000013 
    0    0    0    0    3    0    3    0 0.0807279992 0.0000000000 
    0    0    0    0    3    1    3    1 0.8138081228 0.0000000000 
    0    1    0    1    3    0    3    0 0.0701594690 0.0000000000 
    0    1    0    1    3    1    3    1 0.0353044090 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1628831111 0.0000000041 
    0    1    0    0    3    0    3    1 -0.1628831111 -0.0000000041 
    0    0    0    1    3    0    3    1 -0.0533858999 0.0000000008 
    0    1    0    0    3    1    3    0 -0.0533858999 -0.0000000008 
    1    0    1    0    0    0    0    0 0.0807280800 0.0000000000 
    1    0    1    0    0    1    0    1 0.0701594379 0.0000000000 
    1    1    1    1    0    0    0    0 0.8138080421 0.0000000000 
    1    1    1    1    0    1    0    1 0.0353044401 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1628829623 0.0000000035 
    1    1    1    0    0    0    0    1 -0.1628829623 -0.0000000035 
    1    0    1    1    0    0    0    1 -0.0533859500 -0.0000000004 
    1    1    1    0    0    1    0    0 -0.0533859500 0.0000000004 
    1    0    1    0    1    0    1    0 0.1508875179 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8491124821 0.0000000000 
    1    0    1    1    1    1    1    0 0.1508875179 0.0000000000 
    1    1    1    0    1    0    1    1 0.8491124821 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0928713048 0.0000000000 
    1    0    1    0    2    1    2    1 0.0580162130 0.0000000000 
    1    1    1    1    2    0    2    0 0.0580161952 0.0000000000 
    1    1    1    1    2    1    2    1 0.7910962869 0.0000000000 
    1    0    1    1    2    1    2    0 0.0580162041 -0.0000000022 
    1    1    1    0    2    0    2    1 0.0580162041 0.0000000022 
    1    0    1    1    2    0    2    1 0.2071345132 0.0000000218 
    1    1    1    0    2    1    2    0 0.2071345132 -0.0000000218 
    1    0    1    0    3    0    3    0 0.0928712516 0.0000000000 
    1    0    1    0    3    1    3    1 0.0580162663 0.0000000000 
    1    1    1    1    3    0    3    0 0.0580162166 0.0000000000 
    1    1    1    1    3    1    3    1 0.7910962655 0.0000000000 
    1    0    1    1    3    1    3    0 0.0580162414 0.0000000049 
    1    1    1    0    3    0    3    1 0.0580162414 -0.0000000049 
    1    0    1    1    3    0    3    1 0.2071343782 -0.0000000171 
    1    1    1    0    3    1    3    0 0.2071343782 0.0000000171 
    2    0    2    0    0    0    0    0 0.0807280525 0.0000000000 
    2    0    2    0    0    1    0    1 0.0701594476 0.0000000000 
    2    1    2    1    0    0    0    0 0.8138080695 0.0000000000 
    2    1    2    1    0    1    0    1 0.0353044304 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1628830099 0.0000000044 
    2    1    2    0    0    0    0    1 -0.1628830099 -0.0000000044 
    2    0    2    1    0    0    0    1 -0.0533859336 -0.0000000013 
    2    1    2    0    0    1    0    0 -0.0533859336 0.0000000013 
    2    0    2    0    1    0    1    0 0.0928713048 0.0000000000 
    2    0    2    0    1    1    1    1 0.0580161952 0.0000000000 
    2    1    2    1    1    0    1    0 0.0580162130 0.0000000000 
    2    1    2    1    1    1    1    1 0.7910962869 0.0000000000 
    2    0    2    1    1    1    1    0 0.0580162041 0.0000000022 
    2    1    2    0    1    0    1    1 0.0580162041 -0.0000000022 
    2    0    2    1    1    0    1    1 0.2071345132 0.0000000218 
    2    1    2    0    1    1    1    0 0.2071345132 -0.0000000218 
    2    0    2    0    2    0    2    0 0.1508875001 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.8491124999 0.0000000000 
    2    0    2    1    2    1    2    0 0.1508875001 0.0000000000 
    2    1    2    0    2    0    2    1 0.8491124999 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0928712241 0.0000000000 
    2    0    2    0    3    1    3    1 0.0580162759 0.0000000000 
    2    1    2    1    3    0    3    0 0.0580162441 0.0000000000 
    2    1    2    1    3    1    3    1 0.7910962559 0.0000000000 
    2    0    2    1    3    1    3    0 0.0580162600 0.0000000071 
    2    1    2    0    3    0    3    1 0.0580162600 -0.0000000071 
    2    0    2    1    3    0    3    1 0.2071343098 -0.0000000060 
    2    1    2    0    3    1    3    0 0.2071343098 0.0000000060 
    3    0    3    0    0    0    0    0 0.0807279992 0.0000000000 
    3    0    3    0    0    1    0    1 0.0701594690 0.0000000000 
    3    1    3    1    0    0    0    0 0.8138081228 0.0000000000 
    3    1    3    1    0    1    0    1 0.0353044090 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1628831111 -0.0000000041 
    3    1    3    0    0    0    0    1 -0.1628831111 0.0000000041 
    3    0    3    1    0    0    0    1 -0.0533858999 0.0000000008 
    3    1    3    0    0    1    0    0 -0.0533858999 -0.0000000008 
    3    0    3    0    1    0    1    0 0.0928712516 0.0000000000 
    3    0    3    0    1    1    1    1 0.0580162166 0.0000000000 
    3    1    3    1    1    0    1    0 0.0580162663 0.0000000000 
    3    1    3    1    1    1    1    1 0.7910962655 0.0000000000 
    3    0    3    1    1    1    1    0 0.0580162414 -0.0000000049 
    3    1    3    0    1    0    1    1 0.0580162414 0.0000000049 
    3    0    3    1    1    0    1    1 0.2071343782 -0.0000000171 
    3    1    3    0    1    1    1    0 0.2071343782 0.0000000171 
    3    0    3    0    2    0    2    0 0.0928712241 0.0000000000 
    3    0    3    0    2    1    2    1 0.0580162441 0.0000000000 
    3    1    3    1    2    0    2    0 0.0580162759 0.0000000000 
    3    1    3    1    2    1    2    1 0.7910962559 0.0000000000 
    3    0    3    1    2    1    2    0 0.0580162600 -0.0000000071 
    3    1    3    0    2    0    2    1 0.0580162600 0.0000000071 
    3    0    3    1    2    0    2    1 0.2071343098 -0.0000000060 
    3    1    3    0    2    1    2    0 0.2071343098 0.0000000060 
    3    0    3    0    3    0    3    0 0.1508874682 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.8491125318 0.0000000000 
    3    0    3    1    3    1    3    0 0.1508874682 0.0000000000 
    3    1    3    0    3    0    3    1 0.8491125318 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
