    0    0    0    0    0    0    0    0 0.9673535827 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0326464173 0.0000000000 
    0    0    0    1    0    1    0    0 0.9673535827 0.0000000000 
    0    1    0    0    0    0    0    1 0.0326464173 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0498232793 0.0000000000 
    0    0    0    0    1    1    1    1 0.9175303034 0.0000000000 
    0    1    0    1    1    0    1    0 0.0160481625 0.0000000000 
    0    1    0    1    1    1    1    1 0.0165982549 0.0000000000 
    0    0    0    1    1    1    1    0 -0.0999634023 -0.0000000223 
    0    1    0    0    1    0    1    1 -0.0999634023 0.0000000223 
    0    0    0    1    1    0    1    1 -0.0287572510 -0.0000000015 
    0    1    0    0    1    1    1    0 -0.0287572510 0.0000000015 
    0    0    0    0    2    0    2    0 0.0498232787 0.0000000000 
    0    0    0    0    2    1    2    1 0.9175303040 0.0000000000 
    0    1    0    1    2    0    2    0 0.0160481644 0.0000000000 
    0    1    0    1    2    1    2    1 0.0165982529 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0999634125 -0.0000000068 
    0    1    0    0    2    0    2    1 -0.0999634125 0.0000000068 
    0    0    0    1    2    0    2    1 -0.0287572492 -0.0000000015 
    0    1    0    0    2    1    2    0 -0.0287572492 0.0000000015 
    0    0    0    0    3    0    3    0 0.0498232705 0.0000000000 
    0    0    0    0    3    1    3    1 0.9175303122 0.0000000000 
    0    1    0    1    3    0    3    0 0.0160481633 0.0000000000 
    0    1    0    1    3    1    3    1 0.0165982540 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0999634092 0.0000000233 
    0    1    0    0    3    0    3    1 -0.0999634092 -0.0000000233 
    0    0    0    1    3    0    3    1 -0.0287572478 0.0000000018 
    0    1    0    0    3    1    3    0 -0.0287572478 -0.0000000018 
    1    0    1    0    0    0    0    0 0.0498232793 0.0000000000 
    1    0    1    0    0    1    0    1 0.0160481625 0.0000000000 
    1    1    1    1    0    0    0    0 0.9175303034 0.0000000000 
    1    1    1    1    0    1    0    1 0.0165982549 0.0000000000 
    1    0    1    1    0    1    0    0 -0.0999634023 0.0000000223 
    1    1    1    0    0    0    0    1 -0.0999634023 -0.0000000223 
    1    0    1    1    0    0    0    1 -0.0287572510 -0.0000000015 
    1    1    1    0    0    1    0    0 -0.0287572510 0.0000000015 
    1    0    1    0    1    0    1    0 0.0658714418 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9341285582 0.0000000000 
    1    0    1    1    1    1    1    0 0.0658714418 0.0000000000 
    1    1    1    0    1    0    1    1 0.9341285582 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0326606802 0.0000000000 
    1    0    1    0    2    1    2    1 0.0332107616 0.0000000000 
    1    1    1    1    2    0    2    0 0.0332107629 0.0000000000 
    1    1    1    1    2    1    2    1 0.9009177953 0.0000000000 
    1    0    1    1    2    1    2    0 0.0332107623 0.0000000034 
    1    1    1    0    2    0    2    1 0.0332107623 -0.0000000034 
    1    0    1    1    2    0    2    1 0.1571387758 0.0000000760 
    1    1    1    0    2    1    2    0 0.1571387758 -0.0000000760 
    1    0    1    0    3    0    3    0 0.0326606720 0.0000000000 
    1    0    1    0    3    1    3    1 0.0332107698 0.0000000000 
    1    1    1    1    3    0    3    0 0.0332107619 0.0000000000 
    1    1    1    1    3    1    3    1 0.9009177964 0.0000000000 
    1    0    1    1    3    1    3    0 0.0332107658 0.0000000169 
    1    1    1    0    3    0    3    1 0.0332107658 -0.0000000169 
    1    0    1    1    3    0    3    1 0.1571387518 -0.0000000241 
    1    1    1    0    3    1    3    0 0.1571387518 0.0000000241 
    2    0    2    0    0    0    0    0 0.0498232787 0.0000000000 
    2    0    2    0    0    1    0    1 0.0160481644 0.0000000000 
    2    1    2    1    0    0    0    0 0.9175303040 0.0000000000 
    2    1    2    1    0    1    0    1 0.0165982529 0.0000000000 
    2    0    2    1    0    1    0    0 -0.0999634125 0.0000000068 
    2    1    2    0    0    0    0    1 -0.0999634125 -0.0000000068 
    2    0    2    1    0    0    0    1 -0.0287572492 -0.0000000015 
    2    1    2    0    0    1    0    0 -0.0287572492 0.0000000015 
    2    0    2    0    1    0    1    0 0.0326606802 0.0000000000 
    2    0    2    0    1    1    1    1 0.0332107629 0.0000000000 
    2    1    2    1    1    0    1    0 0.0332107616 0.0000000000 
    2    1    2    1    1    1    1    1 0.9009177953 0.0000000000 
    2    0    2    1    1    1    1    0 0.0332107623 -0.0000000034 
    2    1    2    0    1    0    1    1 0.0332107623 0.0000000034 
    2    0    2    1    1    0    1    1 0.1571387758 0.0000000760 
    2    1    2    0    1    1    1    0 0.1571387758 -0.0000000760 
    2    0    2    0    2    0    2    0 0.0658714431 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.9341285569 0.0000000000 
    2    0    2    1    2    1    2    0 0.0658714431 0.0000000000 
    2    1    2    0    2    0    2    1 0.9341285569 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0326606714 0.0000000000 
    2    0    2    0    3    1    3    1 0.0332107717 0.0000000000 
    2    1    2    1    3    0    3    0 0.0332107624 0.0000000000 
    2    1    2    1    3    1    3    1 0.9009177945 0.0000000000 
    2    0    2    1    3    1    3    0 0.0332107671 0.0000000135 
    2    1    2    0    3    0    3    1 0.0332107671 -0.0000000135 
    2    0    2    1    3    0    3    1 0.1571387491 -0.0000000533 
    2    1    2    0    3    1    3    0 0.1571387491 0.0000000533 
    3    0    3    0    0    0    0    0 0.0498232705 0.0000000000 
    3    0    3    0    0    1    0    1 0.0160481633 0.0000000000 
    3    1    3    1    0    0    0    0 0.9175303122 0.0000000000 
    3    1    3    1    0    1    0    1 0.0165982540 0.0000000000 
    3    0    3    1    0    1    0    0 -0.0999634092 -0.0000000233 
    3    1    3    0    0    0    0    1 -0.0999634092 0.0000000233 
    3    0    3    1    0    0    0    1 -0.0287572478 0.0000000018 
    3    1    3    0    0    1    0    0 -0.0287572478 -0.0000000018 
    3    0    3    0    1    0    1    0 0.0326606720 0.0000000000 
    3    0    3    0    1    1    1    1 0.0332107619 0.0000000000 
    3    1    3    1    1    0    1    0 0.0332107698 0.0000000000 
    3    1    3    1    1    1    1    1 0.9009177964 0.0000000000 
    3    0    3    1    1    1    1    0 0.0332107658 -0.0000000169 
    3    1    3    0    1    0    1    1 0.0332107658 0.0000000169 
    3    0    3    1    1    0    1    1 0.1571387518 -0.0000000241 
