    0    0    0    0    0    0    0    0 0.9169582430 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0830417570 0.0000000000 
    0    0    0    1    0    1    0    0 0.9169582430 0.0000000000 
    0    1    0    0    0    0    0    1 0.0830417570 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0729406860 0.0000000000 
    0    0    0    0    1    1    1    1 0.8440175570 0.0000000000 
    0    1    0    1    1    0    1    0 0.0517410161 0.0000000000 
    0    1    0    1    1    1    1    1 0.0313007409 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1487006797 -0.0000000016 
    0    1    0    0    1    0    1    1 -0.1487006797 0.0000000016 
    0    0    0    1    1    0    1    1 -0.0477817697 0.0000000003 
    0    1    0    0    1    1    1    0 -0.0477817697 -0.0000000003 
    0    0    0    0    2    0    2    0 0.0729406764 0.0000000000 
    0    0    0    0    2    1    2    1 0.8440175666 0.0000000000 
    0    1    0    1    2    0    2    0 0.0517410155 0.0000000000 
    0    1    0    1    2    1    2    1 0.0313007415 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1487006822 0.0000000051 
    0    1    0    0    2    0    2    1 -0.1487006822 -0.0000000051 
    0    0    0    1    2    0    2    1 -0.0477817670 -0.0000000014 
    0    1    0    0    2    1    2    0 -0.0477817670 0.0000000014 
    0    0    0    0    3    0    3    0 0.0729406630 0.0000000000 
    0    0    0    0    3    1    3    1 0.8440175800 0.0000000000 
    0    1    0    1    3    0    3    0 0.0517410217 0.0000000000 
    0    1    0    1    3    1    3    1 0.0313007353 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1487007112 -0.0000000064 
    0    1    0    0    3    0    3    1 -0.1487007112 0.0000000064 
    0    0    0    1    3    0    3    1 -0.0477817579 0.0000000033 
    0    1    0    0    3    1    3    0 -0.0477817579 -0.0000000033 
    1    0    1    0    0    0    0    0 0.0729406860 0.0000000000 
    1    0    1    0    0    1    0    1 0.0517410161 0.0000000000 
    1    1    1    1    0    0    0    0 0.8440175570 0.0000000000 
    1    1    1    1    0    1    0    1 0.0313007409 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1487006797 0.0000000016 
    1    1    1    0    0    0    0    1 -0.1487006797 -0.0000000016 
    1    0    1    1    0    0    0    1 -0.0477817697 0.0000000003 
    1    1    1    0    0    1    0    0 -0.0477817697 -0.0000000003 
    1    0    1    0    1    0    1    0 0.1246817021 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8753182979 0.0000000000 
    1    0    1    1    1    1    1    0 0.1246817021 0.0000000000 
    1    1    1    0    1    0    1    1 0.8753182979 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0725609978 0.0000000000 
    1    0    1    0    2    1    2    1 0.0521207043 0.0000000000 
    1    1    1    1    2    0    2    0 0.0521206940 0.0000000000 
    1    1    1    1    2    1    2    1 0.8231976039 0.0000000000 
    1    0    1    1    2    1    2    0 0.0521206991 -0.0000000014 
    1    1    1    0    2    0    2    1 0.0521206991 0.0000000014 
    1    0    1    1    2    0    2    1 0.1953806776 0.0000000092 
    1    1    1    0    2    1    2    0 0.1953806776 -0.0000000092 
    1    0    1    0    3    0    3    0 0.0725609844 0.0000000000 
    1    0    1    0    3    1    3    1 0.0521207177 0.0000000000 
    1    1    1    1    3    0    3    0 0.0521207002 0.0000000000 
    1    1    1    1    3    1    3    1 0.8231975976 0.0000000000 
    1    0    1    1    3    1    3    0 0.0521207090 0.0000000046 
    1    1    1    0    3    0    3    1 0.0521207090 -0.0000000046 
    1    0    1    1    3    0    3    1 0.1953806413 -0.0000000165 
    1    1    1    0    3    1    3    0 0.1953806413 0.0000000165 
    2    0    2    0    0    0    0    0 0.0729406764 0.0000000000 
    2    0    2    0    0    1    0    1 0.0517410155 0.0000000000 
    2    1    2    1    0    0    0    0 0.8440175666 0.0000000000 
    2    1    2    1    0    1    0    1 0.0313007415 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1487006822 -0.0000000051 
    2    1    2    0    0    0    0    1 -0.1487006822 0.0000000051 
    2    0    2    1    0    0    0    1 -0.0477817670 -0.0000000014 
    2    1    2    0    0    1    0    0 -0.0477817670 0.0000000014 
    2    0    2    0    1    0    1    0 0.0725609978 0.0000000000 
    2    0    2    0    1    1    1    1 0.0521206940 0.0000000000 
    2    1    2    1    1    0    1    0 0.0521207043 0.0000000000 
    2    1    2    1    1    1    1    1 0.8231976039 0.0000000000 
    2    0    2    1    1    1    1    0 0.0521206991 0.0000000014 
    2    1    2    0    1    0    1    1 0.0521206991 -0.0000000014 
