    0    0    0    0    0    0    0    0 0.9570415245 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0429584755 0.0000000000 
    0    0    0    1    0    1    0    0 0.9570415245 0.0000000000 
    0    1    0    0    0    0    0    1 0.0429584755 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0466389428 0.0000000000 
    0    0    0    0    1    1    1    1 0.9104025817 0.0000000000 
    0    1    0    1    1    0    1    0 0.0209800566 0.0000000000 
    0    1    0    1    1    1    1    1 0.0219784190 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1139974253 0.0000000035 
    0    1    0    0    1    0    1    1 -0.1139974253 -0.0000000035 
    0    0    0    1    1    0    1    1 -0.0320164056 0.0000000016 
    0    1    0    0    1    1    1    0 -0.0320164056 -0.0000000016 
    0    0    0    0    2    0    2    0 0.0466389455 0.0000000000 
    0    0    0    0    2    1    2    1 0.9104025790 0.0000000000 
    0    1    0    1    2    0    2    0 0.0209800559 0.0000000000 
    0    1    0    1    2    1    2    1 0.0219784196 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1139974214 -0.0000000015 
    0    1    0    0    2    0    2    1 -0.1139974214 0.0000000015 
    0    0    0    1    2    0    2    1 -0.0320164070 0.0000000005 
    0    1    0    0    2    1    2    0 -0.0320164070 -0.0000000005 
    0    0    0    0    3    0    3    0 0.0466389541 0.0000000000 
    0    0    0    0    3    1    3    1 0.9104025704 0.0000000000 
    0    1    0    1    3    0    3    0 0.0209800538 0.0000000000 
    0    1    0    1    3    1    3    1 0.0219784217 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1139974093 -0.0000000167 
    0    1    0    0    3    0    3    1 -0.1139974093 0.0000000167 
    0    0    0    1    3    0    3    1 -0.0320164114 -0.0000000027 
