    0    0    0    0    0    0    0    0 0.9391171783 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0608828217 0.0000000000 
    0    0    0    1    0    1    0    0 0.9391171783 0.0000000000 
    0    1    0    0    0    0    0    1 0.0608828217 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0684272229 0.0000000000 
    0    0    0    0    1    1    1    1 0.8706899554 0.0000000000 
    0    1    0    1    1    0    1    0 0.0358921810 0.0000000000 
    0    1    0    1    1    1    1    1 0.0249906408 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1305281564 -0.0000000057 
    0    1    0    0    1    0    1    1 -0.1305281564 0.0000000057 
    0    0    0    1    1    0    1    1 -0.0413526316 -0.0000000016 
    0    1    0    0    1    1    1    0 -0.0413526316 0.0000000016 
    0    0    0    0    2    0    2    0 0.0684272180 0.0000000000 
    0    0    0    0    2    1    2    1 0.8706899602 0.0000000000 
    0    1    0    1    2    0    2    0 0.0358921824 0.0000000000 
    0    1    0    1    2    1    2    1 0.0249906393 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1305281642 -0.0000000044 
    0    1    0    0    2    0    2    1 -0.1305281642 0.0000000044 
    0    0    0    1    2    0    2    1 -0.0413526290 -0.0000000015 
    0    1    0    0    2    1    2    0 -0.0413526290 0.0000000015 
    0    0    0    0    3    0    3    0 0.0684272080 0.0000000000 
    0    0    0    0    3    1    3    1 0.8706899703 0.0000000000 
    0    1    0    1    3    0    3    0 0.0358921853 0.0000000000 
    0    1    0    1    3    1    3    1 0.0249906364 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1305281803 0.0000000016 
    0    1    0    0    3    0    3    1 -0.1305281803 -0.0000000016 
    0    0    0    1    3    0    3    1 -0.0413526236 -0.0000000010 
    0    1    0    0    3    1    3    0 -0.0413526236 0.0000000010 
    1    0    1    0    0    0    0    0 0.0684272229 0.0000000000 
    1    0    1    0    0    1    0    1 0.0358921810 0.0000000000 
    1    1    1    1    0    0    0    0 0.8706899554 0.0000000000 
    1    1    1    1    0    1    0    1 0.0249906408 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1305281564 0.0000000057 
    1    1    1    0    0    0    0    1 -0.1305281564 -0.0000000057 
    1    0    1    1    0    0    0    1 -0.0413526316 -0.0000000016 
    1    1    1    0    0    1    0    0 -0.0413526316 0.0000000016 
    1    0    1    0    1    0    1    0 0.1043194038 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8956805962 0.0000000000 
    1    0    1    1    1    1    1    0 0.1043194038 0.0000000000 
    1    1    1    0    1    0    1    1 0.8956805962 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0576104800 0.0000000000 
    1    0    1    0    2    1    2    1 0.0467089239 0.0000000000 
    1    1    1    1    2    0    2    0 0.0467089205 0.0000000000 
    1    1    1    1    2    1    2    1 0.8489716757 0.0000000000 
    1    0    1    1    2    1    2    0 0.0467089222 0.0000000006 
    1    1    1    0    2    0    2    1 0.0467089222 -0.0000000006 
    1    0    1    1    2    0    2    1 0.1862694440 0.0000000141 
    1    1    1    0    2    1    2    0 0.1862694440 -0.0000000141 
    1    0    1    0    3    0    3    0 0.0576104699 0.0000000000 
    1    0    1    0    3    1    3    1 0.0467089340 0.0000000000 
    1    1    1    1    3    0    3    0 0.0467089234 0.0000000000 
    1    1    1    1    3    1    3    1 0.8489716728 0.0000000000 
    1    0    1    1    3    1    3    0 0.0467089287 0.0000000033 
    1    1    1    0    3    0    3    1 0.0467089287 -0.0000000033 
    1    0    1    1    3    0    3    1 0.1862694171 -0.0000000032 
    1    1    1    0    3    1    3    0 0.1862694171 0.0000000032 
    2    0    2    0    0    0    0    0 0.0684272180 0.0000000000 
    2    0    2    0    0    1    0    1 0.0358921824 0.0000000000 
    2    1    2    1    0    0    0    0 0.8706899602 0.0000000000 
    2    1    2    1    0    1    0    1 0.0249906393 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1305281642 0.0000000044 
    2    1    2    0    0    0    0    1 -0.1305281642 -0.0000000044 
    2    0    2    1    0    0    0    1 -0.0413526290 -0.0000000015 
    2    1    2    0    0    1    0    0 -0.0413526290 0.0000000015 
    2    0    2    0    1    0    1    0 0.0576104800 0.0000000000 
    2    0    2    0    1    1    1    1 0.0467089205 0.0000000000 
    2    1    2    1    1    0    1    0 0.0467089239 0.0000000000 
    2    1    2    1    1    1    1    1 0.8489716757 0.0000000000 
    2    0    2    1    1    1    1    0 0.0467089222 -0.0000000006 
    2    1    2    0    1    0    1    1 0.0467089222 0.0000000006 
    2    0    2    1    1    0    1    1 0.1862694440 0.0000000141 
    2    1    2    0    1    1    1    0 0.1862694440 -0.0000000141 
    2    0    2    0    2    0    2    0 0.1043194005 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.8956805995 0.0000000000 
    2    0    2    1    2    1    2    0 0.1043194005 0.0000000000 
    2    1    2    0    2    0    2    1 0.8956805995 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0576104651 0.0000000000 
    2    0    2    0    3    1    3    1 0.0467089354 0.0000000000 
    2    1    2    1    3    0    3    0 0.0467089282 0.0000000000 
    2    1    2    1    3    1    3    1 0.8489716713 0.0000000000 
    2    0    2    1    3    1    3    0 0.0467089318 0.0000000027 
    2    1    2    0    3    0    3    1 0.0467089318 -0.0000000027 
    2    0    2    1    3    0    3    1 0.1862694043 -0.0000000071 
    2    1    2    0    3    1    3    0 0.1862694043 0.0000000071 
    3    0    3    0    0    0    0    0 0.0684272080 0.0000000000 
    3    0    3    0    0    1    0    1 0.0358921853 0.0000000000 
    3    1    3    1    0    0    0    0 0.8706899703 0.0000000000 
    3    1    3    1    0    1    0    1 0.0249906364 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1305281803 -0.0000000016 
    3    1    3    0    0    0    0    1 -0.1305281803 0.0000000016 
    3    0    3    1    0    0    0    1 -0.0413526236 -0.0000000010 
    3    1    3    0    0    1    0    0 -0.0413526236 0.0000000010 
    3    0    3    0    1    0    1    0 0.0576104699 0.0000000000 
    3    0    3    0    1    1    1    1 0.0467089234 0.0000000000 
    3    1    3    1    1    0    1    0 0.0467089340 0.0000000000 
    3    1    3    1    1    1    1    1 0.8489716728 0.0000000000 
    3    0    3    1    1    1    1    0 0.0467089287 -0.0000000033 
    3    1    3    0    1    0    1    1 0.0467089287 0.0000000033 
    3    0    3    1    1    0    1    1 0.1862694171 -0.0000000032 
    3    1    3    0    1    1    1    0 0.1862694171 0.0000000032 
    3    0    3    0    2    0    2    0 0.0576104651 0.0000000000 
    3    0    3    0    2    1    2    1 0.0467089282 0.0000000000 
    3    1    3    1    2    0    2    0 0.0467089354 0.0000000000 
    3    1    3    1    2    1    2    1 0.8489716713 0.0000000000 
    3    0    3    1    2    1    2    0 0.0467089318 -0.0000000027 
    3    1    3    0    2    0    2    1 0.0467089318 0.0000000027 
    3    0    3    1    2    0    2    1 0.1862694043 -0.0000000071 
    3    1    3    0    2    1    2    0 0.1862694043 0.0000000071 
    3    0    3    0    3    0    3    0 0.1043193933 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.8956806067 0.0000000000 
    3    0    3    1    3    1    3    0 0.1043193933 0.0000000000 
    3    1    3    0    3    0    3    1 0.8956806067 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
