    0    0    0    0    0    0    0    0 0.5072831612 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4927168388 0.0000000000 
    0    0    0    1    0    1    0    0 0.5072831612 0.0000000000 
    0    1    0    0    0    0    0    1 0.4927168388 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4190137785 0.0000000000 
    0    0    0    0    1    1    1    1 0.0882693826 0.0000000000 
    0    1    0    1    1    0    1    0 0.0785575055 0.0000000000 
    0    1    0    1    1    1    1    1 0.4141593333 0.0000000000 
    0    0    0    1    1    1    1    0 0.0832719791 -0.0000000001 
    0    1    0    0    1    0    1    1 0.0832719791 0.0000000001 
    0    0    0    1    1    0    1    1 0.2499739834 -0.0000000005 
    0    1    0    0    1    1    1    0 0.2499739834 0.0000000005 
    0    0    0    0    2    0    2    0 0.4190137523 0.0000000000 
    0    0    0    0    2    1    2    1 0.0882694088 0.0000000000 
    0    1    0    1    2    0    2    0 0.0785575289 0.0000000000 
    0    1    0    1    2    1    2    1 0.4141593100 0.0000000000 
    0    0    0    1    2    1    2    0 0.0832720039 0.0000000000 
    0    1    0    0    2    0    2    1 0.0832720039 -0.0000000000 
    0    0    0    1    2    0    2    1 0.2499739091 -0.0000000029 
    0    1    0    0    2    1    2    0 0.2499739091 0.0000000029 
    0    0    0    0    3    0    3    0 0.4190138287 0.0000000000 
    0    0    0    0    3    1    3    1 0.0882693325 0.0000000000 
    0    1    0    1    3    0    3    0 0.0785574609 0.0000000000 
    0    1    0    1    3    1    3    1 0.4141593779 0.0000000000 
    0    0    0    1    3    1    3    0 0.0832719318 0.0000000000 
    0    1    0    0    3    0    3    1 0.0832719318 -0.0000000000 
    0    0    0    1    3    0    3    1 0.2499741253 0.0000000023 
    0    1    0    0    3    1    3    0 0.2499741253 -0.0000000023 
    1    0    1    0    0    0    0    0 0.4190137785 0.0000000000 
    1    0    1    0    0    1    0    1 0.0785575055 0.0000000000 
    1    1    1    1    0    0    0    0 0.0882693826 0.0000000000 
    1    1    1    1    0    1    0    1 0.4141593333 0.0000000000 
    1    0    1    1    0    1    0    0 0.0832719791 0.0000000001 
    1    1    1    0    0    0    0    1 0.0832719791 -0.0000000001 
    1    0    1    1    0    0    0    1 0.2499739834 -0.0000000005 
    1    1    1    0    0    1    0    0 0.2499739834 0.0000000005 
    1    0    1    0    1    0    1    0 0.4975712840 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5024287160 0.0000000000 
    1    0    1    1    1    1    1    0 0.4975712840 0.0000000000 
    1    1    1    0    1    0    1    1 0.5024287160 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.4141578859 0.0000000000 
    1    0    1    0    2    1    2    1 0.0834133981 0.0000000000 
    1    1    1    1    2    0    2    0 0.0834133953 0.0000000000 
    1    1    1    1    2    1    2    1 0.4190153207 0.0000000000 
    1    0    1    1    2    1    2    0 0.0834133967 0.0000000014 
    1    1    1    0    2    0    2    1 0.0834133967 -0.0000000014 
    1    0    1    1    2    0    2    1 0.2499741108 -0.0000000030 
    1    1    1    0    2    1    2    0 0.2499741108 0.0000000030 
    1    0    1    0    3    0    3    0 0.4141578180 0.0000000000 
    1    0    1    0    3    1    3    1 0.0834134661 0.0000000000 
    1    1    1    1    3    0    3    0 0.0834134716 0.0000000000 
    1    1    1    1    3    1    3    1 0.4190152443 0.0000000000 
    1    0    1    1    3    1    3    0 0.0834134689 -0.0000000020 
    1    1    1    0    3    0    3    1 0.0834134689 0.0000000020 
    1    0    1    1    3    0    3    1 0.2499738946 0.0000000022 
    1    1    1    0    3    1    3    0 0.2499738946 -0.0000000022 
