    0    0    0    0    0    0    0    0 0.6436231788 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.3563768212 0.0000000000 
    0    0    0    1    0    1    0    0 0.6436231788 0.0000000000 
    0    1    0    0    0    0    0    1 0.3563768212 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0907437165 0.0000000000 
    0    0    0    0    1    1    1    1 0.5528794623 0.0000000000 
    0    1    0    1    1    0    1    0 0.2854408409 0.0000000000 
    0    1    0    1    1    1    1    1 0.0709359803 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2406627268 -0.0000000014 
    0    1    0    0    1    0    1    1 -0.2406627268 0.0000000014 
    0    0    0    1    1    0    1    1 -0.0802308824 0.0000000000 
    0    1    0    0    1    1    1    0 -0.0802308824 -0.0000000000 
    0    0    0    0    2    0    2    0 0.0907437274 0.0000000000 
    0    0    0    0    2    1    2    1 0.5528794514 0.0000000000 
    0    1    0    1    2    0    2    0 0.2854408323 0.0000000000 
    0    1    0    1    2    1    2    1 0.0709359890 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2406626976 0.0000000016 
    0    1    0    0    2    0    2    1 -0.2406626976 -0.0000000016 
    0    0    0    1    2    0    2    1 -0.0802308921 -0.0000000001 
    0    1    0    0    2    1    2    0 -0.0802308921 0.0000000001 
    0    0    0    0    3    0    3    0 0.0907437502 0.0000000000 
    0    0    0    0    3    1    3    1 0.5528794286 0.0000000000 
    0    1    0    1    3    0    3    0 0.2854408143 0.0000000000 
    0    1    0    1    3    1    3    1 0.0709360069 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2406626369 -0.0000000002 
    0    1    0    0    3    0    3    1 -0.2406626369 0.0000000002 
    0    0    0    1    3    0    3    1 -0.0802309123 0.0000000000 
