    0    0    0    0    0    0    0    0 0.7285720866 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2714279134 0.0000000000 
    0    0    0    1    0    1    0    0 0.7285720866 0.0000000000 
    0    1    0    0    0    0    0    1 0.2714279134 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0904173851 0.0000000000 
    0    0    0    0    1    1    1    1 0.6381547014 0.0000000000 
    0    1    0    1    1    0    1    0 0.2090450550 0.0000000000 
    0    1    0    1    1    1    1    1 0.0623828584 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2256647141 -0.0000000003 
    0    1    0    0    1    0    1    1 -0.2256647141 0.0000000003 
    0    0    0    1    1    0    1    1 -0.0751032285 -0.0000000002 
    0    1    0    0    1    1    1    0 -0.0751032285 0.0000000002 
    0    0    0    0    2    0    2    0 0.0904173855 0.0000000000 
    0    0    0    0    2    1    2    1 0.6381547011 0.0000000000 
    0    1    0    1    2    0    2    0 0.2090450549 0.0000000000 
    0    1    0    1    2    1    2    1 0.0623828585 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2256647135 -0.0000000007 
    0    1    0    0    2    0    2    1 -0.2256647135 0.0000000007 
    0    0    0    1    2    0    2    1 -0.0751032287 -0.0000000000 
    0    1    0    0    2    1    2    0 -0.0751032287 0.0000000000 
    0    0    0    0    3    0    3    0 0.0904173860 0.0000000000 
    0    0    0    0    3    1    3    1 0.6381547005 0.0000000000 
    0    1    0    1    3    0    3    0 0.2090450546 0.0000000000 
    0    1    0    1    3    1    3    1 0.0623828588 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2256647122 -0.0000000001 
    0    1    0    0    3    0    3    1 -0.2256647122 0.0000000001 
    0    0    0    1    3    0    3    1 -0.0751032291 -0.0000000003 
    0    1    0    0    3    1    3    0 -0.0751032291 0.0000000003 
    1    0    1    0    0    0    0    0 0.0904173851 0.0000000000 
    1    0    1    0    0    1    0    1 0.2090450550 0.0000000000 
    1    1    1    1    0    0    0    0 0.6381547014 0.0000000000 
    1    1    1    1    0    1    0    1 0.0623828584 0.0000000000 
    1    0    1    1    0    1    0    0 -0.2256647141 0.0000000003 
    1    1    1    0    0    0    0    1 -0.2256647141 -0.0000000003 
    1    0    1    1    0    0    0    1 -0.0751032285 -0.0000000002 
    1    1    1    0    0    1    0    0 -0.0751032285 0.0000000002 
    1    0    1    0    1    0    1    0 0.2994624401 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.7005375599 0.0000000000 
    1    0    1    1    1    1    1    0 0.2994624401 0.0000000000 
    1    1    1    0    1    0    1    1 0.7005375599 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.2230623179 0.0000000000 
    1    0    1    0    2    1    2    1 0.0764001223 0.0000000000 
    1    1    1    1    2    0    2    0 0.0764001226 0.0000000000 
    1    1    1    1    2    1    2    1 0.6241374373 0.0000000000 
