    0    0    0    0 0.9520669065 0.0000000000
    0    0    0    1 0.0000000458 -0.0000000119
    0    1    0    0 0.0000000458 0.0000000119
    0    1    0    1 0.0479330935 0.0000000000
    1    0    1    0 0.4999999953 0.0000000000
    1    0    1    1 -0.0000000257 0.0000000348
    1    1    1    0 -0.0000000257 -0.0000000348
    1    1    1    1 0.5000000047 0.0000000000
    2    0    2    0 0.4999999909 0.0000000000
    2    0    2    1 -0.0000000257 -0.0000000347
    2    1    2    0 -0.0000000257 0.0000000347
    2    1    2    1 0.5000000091 0.0000000000
    3    0    3    0 0.0479330949 0.0000000000
    3    0    3    1 0.0000000339 0.0000000029
    3    1    3    0 0.0000000339 -0.0000000029
    3    1    3    1 0.9520669051 0.0000000000
