    0    0    0    0    0    0    0    0 0.9383730522 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0616269478 0.0000000000 
    0    0    0    1    0    1    0    0 0.9383730522 0.0000000000 
    0    1    0    0    0    0    0    1 0.0616269478 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0676195609 0.0000000000 
    0    0    0    0    1    1    1    1 0.8707534913 0.0000000000 
    0    1    0    1    1    0    1    0 0.0361724817 0.0000000000 
    0    1    0    1    1    1    1    1 0.0254544661 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1313629996 0.0000000046 
    0    1    0    0    1    0    1    1 -0.1313629996 -0.0000000046 
    0    0    0    1    1    0    1    1 -0.0414875864 0.0000000013 
    0    1    0    0    1    1    1    0 -0.0414875864 -0.0000000013 
    0    0    0    0    2    0    2    0 0.0676195734 0.0000000000 
    0    0    0    0    2    1    2    1 0.8707534788 0.0000000000 
    0    1    0    1    2    0    2    0 0.0361724792 0.0000000000 
    0    1    0    1    2    1    2    1 0.0254544686 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1313629845 0.0000000004 
    0    1    0    0    2    0    2    1 -0.1313629845 -0.0000000004 
    0    0    0    1    2    0    2    1 -0.0414875922 0.0000000012 
    0    1    0    0    2    1    2    0 -0.0414875922 -0.0000000012 
    0    0    0    0    3    0    3    0 0.0676195974 0.0000000000 
    0    0    0    0    3    1    3    1 0.8707534547 0.0000000000 
    0    1    0    1    3    0    3    0 0.0361724715 0.0000000000 
    0    1    0    1    3    1    3    1 0.0254544763 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1313629429 -0.0000000090 
    0    1    0    0    3    0    3    1 -0.1313629429 0.0000000090 
    0    0    0    1    3    0    3    1 -0.0414876059 -0.0000000012 
    0    1    0    0    3    1    3    0 -0.0414876059 0.0000000012 
    1    0    1    0    0    0    0    0 0.0676195609 0.0000000000 
    1    0    1    0    0    1    0    1 0.0361724817 0.0000000000 
    1    1    1    1    0    0    0    0 0.8707534913 0.0000000000 
    1    1    1    1    0    1    0    1 0.0254544661 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1313629996 -0.0000000046 
    1    1    1    0    0    0    0    1 -0.1313629996 0.0000000046 
    1    0    1    1    0    0    0    1 -0.0414875864 0.0000000013 
    1    1    1    0    0    1    0    0 -0.0414875864 -0.0000000013 
    1    0    1    0    1    0    1    0 0.1037920426 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8962079574 0.0000000000 
    1    0    1    1    1    1    1    0 0.1037920426 0.0000000000 
    1    1    1    0    1    0    1    1 0.8962079574 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0572550107 0.0000000000 
    1    0    1    0    2    1    2    1 0.0465370319 0.0000000000 
    1    1    1    1    2    0    2    0 0.0465370419 0.0000000000 
    1    1    1    1    2    1    2    1 0.8496709155 0.0000000000 
    1    0    1    1    2    1    2    0 0.0465370369 -0.0000000013 
    1    1    1    0    2    0    2    1 0.0465370369 0.0000000013 
    1    0    1    1    2    0    2    1 0.1854907966 -0.0000000390 
    1    1    1    0    2    1    2    0 0.1854907966 0.0000000390 
    1    0    1    0    3    0    3    0 0.0572550348 0.0000000000 
    1    0    1    0    3    1    3    1 0.0465370078 0.0000000000 
    1    1    1    1    3    0    3    0 0.0465370341 0.0000000000 
    1    1    1    1    3    1    3    1 0.8496709233 0.0000000000 
    1    0    1    1    3    1    3    0 0.0465370210 -0.0000000088 
    1    1    1    0    3    0    3    1 0.0465370210 0.0000000088 
    1    0    1    1    3    0    3    1 0.1854908618 0.0000000060 
    1    1    1    0    3    1    3    0 0.1854908618 -0.0000000060 
    2    0    2    0    0    0    0    0 0.0676195734 0.0000000000 
    2    0    2    0    0    1    0    1 0.0361724792 0.0000000000 
    2    1    2    1    0    0    0    0 0.8707534788 0.0000000000 
    2    1    2    1    0    1    0    1 0.0254544686 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1313629845 -0.0000000004 
    2    1    2    0    0    0    0    1 -0.1313629845 0.0000000004 
    2    0    2    1    0    0    0    1 -0.0414875922 0.0000000012 
    2    1    2    0    0    1    0    0 -0.0414875922 -0.0000000012 
    2    0    2    0    1    0    1    0 0.0572550107 0.0000000000 
    2    0    2    0    1    1    1    1 0.0465370419 0.0000000000 
    2    1    2    1    1    0    1    0 0.0465370319 0.0000000000 
    2    1    2    1    1    1    1    1 0.8496709155 0.0000000000 
    2    0    2    1    1    1    1    0 0.0465370369 0.0000000013 
    2    1    2    0    1    0    1    1 0.0465370369 -0.0000000013 
    2    0    2    1    1    0    1    1 0.1854907966 -0.0000000390 
    2    1    2    0    1    1    1    0 0.1854907966 0.0000000390 
    2    0    2    0    2    0    2    0 0.1037920526 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.8962079474 0.0000000000 
    2    0    2    1    2    1    2    0 0.1037920526 0.0000000000 
    2    1    2    0    2    0    2    1 0.8962079474 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0572550473 0.0000000000 
    2    0    2    0    3    1    3    1 0.0465370054 0.0000000000 
    2    1    2    1    3    0    3    0 0.0465370216 0.0000000000 
    2    1    2    1    3    1    3    1 0.8496709257 0.0000000000 
    2    0    2    1    3    1    3    0 0.0465370135 -0.0000000075 
    2    1    2    0    3    0    3    1 0.0465370135 0.0000000075 
    2    0    2    1    3    0    3    1 0.1854908945 0.0000000149 
    2    1    2    0    3    1    3    0 0.1854908945 -0.0000000149 
    3    0    3    0    0    0    0    0 0.0676195974 0.0000000000 
    3    0    3    0    0    1    0    1 0.0361724715 0.0000000000 
    3    1    3    1    0    0    0    0 0.8707534547 0.0000000000 
    3    1    3    1    0    1    0    1 0.0254544763 0.0000000000 
    3    0    3    1    0    1    0    0 -0.1313629429 0.0000000090 
    3    1    3    0    0    0    0    1 -0.1313629429 -0.0000000090 
    3    0    3    1    0    0    0    1 -0.0414876059 -0.0000000012 
    3    1    3    0    0    1    0    0 -0.0414876059 0.0000000012 
    3    0    3    0    1    0    1    0 0.0572550348 0.0000000000 
    3    0    3    0    1    1    1    1 0.0465370341 0.0000000000 
    3    1    3    1    1    0    1    0 0.0465370078 0.0000000000 
    3    1    3    1    1    1    1    1 0.8496709233 0.0000000000 
    3    0    3    1    1    1    1    0 0.0465370210 0.0000000088 
    3    1    3    0    1    0    1    1 0.0465370210 -0.0000000088 
    3    0    3    1    1    0    1    1 0.1854908618 0.0000000060 
    3    1    3    0    1    1    1    0 0.1854908618 -0.0000000060 
    3    0    3    0    2    0    2    0 0.0572550473 0.0000000000 
    3    0    3    0    2    1    2    1 0.0465370216 0.0000000000 
    3    1    3    1    2    0    2    0 0.0465370054 0.0000000000 
    3    1    3    1    2    1    2    1 0.8496709257 0.0000000000 
    3    0    3    1    2    1    2    0 0.0465370135 0.0000000075 
    3    1    3    0    2    0    2    1 0.0465370135 -0.0000000075 
    3    0    3    1    2    0    2    1 0.1854908945 0.0000000149 
    3    1    3    0    2    1    2    0 0.1854908945 -0.0000000149 
    3    0    3    0    3    0    3    0 0.1037920689 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.8962079311 0.0000000000 
    3    0    3    1    3    1    3    0 0.1037920689 0.0000000000 
    3    1    3    0    3    0    3    1 0.8962079311 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
