    0    0    0    0    0    0    0    0 0.8566719716 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.1433280284 0.0000000000 
    0    0    0    1    0    1    0    0 0.8566719716 0.0000000000 
    0    1    0    0    0    0    0    1 0.1433280284 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0862100534 0.0000000000 
    0    0    0    0    1    1    1    1 0.7704619181 0.0000000000 
    0    1    0    1    1    0    1    0 0.1008687047 0.0000000000 
    0    1    0    1    1    1    1    1 0.0424593238 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1828543617 0.0000000001 
    0    1    0    0    1    0    1    1 -0.1828543617 -0.0000000001 
    0    0    0    1    1    0    1    1 -0.0605014097 0.0000000002 
    0    1    0    0    1    1    1    0 -0.0605014097 -0.0000000002 
    0    0    0    0    2    0    2    0 0.0862100230 0.0000000000 
    0    0    0    0    2    1    2    1 0.7704619486 0.0000000000 
    0    1    0    1    2    0    2    0 0.1008687175 0.0000000000 
    0    1    0    1    2    1    2    1 0.0424593109 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1828544199 -0.0000000039 
    0    1    0    0    2    0    2    1 -0.1828544199 0.0000000039 
    0    0    0    1    2    0    2    1 -0.0605013898 -0.0000000011 
    0    1    0    0    2    1    2    0 -0.0605013898 0.0000000011 
    0    0    0    0    3    0    3    0 0.0862099639 0.0000000000 
    0    0    0    0    3    1    3    1 0.7704620077 0.0000000000 
    0    1    0    1    3    0    3    0 0.1008687453 0.0000000000 
    0    1    0    1    3    1    3    1 0.0424592831 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1828545415 0.0000000006 
    0    1    0    0    3    0    3    1 -0.1828545415 -0.0000000006 
    0    0    0    1    3    0    3    1 -0.0605013493 0.0000000011 
    0    1    0    0    3    1    3    0 -0.0605013493 -0.0000000011 
    1    0    1    0    0    0    0    0 0.0862100534 0.0000000000 
    1    0    1    0    0    1    0    1 0.1008687047 0.0000000000 
    1    1    1    1    0    0    0    0 0.7704619181 0.0000000000 
    1    1    1    1    0    1    0    1 0.0424593238 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1828543617 -0.0000000001 
    1    1    1    0    0    0    0    1 -0.1828543617 0.0000000001 
    1    0    1    1    0    0    0    1 -0.0605014097 0.0000000002 
    1    1    1    0    0    1    0    0 -0.0605014097 -0.0000000002 
    1    0    1    0    1    0    1    0 0.1870787581 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.8129212419 0.0000000000 
    1    0    1    1    1    1    1    0 0.1870787581 0.0000000000 
    1    1    1    0    1    0    1    1 0.8129212419 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.1227441258 0.0000000000 
    1    0    1    0    2    1    2    1 0.0643346323 0.0000000000 
    1    1    1    1    2    0    2    0 0.0643346147 0.0000000000 
    1    1    1    1    2    1    2    1 0.7485866272 0.0000000000 
    1    0    1    1    2    1    2    0 0.0643346235 -0.0000000040 
    1    1    1    0    2    0    2    1 0.0643346235 0.0000000040 
    1    0    1    1    2    0    2    1 0.2181853764 0.0000000121 
    1    1    1    0    2    1    2    0 0.2181853764 -0.0000000121 
    1    0    1    0    3    0    3    0 0.1227440667 0.0000000000 
    1    0    1    0    3    1    3    1 0.0643346915 0.0000000000 
    1    1    1    1    3    0    3    0 0.0643346425 0.0000000000 
    1    1    1    1    3    1    3    1 0.7485865994 0.0000000000 
    1    0    1    1    3    1    3    0 0.0643346670 0.0000000021 
    1    1    1    0    3    0    3    1 0.0643346670 -0.0000000021 
    1    0    1    1    3    0    3    1 0.2181852280 -0.0000000188 
    1    1    1    0    3    1    3    0 0.2181852280 0.0000000188 
    2    0    2    0    0    0    0    0 0.0862100230 0.0000000000 
    2    0    2    0    0    1    0    1 0.1008687175 0.0000000000 
    2    1    2    1    0    0    0    0 0.7704619486 0.0000000000 
    2    1    2    1    0    1    0    1 0.0424593109 0.0000000000 
    2    0    2    1    0    1    0    0 -0.1828544199 0.0000000039 
    2    1    2    0    0    0    0    1 -0.1828544199 -0.0000000039 
