    0    0    0    0    0    0    0    0 0.5895098847 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4104901153 0.0000000000 
    0    0    0    1    0    1    0    0 0.5895098847 0.0000000000 
    0    1    0    0    0    0    0    1 0.4104901153 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4588926129 0.0000000000 
    0    0    0    0    1    1    1    1 0.1306172718 0.0000000000 
    0    1    0    1    1    0    1    0 0.0411073918 0.0000000000 
    0    1    0    1    1    1    1    1 0.3693827235 0.0000000000 
    0    0    0    1    1    1    1    0 0.0686424581 -0.0000000033 
    0    1    0    0    1    0    1    1 0.0686424581 0.0000000033 
    0    0    0    1    1    0    1    1 0.2791424201 -0.0000000144 
    0    1    0    0    1    1    1    0 0.2791424201 0.0000000144 
    0    0    0    0    2    0    2    0 0.4588926068 0.0000000000 
    0    0    0    0    2    1    2    1 0.1306172779 0.0000000000 
    0    1    0    1    2    0    2    0 0.0411073865 0.0000000000 
    0    1    0    1    2    1    2    1 0.3693827288 0.0000000000 
    0    0    0    1    2    1    2    0 0.0686424567 -0.0000000072 
    0    1    0    0    2    0    2    1 0.0686424567 0.0000000072 
    0    0    0    1    2    0    2    1 0.2791424258 0.0000000015 
    0    1    0    0    2    1    2    0 0.2791424258 -0.0000000015 
    0    0    0    0    3    0    3    0 0.3705316094 0.0000000000 
    0    0    0    0    3    1    3    1 0.2189782753 0.0000000000 
    0    1    0    1    3    0    3    0 0.0399585086 0.0000000000 
    0    1    0    1    3    1    3    1 0.3705316067 0.0000000000 
    0    0    0    1    3    1    3    0 0.0935416768 -0.0000000020 
    0    1    0    0    3    0    3    1 0.0935416768 0.0000000020 
    0    0    0    1    3    0    3    1 0.1718399731 0.0000000097 
    0    1    0    0    3    1    3    0 0.1718399731 -0.0000000097 
    1    0    1    0    0    0    0    0 0.4588926129 0.0000000000 
    1    0    1    0    0    1    0    1 0.0411073918 0.0000000000 
    1    1    1    1    0    0    0    0 0.1306172718 0.0000000000 
    1    1    1    1    0    1    0    1 0.3693827235 0.0000000000 
    1    0    1    1    0    1    0    0 0.0686424581 0.0000000033 
    1    1    1    0    0    0    0    1 0.0686424581 -0.0000000033 
    1    0    1    1    0    0    0    1 0.2791424201 -0.0000000144 
    1    1    1    0    0    1    0    0 0.2791424201 0.0000000144 
    1    0    1    0    1    0    1    0 0.5000000047 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.4999999953 0.0000000000 
    1    0    1    1    1    1    1    0 0.5000000047 0.0000000000 
    1    1    1    0    1    0    1    1 0.4999999953 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.3705316071 0.0000000000 
    1    0    1    0    2    1    2    1 0.1294683977 0.0000000000 
    1    1    1    1    2    0    2    0 0.1294683862 0.0000000000 
    1    1    1    1    2    1    2    1 0.3705316091 0.0000000000 
    1    0    1    1    2    1    2    0 0.1294683919 -0.0000000030 
    1    1    1    0    2    0    2    1 0.1294683919 0.0000000030 
    1    0    1    1    2    0    2    1 0.1718399731 -0.0000000065 
    1    1    1    0    2    1    2    0 0.1718399731 0.0000000065 
    1    0    1    0    3    0    3    0 0.3693827292 0.0000000000 
    1    0    1    0    3    1    3    1 0.1306172755 0.0000000000 
    1    1    1    1    3    0    3    0 0.0411073888 0.0000000000 
    1    1    1    1    3    1    3    1 0.4588926064 0.0000000000 
    1    0    1    1    3    1    3    0 0.0686424583 -0.0000000137 
    1    1    1    0    3    0    3    1 0.0686424583 0.0000000137 
    1    0    1    1    3    0    3    1 0.2791424259 0.0000000038 
    1    1    1    0    3    1    3    0 0.2791424259 -0.0000000038 
    2    0    2    0    0    0    0    0 0.4588926068 0.0000000000 
    2    0    2    0    0    1    0    1 0.0411073865 0.0000000000 
    2    1    2    1    0    0    0    0 0.1306172779 0.0000000000 
    2    1    2    1    0    1    0    1 0.3693827288 0.0000000000 
    2    0    2    1    0    1    0    0 0.0686424567 0.0000000072 
    2    1    2    0    0    0    0    1 0.0686424567 -0.0000000072 
    2    0    2    1    0    0    0    1 0.2791424258 0.0000000015 
    2    1    2    0    0    1    0    0 0.2791424258 -0.0000000015 
    2    0    2    0    1    0    1    0 0.3705316071 0.0000000000 
    2    0    2    0    1    1    1    1 0.1294683862 0.0000000000 
    2    1    2    1    1    0    1    0 0.1294683977 0.0000000000 
    2    1    2    1    1    1    1    1 0.3705316091 0.0000000000 
    2    0    2    1    1    1    1    0 0.1294683919 0.0000000030 
    2    1    2    0    1    0    1    1 0.1294683919 -0.0000000030 
    2    0    2    1    1    0    1    1 0.1718399731 -0.0000000065 
    2    1    2    0    1    1    1    0 0.1718399731 0.0000000065 
    2    0    2    0    2    0    2    0 0.4999999933 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.5000000067 0.0000000000 
    2    0    2    1    2    1    2    0 0.4999999933 0.0000000000 
    2    1    2    0    2    0    2    1 0.5000000067 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.3693827238 0.0000000000 
    2    0    2    0    3    1    3    1 0.1306172694 0.0000000000 
    2    1    2    1    3    0    3    0 0.0411073942 0.0000000000 
    2    1    2    1    3    1    3    1 0.4588926126 0.0000000000 
    2    0    2    1    3    1    3    0 0.0686424597 -0.0000000097 
    2    1    2    0    3    0    3    1 0.0686424597 0.0000000097 
    2    0    2    1    3    0    3    1 0.2791424201 0.0000000197 
    2    1    2    0    3    1    3    0 0.2791424201 -0.0000000197 
    3    0    3    0    0    0    0    0 0.3705316094 0.0000000000 
    3    0    3    0    0    1    0    1 0.0399585086 0.0000000000 
    3    1    3    1    0    0    0    0 0.2189782753 0.0000000000 
    3    1    3    1    0    1    0    1 0.3705316067 0.0000000000 
    3    0    3    1    0    1    0    0 0.0935416768 0.0000000020 
    3    1    3    0    0    0    0    1 0.0935416768 -0.0000000020 
    3    0    3    1    0    0    0    1 0.1718399731 0.0000000097 
    3    1    3    0    0    1    0    0 0.1718399731 -0.0000000097 
    3    0    3    0    1    0    1    0 0.3693827292 0.0000000000 
    3    0    3    0    1    1    1    1 0.0411073888 0.0000000000 
    3    1    3    1    1    0    1    0 0.1306172755 0.0000000000 
    3    1    3    1    1    1    1    1 0.4588926064 0.0000000000 
    3    0    3    1    1    1    1    0 0.0686424583 0.0000000137 
    3    1    3    0    1    0    1    1 0.0686424583 -0.0000000137 
    3    0    3    1    1    0    1    1 0.2791424259 0.0000000038 
    3    1    3    0    1    1    1    0 0.2791424259 -0.0000000038 
    3    0    3    0    2    0    2    0 0.3693827238 0.0000000000 
    3    0    3    0    2    1    2    1 0.0411073942 0.0000000000 
    3    1    3    1    2    0    2    0 0.1306172694 0.0000000000 
    3    1    3    1    2    1    2    1 0.4588926126 0.0000000000 
    3    0    3    1    2    1    2    0 0.0686424597 0.0000000097 
    3    1    3    0    2    0    2    1 0.0686424597 -0.0000000097 
    3    0    3    1    2    0    2    1 0.2791424201 0.0000000197 
    3    1    3    0    2    1    2    0 0.2791424201 -0.0000000197 
    3    0    3    0    3    0    3    0 0.4104901180 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.5895098820 0.0000000000 
    3    0    3    1    3    1    3    0 0.4104901180 0.0000000000 
    3    1    3    0    3    0    3    1 0.5895098820 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
