    0    0    0    0    0    0    0    0 0.7652362915 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2347637085 0.0000000000 
    0    0    0    1    0    1    0    0 0.7652362915 0.0000000000 
    0    1    0    0    0    0    0    1 0.2347637085 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0191809434 0.0000000000 
    0    0    0    0    1    1    1    1 0.7460553481 0.0000000000 
    0    1    0    1    1    0    1    0 0.2288792658 0.0000000000 
    0    1    0    1    1    1    1    1 0.0058844427 0.0000000000 
    0    0    0    1    1    1    1    0 -0.4026030688 -0.0000000012 
    0    1    0    0    1    0    1    1 -0.4026030688 0.0000000012 
    0    0    0    1    1    0    1    1 0.0000000025 -0.0000000000 
    0    1    0    0    1    1    1    0 0.0000000025 0.0000000000 
    0    0    0    0    2    0    2    0 0.3482193303 0.0000000000 
    0    0    0    0    2    1    2    1 0.4170169612 0.0000000000 
    0    1    0    1    2    0    2    0 0.1279349238 0.0000000000 
    0    1    0    1    2    1    2    1 0.1068287847 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0381058149 0.0000000044 
    0    1    0    0    2    0    2    1 -0.0381058149 -0.0000000044 
    0    0    0    1    2    0    2    1 0.0000000072 0.0000000036 
    0    1    0    0    2    1    2    0 0.0000000072 -0.0000000036 
    0    0    0    0    3    0    3    0 0.3978360178 0.0000000000 
    0    0    0    0    3    1    3    1 0.3674002738 0.0000000000 
    0    1    0    1    3    0    3    0 0.1127132274 0.0000000000 
    0    1    0    1    3    1    3    1 0.1220504811 0.0000000000 
    0    0    0    1    3    1    3    0 0.0168578372 -0.0000000031 
    0    1    0    0    3    0    3    1 0.0168578372 0.0000000031 
    0    0    0    1    3    0    3    1 -0.0000000097 -0.0000000036 
    0    1    0    0    3    1    3    0 -0.0000000097 0.0000000036 
    1    0    1    0    0    0    0    0 0.0191809434 0.0000000000 
    1    0    1    0    0    1    0    1 0.2288792658 0.0000000000 
    1    1    1    1    0    0    0    0 0.7460553481 0.0000000000 
    1    1    1    1    0    1    0    1 0.0058844427 0.0000000000 
    1    0    1    1    0    1    0    0 -0.4026030688 0.0000000012 
    1    1    1    0    0    0    0    1 -0.4026030688 -0.0000000012 
