    0    0    0    0    0    0    0    0 0.9498855374 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0501144626 0.0000000000 
    0    0    0    1    0    1    0    0 0.9498855374 0.0000000000 
    0    1    0    0    0    0    0    1 0.0501144626 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0635394256 0.0000000000 
    0    0    0    0    1    1    1    1 0.8863461118 0.0000000000 
    0    1    0    1    1    0    1    0 0.0281413901 0.0000000000 
    0    1    0    1    1    1    1    1 0.0219730725 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1202413614 0.0000000118 
    0    1    0    0    1    0    1    1 -0.1202413614 -0.0000000118 
    0    0    0    1    1    0    1    1 -0.0373651763 0.0000000001 
    0    1    0    0    1    1    1    0 -0.0373651763 -0.0000000001 
    0    0    0    0    2    0    2    0 0.0635394322 0.0000000000 
    0    0    0    0    2    1    2    1 0.8863461052 0.0000000000 
    0    1    0    1    2    0    2    0 0.0281413862 0.0000000000 
    0    1    0    1    2    1    2    1 0.0219730764 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1202413416 0.0000000072 
    0    1    0    0    2    0    2    1 -0.1202413416 -0.0000000072 
    0    0    0    1    2    0    2    1 -0.0373651816 -0.0000000003 
    0    1    0    0    2    1    2    0 -0.0373651816 0.0000000003 
    0    0    0    0    3    0    3    0 0.0635394506 0.0000000000 
    0    0    0    0    3    1    3    1 0.8863460868 0.0000000000 
    0    1    0    1    3    0    3    0 0.0281413832 0.0000000000 
    0    1    0    1    3    1    3    1 0.0219730794 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1202413216 -0.0000000159 
    0    1    0    0    3    0    3    1 -0.1202413216 0.0000000159 
    0    0    0    1    3    0    3    1 -0.0373651896 0.0000000002 
    0    1    0    0    3    1    3    0 -0.0373651896 -0.0000000002 
    1    0    1    0    0    0    0    0 0.0635394256 0.0000000000 
    1    0    1    0    0    1    0    1 0.0281413901 0.0000000000 
    1    1    1    1    0    0    0    0 0.8863461118 0.0000000000 
