    0    0    0    0    0    0    0    0 0.7472371718 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2527628282 0.0000000000 
    0    0    0    1    0    1    0    0 0.7472371718 0.0000000000 
    0    1    0    0    0    0    0    1 0.2527628282 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0166504053 0.0000000000 
    0    0    0    0    1    1    1    1 0.7305867665 0.0000000000 
    0    1    0    1    1    0    1    0 0.2471306096 0.0000000000 
    0    1    0    1    1    1    1    1 0.0056322186 0.0000000000 
    0    0    0    1    1    1    1    0 -0.4152282334 -0.0000000012 
    0    1    0    0    1    0    1    1 -0.4152282334 0.0000000012 
    0    0    0    1    1    0    1    1 0.0000000044 -0.0000000007 
    0    1    0    0    1    1    1    0 0.0000000044 0.0000000007 
    0    0    0    0    2    0    2    0 0.3363373270 0.0000000000 
    0    0    0    0    2    1    2    1 0.4108998447 0.0000000000 
    0    1    0    1    2    0    2    0 0.1389922920 0.0000000000 
    0    1    0    1    2    1    2    1 0.1137705362 0.0000000000 
    0    0    0    1    2    1    2    0 -0.0433658719 0.0000000042 
    0    1    0    0    2    0    2    1 -0.0433658719 -0.0000000042 
    0    0    0    1    2    0    2    1 0.0000000140 0.0000000039 
    0    1    0    0    2    1    2    0 0.0000000140 -0.0000000039 
    0    0    0    0    3    0    3    0 0.3942494395 0.0000000000 
    0    0    0    0    3    1    3    1 0.3529877323 0.0000000000 
    0    1    0    1    3    0    3    0 0.1194027549 0.0000000000 
    0    1    0    1    3    1    3    1 0.1333600734 0.0000000000 
    0    0    0    1    3    1    3    0 0.0239979928 -0.0000000029 
    0    1    0    0    3    0    3    1 0.0239979928 0.0000000029 
    0    0    0    1    3    0    3    1 -0.0000000184 -0.0000000033 
    0    1    0    0    3    1    3    0 -0.0000000184 0.0000000033 
    1    0    1    0    0    0    0    0 0.0166504053 0.0000000000 
    1    0    1    0    0    1    0    1 0.2471306096 0.0000000000 
    1    1    1    1    0    0    0    0 0.7305867665 0.0000000000 
    1    1    1    1    0    1    0    1 0.0056322186 0.0000000000 
    1    0    1    1    0    1    0    0 -0.4152282334 0.0000000012 
    1    1    1    0    0    0    0    1 -0.4152282334 -0.0000000012 
    1    0    1    1    0    0    0    1 0.0000000044 -0.0000000007 
    1    1    1    0    0    1    0    0 0.0000000044 0.0000000007 
    1    0    1    0    1    0    1    0 0.2637810149 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.7362189851 0.0000000000 
    1    0    1    1    1    1    1    0 0.2637810149 0.0000000000 
    1    1    1    0    1    0    1    1 0.7362189851 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.1333600734 0.0000000000 
    1    0    1    0    2    1    2    1 0.1304209415 0.0000000000 
    1    1    1    1    2    0    2    0 0.3419695456 0.0000000000 
    1    1    1    1    2    1    2    1 0.3942494395 0.0000000000 
    1    0    1    1    2    1    2    0 0.0276095328 -0.0476014686 
    1    1    1    0    2    0    2    1 0.0276095328 0.0476014686 
    1    0    1    1    2    0    2    1 -0.0000000181 0.0000000046 
    1    1    1    0    2    1    2    0 -0.0000000181 -0.0000000046 
    1    0    1    0    3    0    3    0 0.1137705362 0.0000000000 
    1    0    1    0    3    1    3    1 0.1500104787 0.0000000000 
    1    1    1    1    3    0    3    0 0.3998816581 0.0000000000 
    1    1    1    1    3    1    3    1 0.3363373270 0.0000000000 
    1    0    1    1    3    1    3    0 -0.0498921521 0.0476014678 
    1    1    1    0    3    0    3    1 -0.0498921521 -0.0476014678 
    1    0    1    1    3    0    3    1 0.0000000136 -0.0000000049 
    1    1    1    0    3    1    3    0 0.0000000136 0.0000000049 
    2    0    2    0    0    0    0    0 0.3363373270 0.0000000000 
    2    0    2    0    0    1    0    1 0.1389922920 0.0000000000 
    2    1    2    1    0    0    0    0 0.4108998447 0.0000000000 
    2    1    2    1    0    1    0    1 0.1137705362 0.0000000000 
    2    0    2    1    0    1    0    0 -0.0433658719 -0.0000000042 
    2    1    2    0    0    0    0    1 -0.0433658719 0.0000000042 
    2    0    2    1    0    0    0    1 0.0000000140 0.0000000039 
    2    1    2    0    0    1    0    0 0.0000000140 -0.0000000039 
    2    0    2    0    1    0    1    0 0.1333600734 0.0000000000 
    2    0    2    0    1    1    1    1 0.3419695456 0.0000000000 
    2    1    2    1    1    0    1    0 0.1304209415 0.0000000000 
    2    1    2    1    1    1    1    1 0.3942494395 0.0000000000 
    2    0    2    1    1    1    1    0 0.0276095328 0.0476014686 
    2    1    2    0    1    0    1    1 0.0276095328 -0.0476014686 
    2    0    2    1    1    0    1    1 -0.0000000181 0.0000000046 
    2    1    2    0    1    1    1    0 -0.0000000181 -0.0000000046 
    2    0    2    0    2    0    2    0 0.4753296190 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.5246703810 0.0000000000 
    2    0    2    1    2    1    2    0 0.4753296190 0.0000000000 
    2    1    2    0    2    0    2    1 0.5246703810 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.0056322186 0.0000000000 
