    0    0    0    0    0    0    0    0 0.9972219516 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0027780484 0.0000000000 
    0    0    0    1    0    1    0    0 0.9972219516 0.0000000000 
    0    1    0    0    0    0    0    1 0.0027780484 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4986109733 0.0000000000 
    0    0    0    0    1    1    1    1 0.4986109783 0.0000000000 
    0    1    0    1    1    0    1    0 0.0013890242 0.0000000000 
    0    1    0    1    1    1    1    1 0.0013890242 0.0000000000 
    0    0    0    1    1    1    1    0 0.0000853020 0.0000000002 
    0    1    0    0    1    0    1    1 0.0000853020 -0.0000000002 
    0    0    0    1    1    0    1    1 0.0000853011 0.0000000002 
    0    1    0    0    1    1    1    0 0.0000853011 -0.0000000002 
    0    0    0    0    2    0    2    0 0.4986109733 0.0000000000 
    0    0    0    0    2    1    2    1 0.4986109783 0.0000000000 
    0    1    0    1    2    0    2    0 0.0013890242 0.0000000000 
    0    1    0    1    2    1    2    1 0.0013890242 0.0000000000 
    0    0    0    1    2    1    2    0 0.0000853011 0.0000000002 
    0    1    0    0    2    0    2    1 0.0000853011 -0.0000000002 
    0    0    0    1    2    0    2    1 0.0000853020 0.0000000002 
    0    1    0    0    2    1    2    0 0.0000853020 -0.0000000002 
    0    0    0    0    3    0    3    0 0.0000000325 0.0000000000 
    0    0    0    0    3    1    3    1 0.9972219191 0.0000000000 
    0    1    0    1    3    0    3    0 0.0027780158 0.0000000000 
    0    1    0    1    3    1    3    1 0.0000000325 0.0000000000 
    0    0    0    1    3    1    3    0 -0.0526336232 -0.0000000009 
    0    1    0    0    3    0    3    1 -0.0526336232 0.0000000009 
    0    0    0    1    3    0    3    1 0.0000000325 0.0000000000 
    0    1    0    0    3    1    3    0 0.0000000325 -0.0000000000 
    1    0    1    0    0    0    0    0 0.4986109733 0.0000000000 
    1    0    1    0    0    1    0    1 0.0013890242 0.0000000000 
    1    1    1    1    0    0    0    0 0.4986109783 0.0000000000 
    1    1    1    1    0    1    0    1 0.0013890242 0.0000000000 
    1    0    1    1    0    1    0    0 0.0000853020 -0.0000000002 
    1    1    1    0    0    0    0    1 0.0000853020 0.0000000002 
    1    0    1    1    0    0    0    1 0.0000853011 0.0000000002 
