    0    0    0    0    0    0    0    0 0.9624459977 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0375540023 0.0000000000 
    0    0    0    1    0    1    0    0 0.9624459977 0.0000000000 
    0    1    0    0    0    0    0    1 0.0375540023 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0435453126 0.0000000000 
    0    0    0    0    1    1    1    1 0.9189006852 0.0000000000 
    0    1    0    1    1    0    1    0 0.0177132253 0.0000000000 
    0    1    0    1    1    1    1    1 0.0198407770 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1073648316 -0.0000000116 
    0    1    0    0    1    0    1    1 -0.1073648316 0.0000000116 
    0    0    0    1    1    0    1    1 -0.0293934148 -0.0000000024 
    0    1    0    0    1    1    1    0 -0.0293934148 0.0000000024 
    0    0    0    0    2    0    2    0 0.0435453125 0.0000000000 
    0    0    0    0    2    1    2    1 0.9189006852 0.0000000000 
    0    1    0    1    2    0    2    0 0.0177132263 0.0000000000 
    0    1    0    1    2    1    2    1 0.0198407760 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1073648366 -0.0000000057 
    0    1    0    0    2    0    2    1 -0.1073648366 0.0000000057 
    0    0    0    1    2    0    2    1 -0.0293934141 -0.0000000025 
    0    1    0    0    2    1    2    0 -0.0293934141 0.0000000025 
    0    0    0    0    3    0    3    0 0.0435453094 0.0000000000 
    0    0    0    0    3    1    3    1 0.9189006883 0.0000000000 
    0    1    0    1    3    0    3    0 0.0177132255 0.0000000000 
    0    1    0    1    3    1    3    1 0.0198407767 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1073648338 0.0000000041 
    0    1    0    0    3    0    3    1 -0.1073648338 -0.0000000041 
    0    0    0    1    3    0    3    1 -0.0293934136 -0.0000000012 
    0    1    0    0    3    1    3    0 -0.0293934136 0.0000000012 
    1    0    1    0    0    0    0    0 0.0435453126 0.0000000000 
    1    0    1    0    0    1    0    1 0.0177132253 0.0000000000 
    1    1    1    1    0    0    0    0 0.9189006852 0.0000000000 
    1    1    1    1    0    1    0    1 0.0198407770 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1073648316 0.0000000116 
    1    1    1    0    0    0    0    1 -0.1073648316 -0.0000000116 
    1    0    1    1    0    0    0    1 -0.0293934148 -0.0000000024 
    1    1    1    0    0    1    0    0 -0.0293934148 0.0000000024 
    1    0    1    0    1    0    1    0 0.0612585378 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9387414622 0.0000000000 
    1    0    1    1    1    1    1    0 0.0612585378 0.0000000000 
    1    1    1    0    1    0    1    1 0.9387414622 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0295654953 0.0000000000 
    1    0    1    0    2    1    2    1 0.0316930426 0.0000000000 
