    0    0    0    0    0    0    0    0 0.6231465895 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.3768534105 0.0000000000 
    0    0    0    1    0    1    0    0 0.6231465895 0.0000000000 
    0    1    0    0    0    0    0    1 0.3768534105 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4703857621 0.0000000000 
    0    0    0    0    1    1    1    1 0.1527608274 0.0000000000 
    0    1    0    1    1    0    1    0 0.0296142362 0.0000000000 
    0    1    0    1    1    1    1    1 0.3472391743 0.0000000000 
    0    0    0    1    1    1    1    0 0.0571398500 -0.0000000103 
    0    1    0    0    1    0    1    1 0.0571398500 0.0000000103 
    0    0    0    1    1    0    1    1 0.2893638128 0.0000000174 
    0    1    0    0    1    1    1    0 0.2893638128 -0.0000000174 
    0    0    0    0    2    0    2    0 0.4703857611 0.0000000000 
    0    0    0    0    2    1    2    1 0.1527608284 0.0000000000 
    0    1    0    1    2    0    2    0 0.0296142392 0.0000000000 
    0    1    0    1    2    1    2    1 0.3472391713 0.0000000000 
    0    0    0    1    2    1    2    0 0.0571398515 -0.0000000031 
    0    1    0    0    2    0    2    1 0.0571398515 0.0000000031 
    0    0    0    1    2    0    2    1 0.2893638054 -0.0000000192 
    0    1    0    0    2    1    2    0 0.2893638054 0.0000000192 
    0    0    0    0    3    0    3    0 0.3434004820 0.0000000000 
    0    0    0    0    3    1    3    1 0.2797461076 0.0000000000 
    0    1    0    1    3    0    3    0 0.0334529250 0.0000000000 
    0    1    0    1    3    1    3    1 0.3434004855 0.0000000000 
    0    0    0    1    3    1    3    0 0.0967384389 -0.0000000060 
    0    1    0    0    3    0    3    1 0.0967384389 0.0000000060 
    0    0    0    1    3    0    3    1 0.1305308136 -0.0000000031 
    0    1    0    0    3    1    3    0 0.1305308136 0.0000000031 
    1    0    1    0    0    0    0    0 0.4703857621 0.0000000000 
    1    0    1    0    0    1    0    1 0.0296142362 0.0000000000 
    1    1    1    1    0    0    0    0 0.1527608274 0.0000000000 
    1    1    1    1    0    1    0    1 0.3472391743 0.0000000000 
    1    0    1    1    0    1    0    0 0.0571398500 0.0000000103 
    1    1    1    0    0    0    0    1 0.0571398500 -0.0000000103 
    1    0    1    1    0    0    0    1 0.2893638128 0.0000000174 
    1    1    1    0    0    1    0    0 0.2893638128 -0.0000000174 
    1    0    1    0    1    0    1    0 0.4999999983 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5000000017 0.0000000000 
    1    0    1    1    1    1    1    0 0.4999999983 0.0000000000 
    1    1    1    0    1    0    1    1 0.5000000017 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.3434004830 0.0000000000 
    1    0    1    0    2    1    2    1 0.1565995153 0.0000000000 
    1    1    1    1    2    0    2    0 0.1565995173 0.0000000000 
    1    1    1    1    2    1    2    1 0.3434004844 0.0000000000 
    1    0    1    1    2    1    2    0 0.1565995163 0.0000000258 
    1    1    1    0    2    0    2    1 0.1565995163 -0.0000000258 
    1    0    1    1    2    0    2    1 0.1305308136 0.0000000086 
    1    1    1    0    2    1    2    0 0.1305308136 -0.0000000086 
    1    0    1    0    3    0    3    0 0.3472391688 0.0000000000 
    1    0    1    0    3    1    3    1 0.1527608295 0.0000000000 
    1    1    1    1    3    0    3    0 0.0296142382 0.0000000000 
    1    1    1    1    3    1    3    1 0.4703857636 0.0000000000 
    1    0    1    1    3    1    3    0 0.0571398504 0.0000000021 
    1    1    1    0    3    0    3    1 0.0571398504 -0.0000000021 
    1    0    1    1    3    0    3    1 0.2893638048 0.0000000313 
    1    1    1    0    3    1    3    0 0.2893638048 -0.0000000313 
    2    0    2    0    0    0    0    0 0.4703857611 0.0000000000 
    2    0    2    0    0    1    0    1 0.0296142392 0.0000000000 
    2    1    2    1    0    0    0    0 0.1527608284 0.0000000000 
    2    1    2    1    0    1    0    1 0.3472391713 0.0000000000 
    2    0    2    1    0    1    0    0 0.0571398515 0.0000000031 
    2    1    2    0    0    0    0    1 0.0571398515 -0.0000000031 
    2    0    2    1    0    0    0    1 0.2893638054 -0.0000000192 
    2    1    2    0    0    1    0    0 0.2893638054 0.0000000192 
    2    0    2    0    1    0    1    0 0.3434004830 0.0000000000 
    2    0    2    0    1    1    1    1 0.1565995173 0.0000000000 
    2    1    2    1    1    0    1    0 0.1565995153 0.0000000000 
    2    1    2    1    1    1    1    1 0.3434004844 0.0000000000 
    2    0    2    1    1    1    1    0 0.1565995163 -0.0000000258 
    2    1    2    0    1    0    1    1 0.1565995163 0.0000000258 
    2    0    2    1    1    0    1    1 0.1305308136 0.0000000086 
    2    1    2    0    1    1    1    0 0.1305308136 -0.0000000086 
    2    0    2    0    2    0    2    0 0.5000000003 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.4999999997 0.0000000000 
    2    0    2    1    2    1    2    0 0.5000000003 0.0000000000 
    2    1    2    0    2    0    2    1 0.4999999997 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
