    0    0    0    0    0    0    0    0 0.9191730820 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0808269180 0.0000000000 
    0    0    0    1    0    1    0    0 0.9191730820 0.0000000000 
    0    1    0    0    0    0    0    1 0.0808269180 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4595864951 0.0000000000 
    0    0    0    0    1    1    1    1 0.4595865869 0.0000000000 
    0    1    0    1    1    0    1    0 0.0404134629 0.0000000000 
    0    1    0    1    1    1    1    1 0.0404134551 0.0000000000 
    0    0    0    1    1    1    1    0 0.0001606316 0.0000000034 
    0    1    0    0    1    0    1    1 0.0001606316 -0.0000000034 
    0    0    0    1    1    0    1    1 0.0001606162 0.0000000004 
    0    1    0    0    1    1    1    0 0.0001606162 -0.0000000004 
    0    0    0    0    2    0    2    0 0.4595864951 0.0000000000 
    0    0    0    0    2    1    2    1 0.4595865869 0.0000000000 
    0    1    0    1    2    0    2    0 0.0404134628 0.0000000000 
    0    1    0    1    2    1    2    1 0.0404134551 0.0000000000 
    0    0    0    1    2    1    2    0 0.0001606162 0.0000000004 
    0    1    0    0    2    0    2    1 0.0001606162 -0.0000000004 
    0    0    0    1    2    0    2    1 0.0001606316 0.0000000034 
    0    1    0    0    2    1    2    0 0.0001606316 -0.0000000034 
    0    0    0    0    3    0    3    0 0.0000002270 0.0000000000 
    0    0    0    0    3    1    3    1 0.9191728551 0.0000000000 
    0    1    0    1    3    0    3    0 0.0808266911 0.0000000000 
    0    1    0    1    3    1    3    1 0.0000002269 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2725687077 0.0000000129 
    0    1    0    0    3    0    3    1 -0.2725687077 -0.0000000129 
    0    0    0    1    3    0    3    1 0.0000002269 0.0000000000 
    0    1    0    0    3    1    3    0 0.0000002269 -0.0000000000 
    1    0    1    0    0    0    0    0 0.4595864951 0.0000000000 
    1    0    1    0    0    1    0    1 0.0404134629 0.0000000000 
    1    1    1    1    0    0    0    0 0.4595865869 0.0000000000 
    1    1    1    1    0    1    0    1 0.0404134551 0.0000000000 
    1    0    1    1    0    1    0    0 0.0001606316 -0.0000000034 
    1    1    1    0    0    0    0    1 0.0001606316 0.0000000034 
    1    0    1    1    0    0    0    1 0.0001606162 0.0000000004 
    1    1    1    0    0    1    0    0 0.0001606162 -0.0000000004 
    1    0    1    0    1    0    1    0 0.4999999580 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5000000420 0.0000000000 
