    0    0    0    0    0    0    0    0 0.7020164265 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.2979835735 0.0000000000 
    0    0    0    1    0    1    0    0 0.7020164265 0.0000000000 
    0    1    0    0    0    0    0    1 0.2979835735 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0905150539 0.0000000000 
    0    0    0    0    1    1    1    1 0.6115013726 0.0000000000 
    0    1    0    1    1    0    1    0 0.2324629002 0.0000000000 
    0    1    0    1    1    1    1    1 0.0655206733 0.0000000000 
    0    0    0    1    1    1    1    0 -0.2312689611 -0.0000000245 
    0    1    0    0    1    0    1    1 -0.2312689611 0.0000000245 
    0    0    0    1    1    0    1    1 -0.0770104361 -0.0000000011 
    0    1    0    0    1    1    1    0 -0.0770104361 0.0000000011 
    0    0    0    0    2    0    2    0 0.0905152084 0.0000000000 
    0    0    0    0    2    1    2    1 0.6115012181 0.0000000000 
    0    1    0    1    2    0    2    0 0.2324627900 0.0000000000 
    0    1    0    1    2    1    2    1 0.0655207835 0.0000000000 
    0    0    0    1    2    1    2    0 -0.2312685698 0.0000000239 
    0    1    0    0    2    0    2    1 -0.2312685698 -0.0000000239 
    0    0    0    1    2    0    2    1 -0.0770105666 -0.0000000005 
    0    1    0    0    2    1    2    0 -0.0770105666 0.0000000005 
    0    0    0    0    3    0    3    0 0.0905155269 0.0000000000 
    0    0    0    0    3    1    3    1 0.6115008995 0.0000000000 
    0    1    0    1    3    0    3    0 0.2324625634 0.0000000000 
    0    1    0    1    3    1    3    1 0.0655210101 0.0000000000 
    0    0    0    1    3    1    3    0 -0.2312677641 -0.0000000040 
    0    1    0    0    3    0    3    1 -0.2312677641 0.0000000040 
    0    0    0    1    3    0    3    1 -0.0770108353 -0.0000000005 
    0    1    0    0    3    1    3    0 -0.0770108353 0.0000000005 
    1    0    1    0    0    0    0    0 0.0905150539 0.0000000000 
    1    0    1    0    0    1    0    1 0.2324629002 0.0000000000 
    1    1    1    1    0    0    0    0 0.6115013726 0.0000000000 
    1    1    1    1    0    1    0    1 0.0655206733 0.0000000000 
    1    0    1    1    0    1    0    0 -0.2312689611 0.0000000245 
    1    1    1    0    0    0    0    1 -0.2312689611 -0.0000000245 
    1    0    1    1    0    0    0    1 -0.0770104361 -0.0000000011 
    1    1    1    0    0    1    0    0 -0.0770104361 0.0000000011 
    1    0    1    0    1    0    1    0 0.3229779541 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.6770220459 0.0000000000 
    1    0    1    1    1    1    1    0 0.3229779541 0.0000000000 
    1    1    1    0    1    0    1    1 0.6770220459 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.2449597077 0.0000000000 
    1    0    1    0    2    1    2    1 0.0780182464 0.0000000000 
    1    1    1    1    2    0    2    0 0.0780182907 0.0000000000 
    1    1    1    1    2    1    2    1 0.5990037552 0.0000000000 
    1    0    1    1    2    1    2    0 0.0780182685 0.0000000158 
    1    1    1    0    2    0    2    1 0.0780182685 -0.0000000158 
    1    0    1    1    2    0    2    1 0.2409678337 -0.0000000032 
    1    1    1    0    2    1    2    0 0.2409678337 0.0000000032 
    1    0    1    0    3    0    3    0 0.2449600263 0.0000000000 
    1    0    1    0    3    1    3    1 0.0780179278 0.0000000000 
    1    1    1    1    3    0    3    0 0.0780180641 0.0000000000 
    1    1    1    1    3    1    3    1 0.5990039819 0.0000000000 
    1    0    1    1    3    1    3    0 0.0780179959 0.0000000072 
    1    1    1    0    3    0    3    1 0.0780179959 -0.0000000072 
    1    0    1    1    3    0    3    1 0.2409686769 0.0000000509 
    1    1    1    0    3    1    3    0 0.2409686769 -0.0000000509 
    2    0    2    0    0    0    0    0 0.0905152084 0.0000000000 
    2    0    2    0    0    1    0    1 0.2324627900 0.0000000000 
    2    1    2    1    0    0    0    0 0.6115012181 0.0000000000 
    2    1    2    1    0    1    0    1 0.0655207835 0.0000000000 
    2    0    2    1    0    1    0    0 -0.2312685698 -0.0000000239 
    2    1    2    0    0    0    0    1 -0.2312685698 0.0000000239 
    2    0    2    1    0    0    0    1 -0.0770105666 -0.0000000005 
    2    1    2    0    0    1    0    0 -0.0770105666 0.0000000005 
    2    0    2    0    1    0    1    0 0.2449597077 0.0000000000 
    2    0    2    0    1    1    1    1 0.0780182907 0.0000000000 
    2    1    2    1    1    0    1    0 0.0780182464 0.0000000000 
    2    1    2    1    1    1    1    1 0.5990037552 0.0000000000 
    2    0    2    1    1    1    1    0 0.0780182685 -0.0000000158 
    2    1    2    0    1    0    1    1 0.0780182685 0.0000000158 
    2    0    2    1    1    0    1    1 0.2409678337 -0.0000000032 
    2    1    2    0    1    1    1    0 0.2409678337 0.0000000032 
    2    0    2    0    2    0    2    0 0.3229779984 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.6770220016 0.0000000000 
    2    0    2    1    2    1    2    0 0.3229779984 0.0000000000 
    2    1    2    0    2    0    2    1 0.6770220016 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.2449601808 0.0000000000 
    2    0    2    0    3    1    3    1 0.0780178176 0.0000000000 
    2    1    2    1    3    0    3    0 0.0780179096 0.0000000000 
    2    1    2    1    3    1    3    1 0.5990040921 0.0000000000 
    2    0    2    1    3    1    3    0 0.0780178636 -0.0000000085 
    2    1    2    0    3    0    3    1 0.0780178636 0.0000000085 
    2    0    2    1    3    0    3    1 0.2409690862 -0.0000000473 
    2    1    2    0    3    1    3    0 0.2409690862 0.0000000473 
    3    0    3    0    0    0    0    0 0.0905155269 0.0000000000 
    3    0    3    0    0    1    0    1 0.2324625634 0.0000000000 
    3    1    3    1    0    0    0    0 0.6115008995 0.0000000000 
    3    1    3    1    0    1    0    1 0.0655210101 0.0000000000 
    3    0    3    1    0    1    0    0 -0.2312677641 0.0000000040 
    3    1    3    0    0    0    0    1 -0.2312677641 -0.0000000040 
    3    0    3    1    0    0    0    1 -0.0770108353 -0.0000000005 
    3    1    3    0    0    1    0    0 -0.0770108353 0.0000000005 
    3    0    3    0    1    0    1    0 0.2449600263 0.0000000000 
    3    0    3    0    1    1    1    1 0.0780180641 0.0000000000 
    3    1    3    1    1    0    1    0 0.0780179278 0.0000000000 
    3    1    3    1    1    1    1    1 0.5990039819 0.0000000000 
    3    0    3    1    1    1    1    0 0.0780179959 -0.0000000072 
    3    1    3    0    1    0    1    1 0.0780179959 0.0000000072 
    3    0    3    1    1    0    1    1 0.2409686769 0.0000000509 
    3    1    3    0    1    1    1    0 0.2409686769 -0.0000000509 
    3    0    3    0    2    0    2    0 0.2449601808 0.0000000000 
    3    0    3    0    2    1    2    1 0.0780179096 0.0000000000 
    3    1    3    1    2    0    2    0 0.0780178176 0.0000000000 
    3    1    3    1    2    1    2    1 0.5990040921 0.0000000000 
    3    0    3    1    2    1    2    0 0.0780178636 0.0000000085 
    3    1    3    0    2    0    2    1 0.0780178636 -0.0000000085 
    3    0    3    1    2    0    2    1 0.2409690862 -0.0000000473 
    3    1    3    0    2    1    2    0 0.2409690862 0.0000000473 
    3    0    3    0    3    0    3    0 0.3229780903 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.6770219097 0.0000000000 
    3    0    3    1    3    1    3    0 0.3229780903 0.0000000000 
    3    1    3    0    3    0    3    1 0.6770219097 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
