    0    0    0    0    0    0    0    0 0.9535245663 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.0464754337 0.0000000000 
    0    0    0    1    0    1    0    0 0.9535245663 0.0000000000 
    0    1    0    0    0    0    0    1 0.0464754337 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.0605289028 0.0000000000 
    0    0    0    0    1    1    1    1 0.8929956634 0.0000000000 
    0    1    0    1    1    0    1    0 0.0253951346 0.0000000000 
    0    1    0    1    1    1    1    1 0.0210802992 0.0000000000 
    0    0    0    1    1    1    1    0 -0.1165621453 0.0000000061 
    0    1    0    0    1    0    1    1 -0.1165621453 -0.0000000061 
    0    0    0    1    1    0    1    1 -0.0357206856 0.0000000008 
    0    1    0    0    1    1    1    0 -0.0357206856 -0.0000000008 
    0    0    0    0    2    0    2    0 0.0605289068 0.0000000000 
    0    0    0    0    2    1    2    1 0.8929956595 0.0000000000 
    0    1    0    1    2    0    2    0 0.0253951333 0.0000000000 
    0    1    0    1    2    1    2    1 0.0210803004 0.0000000000 
    0    0    0    1    2    1    2    0 -0.1165621383 0.0000000028 
    0    1    0    0    2    0    2    1 -0.1165621383 -0.0000000028 
    0    0    0    1    2    0    2    1 -0.0357206879 0.0000000005 
    0    1    0    0    2    1    2    0 -0.0357206879 -0.0000000005 
    0    0    0    0    3    0    3    0 0.0605289162 0.0000000000 
    0    0    0    0    3    1    3    1 0.8929956500 0.0000000000 
    0    1    0    1    3    0    3    0 0.0253951312 0.0000000000 
    0    1    0    1    3    1    3    1 0.0210803025 0.0000000000 
    0    0    0    1    3    1    3    0 -0.1165621255 -0.0000000078 
    0    1    0    0    3    0    3    1 -0.1165621255 0.0000000078 
    0    0    0    1    3    0    3    1 -0.0357206924 -0.0000000003 
    0    1    0    0    3    1    3    0 -0.0357206924 0.0000000003 
    1    0    1    0    0    0    0    0 0.0605289028 0.0000000000 
    1    0    1    0    0    1    0    1 0.0253951346 0.0000000000 
    1    1    1    1    0    0    0    0 0.8929956634 0.0000000000 
    1    1    1    1    0    1    0    1 0.0210802992 0.0000000000 
    1    0    1    1    0    1    0    0 -0.1165621453 -0.0000000061 
    1    1    1    0    0    0    0    1 -0.1165621453 0.0000000061 
    1    0    1    1    0    0    0    1 -0.0357206856 0.0000000008 
    1    1    1    0    0    1    0    0 -0.0357206856 -0.0000000008 
    1    0    1    0    1    0    1    0 0.0859240374 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.9140759626 0.0000000000 
    1    0    1    1    1    1    1    0 0.0859240374 0.0000000000 
    1    1    1    0    1    0    1    1 0.9140759626 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.0451194293 0.0000000000 
    1    0    1    0    2    1    2    1 0.0408046080 0.0000000000 
    1    1    1    1    2    0    2    0 0.0408046107 0.0000000000 
    1    1    1    1    2    1    2    1 0.8732713519 0.0000000000 
    1    0    1    1    2    1    2    0 0.0408046094 -0.0000000015 
    1    1    1    0    2    0    2    1 0.0408046094 0.0000000015 
    1    0    1    1    2    0    2    1 0.1740990880 -0.0000000258 
    1    1    1    0    2    1    2    0 0.1740990880 0.0000000258 
    1    0    1    0    3    0    3    0 0.0451194388 0.0000000000 
    1    0    1    0    3    1    3    1 0.0408045986 0.0000000000 
