    0    0    0    0    0    0    0    0 0.5683019704 0.0000000000 
    0    0    0    0    0    1    0    1 0.0000000000 0.0000000000 
    0    1    0    1    0    0    0    0 0.0000000000 0.0000000000 
    0    1    0    1    0    1    0    1 0.4316980296 0.0000000000 
    0    0    0    1    0    1    0    0 0.5683019704 0.0000000000 
    0    1    0    0    0    0    0    1 0.4316980296 0.0000000000 
    0    0    0    1    0    0    0    1 0.0000000000 0.0000000000 
    0    1    0    0    0    1    0    0 0.0000000000 0.0000000000 
    0    0    0    0    1    0    1    0 0.4501989942 0.0000000000 
    0    0    0    0    1    1    1    1 0.1181029762 0.0000000000 
    0    1    0    1    1    0    1    0 0.0498010038 0.0000000000 
    0    1    0    1    1    1    1    1 0.3818970258 0.0000000000 
    0    0    0    1    1    1    1    0 0.0744972010 -0.0000000047 
    0    1    0    0    1    0    1    1 0.0744972010 0.0000000047 
    0    0    0    1    1    0    1    1 0.2709406530 0.0000000013 
    0    1    0    0    1    1    1    0 0.2709406530 -0.0000000013 
    0    0    0    0    2    0    2    0 0.4501989983 0.0000000000 
    0    0    0    0    2    1    2    1 0.1181029721 0.0000000000 
    0    1    0    1    2    0    2    0 0.0498010059 0.0000000000 
    0    1    0    1    2    1    2    1 0.3818970237 0.0000000000 
    0    0    0    1    2    1    2    0 0.0744972010 -0.0000000028 
    0    1    0    0    2    0    2    1 0.0744972010 0.0000000028 
    0    0    0    1    2    0    2    1 0.2709406530 -0.0000000056 
    0    1    0    0    2    1    2    0 0.2709406530 0.0000000056 
    0    0    0    0    3    0    3    0 0.3864168094 0.0000000000 
    0    0    0    0    3    1    3    1 0.1818851610 0.0000000000 
    0    1    0    1    3    0    3    0 0.0452812150 0.0000000000 
    0    1    0    1    3    1    3    1 0.3864168146 0.0000000000 
    0    0    0    1    3    1    3    0 0.0907523062 0.0000000019 
    0    1    0    0    3    0    3    1 0.0907523062 -0.0000000019 
    0    0    0    1    3    0    3    1 0.1975605867 -0.0000000125 
    0    1    0    0    3    1    3    0 0.1975605867 0.0000000125 
    1    0    1    0    0    0    0    0 0.4501989942 0.0000000000 
    1    0    1    0    0    1    0    1 0.0498010038 0.0000000000 
    1    1    1    1    0    0    0    0 0.1181029762 0.0000000000 
    1    1    1    1    0    1    0    1 0.3818970258 0.0000000000 
    1    0    1    1    0    1    0    0 0.0744972010 0.0000000047 
    1    1    1    0    0    0    0    1 0.0744972010 -0.0000000047 
    1    0    1    1    0    0    0    1 0.2709406530 0.0000000013 
    1    1    1    0    0    1    0    0 0.2709406530 -0.0000000013 
    1    0    1    0    1    0    1    0 0.4999999980 0.0000000000 
    1    0    1    0    1    1    1    1 0.0000000000 0.0000000000 
    1    1    1    1    1    0    1    0 0.0000000000 0.0000000000 
    1    1    1    1    1    1    1    1 0.5000000020 0.0000000000 
    1    0    1    1    1    1    1    0 0.4999999980 0.0000000000 
    1    1    1    0    1    0    1    1 0.5000000020 0.0000000000 
    1    0    1    1    1    0    1    1 0.0000000000 0.0000000000 
    1    1    1    0    1    1    1    0 0.0000000000 0.0000000000 
    1    0    1    0    2    0    2    0 0.3864168131 0.0000000000 
    1    0    1    0    2    1    2    1 0.1135831849 0.0000000000 
    1    1    1    1    2    0    2    0 0.1135831911 0.0000000000 
    1    1    1    1    2    1    2    1 0.3864168109 0.0000000000 
    1    0    1    1    2    1    2    0 0.1135831880 0.0000000007 
    1    1    1    0    2    0    2    1 0.1135831880 -0.0000000007 
    1    0    1    1    2    0    2    1 0.1975605867 0.0000000074 
    1    1    1    0    2    1    2    0 0.1975605867 -0.0000000074 
    1    0    1    0    3    0    3    0 0.3818970222 0.0000000000 
    1    0    1    0    3    1    3    1 0.1181029758 0.0000000000 
    1    1    1    1    3    0    3    0 0.0498010022 0.0000000000 
    1    1    1    1    3    1    3    1 0.4501989998 0.0000000000 
    1    0    1    1    3    1    3    0 0.0744971994 0.0000000047 
    1    1    1    0    3    0    3    1 0.0744971994 -0.0000000047 
    1    0    1    1    3    0    3    1 0.2709406528 -0.0000000013 
    1    1    1    0    3    1    3    0 0.2709406528 0.0000000013 
    2    0    2    0    0    0    0    0 0.4501989983 0.0000000000 
    2    0    2    0    0    1    0    1 0.0498010059 0.0000000000 
    2    1    2    1    0    0    0    0 0.1181029721 0.0000000000 
    2    1    2    1    0    1    0    1 0.3818970237 0.0000000000 
    2    0    2    1    0    1    0    0 0.0744972010 0.0000000028 
    2    1    2    0    0    0    0    1 0.0744972010 -0.0000000028 
    2    0    2    1    0    0    0    1 0.2709406530 -0.0000000056 
    2    1    2    0    0    1    0    0 0.2709406530 0.0000000056 
    2    0    2    0    1    0    1    0 0.3864168131 0.0000000000 
    2    0    2    0    1    1    1    1 0.1135831911 0.0000000000 
    2    1    2    1    1    0    1    0 0.1135831849 0.0000000000 
    2    1    2    1    1    1    1    1 0.3864168109 0.0000000000 
    2    0    2    1    1    1    1    0 0.1135831880 -0.0000000007 
    2    1    2    0    1    0    1    1 0.1135831880 0.0000000007 
    2    0    2    1    1    0    1    1 0.1975605867 0.0000000074 
    2    1    2    0    1    1    1    0 0.1975605867 -0.0000000074 
    2    0    2    0    2    0    2    0 0.5000000042 0.0000000000 
    2    0    2    0    2    1    2    1 0.0000000000 0.0000000000 
    2    1    2    1    2    0    2    0 0.0000000000 0.0000000000 
    2    1    2    1    2    1    2    1 0.4999999958 0.0000000000 
    2    0    2    1    2    1    2    0 0.5000000042 0.0000000000 
    2    1    2    0    2    0    2    1 0.4999999958 0.0000000000 
    2    0    2    1    2    0    2    1 0.0000000000 0.0000000000 
    2    1    2    0    2    1    2    0 0.0000000000 0.0000000000 
    2    0    2    0    3    0    3    0 0.3818970243 0.0000000000 
    2    0    2    0    3    1    3    1 0.1181029799 0.0000000000 
    2    1    2    1    3    0    3    0 0.0498010001 0.0000000000 
    2    1    2    1    3    1    3    1 0.4501989957 0.0000000000 
    2    0    2    1    3    1    3    0 0.0744971994 0.0000000029 
    2    1    2    0    3    0    3    1 0.0744971994 -0.0000000029 
    2    0    2    1    3    0    3    1 0.2709406528 -0.0000000082 
    2    1    2    0    3    1    3    0 0.2709406528 0.0000000082 
    3    0    3    0    0    0    0    0 0.3864168094 0.0000000000 
    3    0    3    0    0    1    0    1 0.0452812150 0.0000000000 
    3    1    3    1    0    0    0    0 0.1818851610 0.0000000000 
    3    1    3    1    0    1    0    1 0.3864168146 0.0000000000 
    3    0    3    1    0    1    0    0 0.0907523062 -0.0000000019 
    3    1    3    0    0    0    0    1 0.0907523062 0.0000000019 
    3    0    3    1    0    0    0    1 0.1975605867 -0.0000000125 
    3    1    3    0    0    1    0    0 0.1975605867 0.0000000125 
    3    0    3    0    1    0    1    0 0.3818970222 0.0000000000 
    3    0    3    0    1    1    1    1 0.0498010022 0.0000000000 
    3    1    3    1    1    0    1    0 0.1181029758 0.0000000000 
    3    1    3    1    1    1    1    1 0.4501989998 0.0000000000 
    3    0    3    1    1    1    1    0 0.0744971994 -0.0000000047 
    3    1    3    0    1    0    1    1 0.0744971994 0.0000000047 
    3    0    3    1    1    0    1    1 0.2709406528 -0.0000000013 
    3    1    3    0    1    1    1    0 0.2709406528 0.0000000013 
    3    0    3    0    2    0    2    0 0.3818970243 0.0000000000 
    3    0    3    0    2    1    2    1 0.0498010001 0.0000000000 
    3    1    3    1    2    0    2    0 0.1181029799 0.0000000000 
    3    1    3    1    2    1    2    1 0.4501989957 0.0000000000 
    3    0    3    1    2    1    2    0 0.0744971994 -0.0000000029 
    3    1    3    0    2    0    2    1 0.0744971994 0.0000000029 
    3    0    3    1    2    0    2    1 0.2709406528 -0.0000000082 
    3    1    3    0    2    1    2    0 0.2709406528 0.0000000082 
    3    0    3    0    3    0    3    0 0.4316980244 0.0000000000 
    3    0    3    0    3    1    3    1 0.0000000000 0.0000000000 
    3    1    3    1    3    0    3    0 0.0000000000 0.0000000000 
    3    1    3    1    3    1    3    1 0.5683019756 0.0000000000 
    3    0    3    1    3    1    3    0 0.4316980244 0.0000000000 
    3    1    3    0    3    0    3    1 0.5683019756 0.0000000000 
    3    0    3    1    3    0    3    1 0.0000000000 0.0000000000 
    3    1    3    0    3    1    3    0 0.0000000000 0.0000000000 
